village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Thar,0,4,66,32,36,2,67,3,0,0,70,0,0,70,0,0,70,0,,0,70,10,60,70,0,0,70,66,4
Hiwarkhed bhag 1,0,6,66,39,32,1,70,1,1,0,72,0,0,72,1,0,71,0,,0,72,14,58,71,1,1,71,62,10
Zari Bazar,0,1,71,35,27,10,65,7,0,0,72,0,0,72,0,0,72,0,,0,72,14,58,72,0,0,72,68,4
Dahigaon,0,5,68,48,24,1,72,1,0,1,72,0,0,73,0,0,73,0,,0,73,4,69,67,6,0,73,69,4
Umri,0,4,68,50,21,1,71,1,0,1,71,0,1,71,0,0,72,0,,0,72,2,70,72,0,0,72,69,3
Nimbhora Budruk,0,1,70,43,27,1,68,3,0,6,65,0,2,69,0,0,71,0,,0,71,16,55,71,0,0,71,69,2
Ner,0,2,68,46,23,1,70,0,0,1,69,1,1,68,0,0,70,0,,0,70,3,67,70,0,1,69,39,31
Telhara khurd,1,2,111,72,41,1,109,4,1,0,114,0,0,114,0,0,114,0,,0,114,12,102,114,0,0,114,69,45
Isapur,0,0,72,47,25,0,72,0,0,0,72,0,0,72,1,0,71,0,,0,72,1,71,71,1,0,72,70,2
Telhara budruk,0,1,70,47,24,0,69,2,0,3,68,0,0,71,0,0,71,0,,0,71,16,55,70,1,0,71,65,6
