village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Boyjer Alga Pt.VI,13,118,0,131,0,0,0,77,54,131,0,28,17,86,0,0,131,131,0,121,10,131,0,0,131,124,7
Boyjer Alga Pt.I,2,33,0,35,0,0,0,0,35,35,0,8,9,18,0,0,35,35,0,33,2,35,0,0,35,34,1
Boyjer Alga Pt.X,0,32,0,32,0,0,0,3,29,32,0,1,3,28,0,0,32,32,0,30,2,32,0,0,32,25,7
Boyjer Alga Pt.II,53,274,0,326,1,0,6,153,168,327,0,108,107,112,0,0,327,327,0,312,15,327,0,0,327,305,22
Boyjer Alga Pt. VII,6,134,0,140,0,0,0,30,110,140,0,22,27,91,0,0,140,140,0,124,16,140,0,0,140,127,13
Salmara Pt.II,28,219,1,248,0,0,1,21,226,248,0,56,150,42,1,13,234,248,0,231,17,248,0,0,248,222,26
Birsing Pt.I,9,205,0,214,0,0,2,104,108,214,0,43,80,91,0,2,212,214,0,203,11,214,0,0,214,196,18
Birsing Pt.II,6,110,1,117,0,0,0,34,83,117,0,22,41,54,0,0,117,117,0,107,10,117,0,0,117,107,10
Bhelanga Mari,0,32,0,32,0,0,0,16,16,32,0,2,21,9,0,0,32,32,0,31,1,32,0,0,32,28,4
Birsing Pt.III,3,84,0,87,0,0,2,69,16,87,0,28,50,9,0,0,87,87,0,85,2,87,0,0,87,82,5
Boyjer Alga Pt. VIII,3,168,0,171,0,0,0,58,113,171,0,27,39,105,0,2,169,171,0,154,17,171,0,0,171,158,13
Chirakhowa Pt.VI,3,69,0,72,0,0,0,52,20,72,0,22,42,8,0,0,72,72,0,67,5,72,0,0,72,67,5
Chirakhowa Pt.V,2,77,0,79,0,0,0,52,27,79,0,22,36,21,0,0,79,79,0,72,7,79,0,0,79,70,9
Chirakhowa Pt.III,11,19,0,30,0,0,0,0,30,30,0,25,2,3,0,0,30,30,0,26,4,30,0,0,30,28,2
Fulkatari,1,13,0,14,0,0,0,9,5,14,0,5,1,8,0,0,14,14,0,12,2,14,0,0,14,12,2
Boyjer Alga N.C.,0,32,0,32,0,0,0,3,29,32,0,1,3,28,0,0,32,32,0,30,2,32,0,0,32,25,7
Boyjer Alga Pt.IX,14,78,0,92,0,0,0,19,73,92,0,35,13,44,0,0,92,92,0,81,11,92,0,0,92,84,8
Majerchar Chalakura,3,95,0,98,0,0,2,32,64,98,0,18,25,55,0,0,98,98,0,92,6,98,0,0,98,85,13
Rever Block No.10.N.C.,2,21,0,23,0,0,0,9,14,23,0,7,6,10,0,0,23,23,0,22,1,23,0,0,23,19,4
Muthakhowa Pt.III,10,65,0,75,0,0,1,35,39,75,0,20,47,8,0,0,75,75,0,72,3,75,0,0,75,73,2
Muthakhowa Pt.I,5,19,0,24,0,0,0,21,3,24,0,11,7,6,0,0,24,24,0,23,1,24,0,0,24,21,3
Majer Alga,2,27,0,29,0,0,0,4,25,29,0,4,4,21,0,0,29,29,0,29,0,29,0,0,29,27,2
Salmara Pt.VI,38,80,0,117,1,0,3,55,60,118,0,60,34,24,0,7,111,118,0,109,9,118,0,0,118,105,13
Salmara Pt. VIII,0,42,0,42,0,0,0,8,34,42,0,0,41,1,0,0,42,42,0,40,2,42,0,0,42,36,6
