village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tolli Pt.II,46,107,0,153,0,0,5,114,34,153,0,82,58,13,0,62,91,0,,153,0,148,5,153,0,0,153,143,10
Bidyadabri Pt.V,38,7,0,45,0,0,4,39,2,45,0,44,1,0,0,45,0,0,,45,0,44,1,45,0,0,45,43,2
Kaimari Pt.II,76,73,0,146,3,0,0,78,71,149,0,100,41,8,0,5,144,0,,149,0,139,10,149,0,0,149,138,11
Chagolia Pt.II,83,94,0,177,0,0,6,107,64,177,0,108,54,15,0,8,169,0,,177,0,170,7,177,0,0,177,58,119
Kaimari Pt.VI,42,20,0,62,0,0,2,41,19,62,0,47,15,0,0,52,10,0,,62,0,57,5,62,0,0,62,59,3
Pokalagi Pt.I,12,71,0,82,1,0,4,68,11,83,0,36,45,2,0,61,22,0,,83,0,77,6,83,0,0,83,80,3
Kaldoba Pt.II,40,55,1,96,0,0,0,34,62,96,0,60,36,0,0,36,60,0,,96,0,89,7,96,0,0,96,92,4
Pokalagi Pt.III,7,66,0,73,0,0,0,18,55,73,0,31,28,14,0,63,10,0,,73,0,70,3,73,0,0,73,67,6
Bidyadabri Pt.IV,38,22,0,60,0,0,7,50,3,60,0,43,17,0,0,52,8,0,,60,0,56,4,60,0,0,60,56,4
Tolli Pt.I,11,24,0,35,0,0,0,20,15,35,0,17,17,1,0,35,0,0,,35,0,33,2,35,0,0,35,35,0
Kaimari Pt.III,16,17,0,33,0,0,0,32,1,33,0,26,7,0,0,28,5,0,,33,0,31,2,33,0,0,33,31,2
Belguri Pt.I,34,38,0,72,0,0,5,63,4,72,0,43,27,2,0,64,8,0,,72,0,67,5,72,0,0,72,67,5
Pokalagi Pt.II,80,108,0,188,0,0,23,156,9,188,0,108,55,25,0,41,146,0,,188,0,179,9,188,0,0,188,181,7
Sindurai Pt.I,53,154,0,203,4,0,8,125,74,207,0,115,72,20,0,58,149,0,,207,0,189,18,207,0,0,207,187,20
Chagolia Pt.I,28,26,0,49,5,0,0,41,13,54,0,35,12,7,0,6,48,0,,54,0,51,3,54,0,0,54,53,1
Bidyadabri Pt.II,29,19,0,45,3,0,1,37,10,48,0,33,9,6,0,0,48,0,,48,0,42,6,48,0,0,48,48,0
Belguri Pt.II,38,19,0,55,2,0,2,54,1,57,0,47,9,1,0,1,56,0,,57,0,55,2,57,0,0,57,54,3
Bidyadabri Pt.III,43,55,0,94,4,0,1,85,12,98,0,64,23,11,0,6,92,0,,98,0,95,3,98,0,0,98,90,8
Bidyadabri Pt.I,80,0,0,80,0,0,0,80,0,80,0,80,0,0,0,0,80,0,,80,0,80,0,80,0,0,80,80,0
Choto Dighaltari,0,2,0,2,0,0,0,0,2,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Jhaskal Pt.II,52,53,0,101,4,0,3,101,1,105,0,72,32,1,0,25,80,0,,105,0,99,6,105,0,0,105,99,6
Jhaskal Pt.III,11,4,0,15,0,0,0,15,0,15,0,13,2,0,0,0,15,0,,15,0,14,1,15,0,0,15,13,2
Kaldoba Pt.III,30,129,0,113,46,0,12,139,8,159,0,72,84,3,0,28,131,0,,159,0,152,7,159,0,0,159,153,6
Jhapusabari Pt.I,44,127,0,157,14,0,17,133,21,171,0,88,41,42,0,46,125,0,,171,0,161,10,171,0,0,171,161,10
Kherbari Pt.IV,27,95,0,120,2,0,3,110,9,122,0,61,40,21,0,13,109,0,,122,0,117,5,122,0,0,122,117,5
Gharialdanga Pt.I,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,0,1
Kaimari Pt. VII,18,47,0,62,3,0,1,56,8,65,0,35,21,9,0,2,63,0,,65,0,62,3,65,0,0,65,61,4
Kaimari Pt.V,16,130,0,137,9,0,19,106,21,146,0,43,84,19,0,27,119,0,,146,0,136,10,146,0,0,146,137,9
Paschim Maisha Pt.I,44,24,0,65,3,0,3,52,13,68,0,47,8,13,0,0,68,0,,68,0,62,6,68,0,0,68,63,5
Jhaskal Pt.I,63,90,0,146,7,0,1,117,35,153,0,108,38,7,0,59,94,0,,153,0,139,14,153,0,0,153,141,12
Kaldoba Pt.I,1,5,0,6,0,0,0,3,3,6,0,4,2,0,0,0,6,0,,6,0,5,1,6,0,0,6,6,0
Kherbari Pt.II,25,30,0,52,3,0,0,46,9,55,0,43,12,0,0,4,51,0,,55,0,51,4,55,0,0,55,50,5
Pokalagi Pt.V,34,16,0,47,3,0,1,42,7,50,0,42,6,2,0,7,43,0,,50,0,48,2,50,0,0,50,47,3
Jinkata Pt.I,17,3,0,19,1,0,1,19,0,20,0,19,1,0,0,0,20,0,,20,0,20,0,20,0,0,20,17,3
Digholtari,17,12,0,26,3,0,6,23,0,29,0,17,10,2,0,0,29,0,,29,0,27,2,29,0,0,29,28,1
Paschim Maisha Pt.II,21,27,0,44,4,0,1,43,4,48,0,26,17,5,0,2,46,0,,48,0,43,5,48,0,0,48,48,0
Kherbari Pt.I,23,95,0,94,24,0,7,58,53,118,0,44,59,15,0,4,114,0,,118,0,113,5,118,0,0,118,111,7
Jinkata Pt.II,41,6,0,44,3,0,1,43,3,47,0,45,2,0,0,5,42,0,,47,0,44,3,47,0,0,47,45,2
Pokalagi Pt.IV,21,32,0,53,0,0,1,45,7,53,0,38,11,4,0,0,53,0,,53,0,53,0,53,0,0,53,48,5
Kaimari Pt.IV,11,61,0,72,0,0,2,36,34,72,0,26,39,7,0,3,69,0,,72,0,71,1,72,0,0,72,66,6
Kaimari Pt.I,59,93,0,143,9,0,4,113,35,152,0,87,31,34,0,7,145,0,,152,0,146,6,152,0,0,152,139,13
Kherbari Pt.III,14,37,0,45,6,0,2,30,19,51,0,26,21,4,0,1,50,0,,51,0,49,2,51,0,0,51,45,6
Sernagar,32,86,0,112,6,0,1,76,41,118,0,68,27,23,0,49,69,0,,118,0,108,10,118,0,0,118,105,13
Sonakhuli Pt.I,19,46,0,54,11,0,3,46,16,65,0,34,12,19,0,5,60,0,,65,0,61,4,65,0,0,65,59,6
Sonakhuli Pt.II,21,46,0,64,3,0,3,54,10,67,0,38,22,7,0,19,48,0,,67,0,66,1,67,0,0,67,63,4
Sindurai Pt.II,81,72,0,146,7,0,3,132,18,153,0,109,32,12,0,9,144,0,,153,0,145,8,153,0,0,153,145,8
