village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dakhin Tokererchara Pt.III,3,51,0,54,0,0,1,38,15,54,0,9,12,33,0,3,51,54,0,52,2,54,0,0,54,52,2
Uttar Raipur Pt.I,42,119,0,161,0,0,2,30,129,161,0,85,47,29,0,46,115,161,0,149,12,161,0,0,161,147,14
Mora Gadhadhar Char,4,78,0,82,0,0,0,79,3,82,0,8,7,67,0,24,58,82,0,78,4,82,0,0,82,77,5
Uzanpetla Pt.I,39,89,0,128,0,0,0,52,76,128,0,72,55,1,0,113,15,128,0,117,11,128,0,0,128,117,11
Madhyapetla,42,155,0,160,37,0,8,103,86,197,0,89,85,23,0,1,196,197,0,186,11,197,0,0,197,181,16
Dafarpur,19,98,0,117,0,0,6,106,5,117,0,48,44,25,0,0,117,117,0,112,5,117,0,0,117,112,5
Lakhimari Pt.I,5,87,0,90,2,0,12,64,16,92,0,22,52,18,0,0,92,92,0,83,9,92,0,0,92,85,7
Lakhimari Pt.II,16,149,0,157,8,0,2,77,86,165,0,33,31,101,0,1,164,165,0,155,10,165,0,0,165,157,8
Uttarmora Gadhadhar,1,38,0,39,0,0,1,1,37,39,0,5,14,20,0,0,39,39,0,39,0,39,0,0,39,36,3
Alokjhari,3,43,0,46,0,0,0,22,24,46,0,11,12,23,0,0,46,46,0,44,2,46,0,0,46,43,3
Bhatipetla,71,14,0,81,4,0,2,80,3,85,0,79,6,0,0,5,80,85,0,81,4,85,0,0,85,77,8
Bisaindai Pt.II,5,7,0,10,2,0,0,12,0,12,0,8,2,2,0,0,12,12,0,11,1,12,0,0,12,9,3
Bisaindai Pt.I,10,14,0,24,0,0,2,20,2,24,0,18,6,0,0,0,24,24,0,23,1,24,0,0,24,22,2
Bisaindai Pt.III,6,9,0,11,4,0,1,12,2,15,0,7,5,3,0,0,15,15,0,14,1,15,0,0,15,15,0
Atgharitari,0,3,0,3,0,0,0,3,0,3,0,0,3,0,0,0,3,3,0,3,0,3,0,0,3,3,0
Kachakhana,75,10,0,85,0,0,0,79,6,85,0,77,3,5,0,0,85,85,0,82,3,85,0,0,85,85,0
Pachim Moragadadhar,10,16,0,25,1,0,5,21,0,26,0,13,10,3,0,0,26,26,0,24,2,26,0,0,26,25,1
Lakhimari Pt.III,57,246,0,277,26,0,24,205,74,303,0,112,142,49,0,30,273,303,0,278,25,303,0,0,303,285,18
Uttar Kachokhana,61,100,0,154,7,0,3,155,3,161,0,107,52,2,0,70,91,161,0,154,7,161,0,0,161,153,8
