village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kelawara Jageer,0,0,0,1,9,0,0,10,0,8,2,0,1,9,1,0,9,0,10,10,0,10,0,0,0,3,7
Kelawara (A),0,0,0,11,16,0,0,27,0,19,8,0,2,25,26,0,1,17,10,0,27,26,1,0,0,16,11
Katarwas Kalan,0,0,0,2,21,4,0,27,0,22,5,0,0,27,12,0,15,5,22,9,18,27,0,0,0,4,23
Gohawara,0,0,0,13,10,0,0,23,0,19,4,1,1,21,0,0,23,4,19,0,23,13,10,0,1,21,2
Baroti Bheelan,0,0,0,2,2,0,0,4,0,4,0,0,0,4,1,0,3,1,3,0,4,2,2,0,0,3,1
Baroti Brahamanan,0,0,0,10,13,0,0,23,0,17,6,0,1,22,6,0,17,2,21,1,22,18,5,0,0,20,3
Garaja,0,0,0,0,2,0,0,2,0,0,2,0,0,2,1,0,1,0,2,0,2,2,0,0,0,1,1
Prem Nagar,0,0,0,2,5,0,0,7,0,6,1,0,2,5,1,0,6,0,7,6,1,7,0,0,0,2,5
Parbeela,0,0,0,9,18,0,0,27,0,23,4,0,4,23,6,0,21,0,27,11,16,25,2,0,0,27,0
Suberi,0,0,0,13,14,0,0,27,0,25,2,1,1,25,0,0,27,0,27,13,14,22,5,0,0,19,8
Saroli,0,0,0,1,9,0,1,9,0,8,2,0,1,9,1,0,9,0,10,9,1,10,0,0,0,2,8
Kakardara,0,0,0,2,2,0,0,4,0,3,1,0,0,4,1,0,3,0,4,0,4,3,1,0,0,3,1
Bawal Wara,0,0,0,2,24,1,0,27,0,24,3,0,0,27,7,0,20,4,23,0,27,27,0,0,0,0,27
Nawaghara,0,0,0,18,9,0,0,27,0,27,0,0,0,27,0,0,27,3,24,0,27,21,6,0,0,7,20
Badla,0,0,0,12,15,0,2,25,0,14,13,0,1,26,13,0,14,8,19,25,2,27,0,0,0,5,22
Mahuriya,0,0,0,5,8,0,0,13,0,6,7,0,0,13,10,0,3,0,13,10,3,12,1,0,0,0,13
Cheekalwas,0,0,0,4,4,0,0,8,0,6,2,0,0,8,6,0,2,0,8,8,0,8,0,0,0,1,7
Magra,0,0,0,20,7,0,0,27,0,18,9,0,3,24,4,1,22,9,18,22,5,27,0,0,0,8,19
Kherwara Chhaoni (CT),0,0,0,24,3,0,0,27,0,21,6,1,19,7,5,0,22,0,27,10,17,26,1,0,0,14,13
Mothli,0,0,0,17,10,0,1,26,0,26,1,0,0,27,10,0,17,0,27,16,11,26,1,0,0,7,20
Katarwas Khurd,0,0,0,2,3,0,0,5,0,4,1,0,0,5,4,0,1,0,5,5,0,5,0,0,0,1,4
Khutwara,0,0,0,23,4,0,0,27,0,27,0,0,0,27,0,0,27,14,13,5,22,26,1,0,0,10,17
Phutala,0,0,0,27,0,0,0,27,0,27,0,0,0,27,0,0,27,5,22,11,16,27,0,0,0,7,20
Kalakhet,0,0,0,6,19,2,0,27,0,25,2,0,1,26,12,0,15,0,27,27,0,26,1,0,0,9,18
Khanmeen,0,0,0,8,19,0,0,27,0,21,6,0,3,24,10,0,17,7,20,27,0,19,8,0,0,0,27
Bhakhra,0,0,0,9,17,0,0,26,0,16,10,0,2,24,25,0,1,6,20,18,8,19,7,0,0,5,21
Katar,0,0,0,0,10,2,0,12,0,9,3,0,0,12,7,0,5,0,12,1,11,12,0,0,0,0,12
Dheekwas,0,0,0,11,16,0,0,27,0,24,3,0,2,25,7,0,20,5,22,14,13,27,0,0,0,6,21
Kanpur,0,0,0,5,3,0,0,8,0,7,1,0,0,8,8,0,0,0,8,7,1,7,1,0,0,0,8
Khandiovri Uplaphala,0,0,0,9,18,0,1,26,0,21,6,0,3,24,17,0,10,0,27,23,4,27,0,0,0,18,9
Bayri,0,0,0,18,9,0,1,26,0,26,1,0,2,25,0,0,27,2,25,19,8,24,3,0,0,20,7
Bagpur,0,0,0,10,17,0,1,26,0,25,2,0,2,25,4,0,23,0,27,27,0,26,1,0,0,17,10
Wadila,0,0,0,11,16,0,0,27,0,19,8,0,3,24,1,0,26,11,16,27,0,23,4,0,0,16,11
Karchha Kalan,0,0,0,10,17,0,0,27,0,24,3,0,2,25,0,0,27,5,22,25,2,24,3,0,0,15,12
Sundara,0,0,0,3,6,0,1,8,0,7,2,0,1,8,0,0,9,5,4,8,1,9,0,0,0,7,2
Meethimahuri,0,0,0,4,5,0,0,9,0,9,0,0,1,8,0,0,9,8,1,8,1,9,0,0,0,2,7
Robiya,0,0,0,2,7,0,0,9,0,9,0,0,0,9,0,0,9,1,8,7,2,9,0,0,0,5,4
Bhunwal,0,0,0,7,20,0,0,27,0,19,8,0,3,24,0,0,27,25,2,14,13,23,4,0,0,27,0
Banjariya,0,0,0,3,24,0,0,27,0,21,6,0,1,26,12,0,15,13,14,27,0,27,0,0,0,6,21
Mundwara (B),0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0
