village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Keekawas,0,0,0,8,19,0,0,27,0,19,8,0,0,27,9,0,18,0,,0,27,18,9,27,0,0,0,27,0
Adinda,0,0,0,3,6,0,0,9,0,5,4,0,0,9,2,0,7,0,,0,9,7,2,9,0,0,0,8,1
Ratarela,0,0,0,4,5,0,0,9,0,4,5,0,0,9,2,0,7,0,,2,7,7,2,9,0,0,0,9,0
Modi,0,0,0,3,21,3,0,27,0,18,9,0,0,27,14,0,13,0,,4,23,16,11,27,0,0,0,3,24
Bhopa Sagar,0,0,0,4,5,0,0,9,0,7,2,0,0,9,0,0,9,0,,0,9,7,2,9,0,0,0,9,0
Vijaipura,0,0,0,14,2,0,3,13,0,13,3,0,1,15,2,0,14,0,,3,13,11,5,16,0,0,0,13,3
Daroli,0,0,0,7,20,0,0,27,0,15,12,0,3,24,8,0,19,0,,27,0,0,0,27,0,1,26,0,27
Nawaniya,0,0,0,18,8,0,0,26,0,26,0,0,4,22,16,0,10,0,,10,16,12,14,26,0,0,0,21,5
Rundera,0,0,0,22,5,0,0,27,0,27,0,0,0,27,10,0,17,0,,5,22,18,9,26,1,0,0,3,24
Vallabh Nagar,0,0,0,22,5,0,1,26,0,27,0,2,13,12,0,0,27,0,,8,19,4,23,27,0,0,0,5,22
Menar,0,0,0,14,13,0,0,27,0,17,10,0,0,27,15,0,12,1,,8,19,19,8,27,0,0,0,24,3
Gotipa,0,0,0,19,3,0,8,14,0,19,3,0,2,20,10,0,12,1,,12,10,21,1,22,0,0,0,21,1
Badliya,0,0,0,11,0,0,0,11,0,8,3,0,4,7,5,0,6,0,,6,5,7,4,11,0,0,0,11,0
Vajmiya,0,0,0,5,0,0,2,3,0,4,1,0,1,4,4,0,1,1,,2,3,4,1,5,0,0,0,4,1
Nandwel,0,0,0,5,22,0,0,27,0,19,8,0,2,25,0,0,27,0,,1,26,27,0,27,0,0,0,6,21
Kharsan,0,0,0,14,13,0,3,24,0,24,3,0,2,25,26,0,1,0,,12,15,12,15,27,0,0,0,15,12
Batharda Khurd,0,0,0,14,13,0,4,23,0,24,3,0,2,25,26,0,1,0,,5,22,6,21,27,0,0,0,7,20
Malki Toos,0,0,0,2,25,0,8,19,0,19,8,0,2,25,0,0,27,0,,7,20,27,0,27,0,0,0,27,0
Dhamaniya,0,0,0,2,25,0,0,27,0,19,8,0,1,26,0,0,27,0,,12,15,27,0,27,0,0,0,27,0
Dhawa,0,0,0,5,22,0,0,27,0,18,9,0,2,25,23,0,4,0,,3,24,4,23,27,0,0,0,0,27
Karanpur,0,0,0,4,23,0,0,27,0,16,11,0,3,24,0,0,27,0,,16,11,8,19,26,1,0,0,0,27
Batharda Kalan,0,0,0,2,2,0,0,4,0,3,1,0,1,3,0,0,4,0,,0,4,4,0,4,0,0,0,4,0
Rachka Ka Kuwa,0,0,0,2,4,0,0,6,0,3,3,0,0,6,0,0,6,0,,2,4,6,0,6,0,0,0,6,0
Laxman Pura,0,0,0,6,21,0,1,26,0,23,4,0,1,26,1,0,26,0,,10,17,27,0,27,0,0,0,18,9
Goonpara,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,0,0,1
Chauhanon Ka Gurha,0,0,0,4,22,0,0,26,0,17,9,0,1,25,0,0,26,0,,1,25,26,0,26,0,0,0,12,14
Maharaj Ki Kheri,0,0,0,1,6,0,0,7,0,6,1,0,0,7,0,0,7,0,,0,7,7,0,4,3,0,0,1,6
Mandesar,0,0,0,7,20,0,0,27,0,21,6,0,1,26,6,0,21,0,,14,13,27,0,27,0,0,0,12,15
Onarsingh Ji Ki Bhagal,0,0,0,4,12,0,0,16,0,11,6,0,2,15,0,0,17,0,,3,14,17,0,17,0,0,0,17,0
Katka Ka Kua,0,0,0,1,19,0,2,18,0,14,6,0,1,19,0,0,20,0,,0,20,19,1,18,2,0,0,0,20
Khokharwas,0,0,0,5,22,0,1,26,0,26,1,0,3,24,1,0,26,0,,14,13,27,0,27,0,0,0,21,6
Tarawat,0,0,0,9,18,0,1,26,0,18,9,0,2,25,2,0,25,0,,13,14,27,0,27,0,0,0,27,0
