village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Thoor,0,0,0,9,18,0,5,22,0,22,5,0,3,24,9,0,18,0,,1,26,0,0,26,1,27,0,3,24
Bari,0,0,0,20,7,0,0,27,0,21,6,0,12,15,17,0,10,0,,0,27,27,0,25,2,0,0,0,27
Sabalpura,0,0,0,6,21,0,0,27,0,25,2,0,0,27,0,0,27,0,,3,24,9,18,26,1,0,0,22,5
Losing Ka Dhana,0,0,0,16,1,1,0,18,0,18,0,0,10,8,7,0,11,0,,2,16,13,5,18,0,0,0,2,16
Nagda,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
Bedla (CT),0,0,0,9,18,0,6,21,0,21,6,0,3,24,0,0,27,0,,23,4,0,0,24,3,26,1,18,9
Sare Khurd,0,0,0,2,5,0,0,7,0,3,4,0,2,5,2,0,5,0,,0,7,6,1,7,0,0,0,7,0
Barda,0,0,0,10,17,0,3,24,0,24,3,0,2,25,6,0,21,0,,5,22,22,5,24,3,0,0,4,23
Oton Ka Gurha,0,0,0,6,11,0,2,15,0,10,7,0,4,13,0,0,17,0,,17,0,0,0,17,0,5,12,0,17
Dhar,0,0,0,7,20,0,8,19,0,19,8,0,10,17,0,0,27,0,,23,4,24,3,24,3,0,0,2,25
Hathi Dhara,0,0,0,5,12,0,7,10,0,11,6,0,3,14,2,0,15,0,,14,3,0,0,16,1,17,0,2,15
Chikalwas,0,0,0,2,0,0,0,2,0,1,1,0,0,1,0,0,2,0,,0,2,1,1,2,0,0,0,0,2
Was,0,0,0,3,2,0,0,5,0,5,0,0,0,5,0,0,5,0,,0,5,1,4,5,0,0,0,4,1
Chadana Ki Bhagal,0,0,0,9,0,0,0,9,0,9,0,2,6,1,2,0,7,0,,0,9,7,2,9,0,0,0,3,6
Pawadiya,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,0,0,1
Shri Maliyon Ki Kariyan,0,0,0,27,0,0,0,27,0,18,9,0,25,2,2,0,25,0,,10,17,22,5,9,18,0,0,0,27
Shobhagpura,0,0,0,7,20,0,0,27,0,18,9,0,3,24,8,0,19,0,,27,0,0,0,27,0,16,11,5,22
Loyra,0,0,0,3,7,0,4,6,0,8,2,0,0,10,2,0,8,0,,7,3,0,0,10,0,10,0,6,4
Mathatha,0,0,0,11,7,0,0,18,0,13,5,0,5,13,1,0,17,0,,5,13,14,4,13,5,0,0,2,16
Munwas,0,0,0,9,0,0,0,9,0,3,6,0,1,8,4,0,5,0,,8,1,9,0,8,1,0,0,5,4
Heerawaton Ki Bhagal,0,0,0,1,3,0,0,4,0,4,0,0,0,4,0,0,4,0,,0,4,1,3,3,1,0,0,3,1
Kasniyawad,0,0,0,3,0,0,0,3,0,3,0,0,2,1,0,0,3,0,,0,3,2,1,3,0,0,0,0,3
Ghoran Khurd,0,0,0,1,3,0,1,3,0,4,0,0,0,4,0,0,4,0,,0,4,4,0,3,1,0,0,0,4
Barodiya,0,0,0,21,5,0,0,26,0,17,9,0,7,19,9,0,17,0,,7,19,15,11,24,2,0,0,0,26
Jheendoli,0,0,0,3,1,0,0,4,0,4,0,0,1,3,4,0,0,0,,4,0,0,0,4,0,4,0,1,3
