village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dhawariya,0,0,0,22,5,0,0,27,0,22,5,0,3,24,3,0,24,23,4,10,17,27,0,0,0,15,12
Bhamela,0,0,0,8,19,0,0,27,0,22,5,0,4,23,0,0,27,27,0,0,0,27,0,20,7,0,27
Nagaliya,0,0,0,22,5,0,0,27,0,24,3,2,1,24,2,0,25,13,14,12,15,27,0,0,0,18,9
Neemri,0,0,0,9,4,0,1,12,0,9,4,0,1,12,2,0,11,8,5,7,6,13,0,0,0,13,0
Khumanpura,0,0,0,2,1,0,0,3,0,2,1,0,2,1,2,0,1,1,2,1,2,3,0,0,0,0,3
Bhaggar,0,0,0,3,0,0,0,3,0,3,0,0,0,3,0,0,3,1,2,0,3,3,0,0,0,3,0
Sawna,0,0,0,19,8,0,0,27,0,17,10,0,0,27,2,0,25,7,20,0,27,27,0,0,0,19,8
Kunthwas,0,0,0,22,5,0,0,27,0,23,4,0,5,22,3,0,24,15,12,20,7,27,0,0,0,27,0
Bhopa Khera,0,0,0,27,0,0,5,22,0,26,1,16,10,1,3,0,24,0,27,16,11,21,6,0,0,8,19
Chargadiya,0,0,0,10,4,0,0,14,0,10,4,0,1,13,3,0,11,7,7,4,10,14,0,0,0,14,0
Kalwal,0,0,0,7,20,0,0,27,0,24,3,0,0,27,18,0,9,0,27,27,0,27,0,0,0,16,11
Amarpura,0,0,0,24,3,0,0,27,0,27,0,4,21,2,2,0,25,1,26,21,6,27,0,0,0,0,27
Kheroda,0,0,0,23,4,0,1,26,0,15,12,0,13,14,11,0,16,10,17,19,8,27,0,0,0,19,8
Gulabpura,0,0,0,7,2,0,0,9,0,8,1,0,0,9,7,0,2,6,3,8,1,9,0,0,0,5,4
Amba Ka Kuwa,0,0,0,7,0,0,0,7,0,7,0,0,0,7,0,0,7,0,7,0,7,7,0,0,0,2,5
Daulatpura,0,0,0,1,4,0,0,5,0,5,0,0,1,4,1,0,4,3,2,5,0,4,1,0,0,4,1
Bhaopura,0,0,0,7,1,0,0,8,0,7,1,0,2,6,2,0,6,0,8,6,2,8,0,0,0,8,0
Purshottam Pura,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1
Hariya Khera,0,0,0,5,0,0,2,3,0,5,0,0,0,5,0,0,5,0,5,0,5,5,0,0,0,0,5
Motida,0,0,0,6,16,0,0,22,0,18,4,0,1,21,17,0,5,7,15,22,0,21,1,0,0,8,14
Bedwi,0,0,0,1,4,0,0,5,0,2,3,0,0,5,3,0,2,1,4,5,0,5,0,0,0,0,5
