village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sinhara,0,0,0,11,16,0,0,27,0,27,0,0,4,23,2,0,25,0,,0,27,27,0,26,1,0,0,0,27
Bhootiya,0,0,0,14,0,0,1,13,0,14,0,0,0,14,1,0,13,0,,0,14,13,1,8,6,0,0,0,14
Pheela,0,0,0,8,19,0,5,22,0,27,0,0,6,21,2,0,25,0,,24,3,26,1,21,6,0,0,12,15
Sulawas,0,0,0,17,10,0,3,24,0,27,0,0,1,26,1,0,26,0,,3,24,27,0,24,3,0,0,23,4
Sakroda,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,0,1,0,0,1,0,1
Kalodiya,0,0,0,17,1,0,0,18,0,18,0,0,12,6,1,0,17,0,,0,18,2,16,13,5,0,0,0,18
Sawariya Khera,0,0,0,2,18,0,0,20,0,20,0,0,0,20,1,0,19,0,,6,14,14,6,16,4,0,0,0,20
Jagat,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,0,0,1
Rorda,0,0,0,10,17,0,0,27,0,27,0,0,0,27,17,0,10,0,,3,24,17,10,26,1,0,0,0,27
Karakala,0,0,0,6,3,0,1,8,0,9,0,0,3,6,0,1,8,0,,0,9,2,7,6,3,0,0,0,9
Bambora,0,0,0,16,10,0,4,22,0,26,0,0,11,15,2,0,24,0,,6,20,9,17,26,0,0,0,7,19
Roba,0,0,0,5,21,0,0,26,0,26,0,0,0,26,5,0,21,0,,0,26,25,1,22,4,0,0,1,25
Bhalon Ka Gurha,0,0,0,7,20,0,9,18,0,27,0,0,3,24,3,0,24,0,,22,5,27,0,26,1,0,0,6,21
Partal,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,0,1,0,0,0,1
Suron Ka Gurha,0,0,0,13,0,0,0,13,0,13,0,0,0,13,4,0,9,0,,0,13,10,3,6,7,0,0,0,13
Bandi Magri,0,0,0,6,10,0,0,16,0,16,0,0,3,13,1,0,15,0,,0,16,9,7,16,0,0,0,1,15
Bagatsingh Ka Gurha,0,0,0,2,4,0,0,6,0,6,0,0,0,6,0,0,6,0,,0,6,3,3,6,0,0,0,4,2
Kojon Ka Gurha,0,0,0,1,5,0,0,6,0,6,0,0,0,6,0,0,6,0,,3,3,6,0,5,1,0,0,0,6
Wali,0,0,0,10,17,0,7,20,0,27,0,0,2,25,18,0,9,0,,0,27,19,8,24,3,0,0,0,27
Kaliwali,0,0,0,11,15,0,1,25,0,26,0,0,8,18,1,0,25,1,,6,20,21,5,25,1,0,0,21,5
Sagtari,0,0,0,12,7,0,1,18,0,19,0,0,2,17,0,0,19,0,,2,17,18,1,16,3,0,0,16,3
Gudli,0,0,0,5,22,0,0,27,0,27,0,0,0,27,8,0,19,0,,0,27,15,12,21,6,0,0,1,26
Nandivela,0,0,0,5,4,0,0,9,0,9,0,0,3,6,0,0,9,0,,3,6,9,0,9,0,0,0,9,0
Dantisar,0,0,0,7,20,0,0,27,0,27,0,0,1,26,1,0,26,0,,0,27,11,16,27,0,0,0,0,27
Nawal Singhji Ka Gurha,0,0,0,1,4,0,0,5,0,5,0,0,0,5,0,0,5,0,,0,5,4,1,5,0,0,0,1,4
Kurawar,0,0,0,17,11,0,0,27,1,28,0,0,12,16,1,0,27,1,,1,27,14,14,25,3,0,0,20,8
Dedron Ki Dhani,0,0,0,10,17,0,0,27,0,27,0,0,1,26,8,0,19,0,,0,27,25,2,18,9,0,0,10,17
Gowla,0,0,0,27,0,0,9,17,1,23,4,0,22,5,1,0,26,6,,0,27,27,0,19,8,0,0,0,27
Bhesra Kalan,0,0,0,8,19,0,2,25,0,27,0,0,4,23,6,0,21,0,,0,27,25,2,21,6,0,0,0,27
Basu,0,0,0,10,17,0,5,22,0,27,0,0,10,17,0,0,27,0,,0,27,16,11,27,0,0,0,0,27
Sejlai,0,0,0,2,8,0,0,10,0,8,2,0,1,9,2,0,8,0,,1,9,6,4,9,1,0,0,6,4
Sheeshwi,0,0,0,7,10,0,0,17,0,13,4,0,1,16,4,0,13,0,,6,11,16,1,17,0,0,0,9,8
Parola,0,0,0,9,18,0,0,27,0,23,4,0,2,25,6,0,21,0,,15,12,27,0,24,3,0,0,27,0
Manpura,0,0,0,6,21,0,0,27,0,22,5,0,3,24,1,0,26,0,,24,3,26,1,25,2,0,0,27,0
Budal,0,0,0,8,2,0,0,10,0,10,0,0,2,8,0,0,10,0,,0,10,10,0,10,0,0,0,10,0
Pada Khadri,0,0,0,8,19,0,0,27,0,17,10,0,2,25,9,0,18,0,,0,27,26,1,27,0,0,0,23,4
