village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sanga,0,0,0,15,5,0,6,14,0,20,0,9,3,8,0,0,20,16,4,10,10,20,0,0,0,20,0
Subhash Nagar,0,0,0,14,7,0,3,18,0,21,0,7,2,12,0,0,21,21,0,18,3,21,0,0,0,20,1
Samriya,0,0,0,19,2,0,5,16,0,21,0,4,5,12,0,0,21,21,0,19,2,21,0,0,0,20,1
Kundla Kalan,0,0,0,4,4,0,3,5,0,8,0,2,2,4,0,0,8,7,1,6,2,8,0,0,0,8,0
Fatehpura,0,0,0,7,4,0,1,10,0,11,0,4,4,2,0,0,11,11,0,10,1,10,1,0,0,11,0
Peepalwa,0,0,0,1,4,0,1,4,0,4,0,2,1,2,0,0,5,5,0,5,0,5,0,1,0,5,0
Uplaghantala,0,0,0,10,9,0,7,12,0,19,0,6,4,9,0,0,19,13,6,14,5,16,3,0,0,18,1
Hatkhera,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Cheeb,0,0,0,14,6,0,7,12,1,19,0,8,5,7,0,0,20,20,0,14,6,20,0,1,0,19,1
Kundla Khurd,0,0,0,2,1,0,1,2,0,3,0,1,1,1,0,0,3,3,0,3,0,3,0,0,0,3,0
Samaipura,0,0,0,9,12,0,2,19,0,21,0,4,6,11,0,0,21,21,0,10,11,21,0,0,0,21,0
Siyapur,0,0,0,8,12,0,6,14,0,20,0,3,6,11,1,0,19,14,6,12,8,19,1,0,0,20,0
Saliya,0,0,0,11,7,1,12,7,0,18,0,5,5,9,0,0,18,14,5,14,5,19,0,1,0,19,0
Padi Kalan,0,0,0,15,6,0,11,10,0,21,0,11,3,7,0,0,21,19,2,10,11,20,0,0,0,21,0
Bari Daylan,0,0,0,0,2,0,2,0,0,2,0,1,0,1,0,0,2,2,0,2,0,2,0,0,0,2,0
Laxmangarh @ Jhari,0,0,0,16,4,0,10,10,0,20,0,8,5,7,0,0,19,8,12,18,2,20,0,0,0,20,0
Amli Khera,0,0,0,15,6,0,6,15,0,21,0,9,4,8,0,0,21,17,4,15,6,21,0,0,0,21,0
Katiyor,0,0,0,14,6,0,12,8,0,20,0,5,8,7,0,0,20,18,2,15,5,20,0,0,0,19,1
Badvi,0,0,0,7,6,0,7,6,0,13,0,7,3,3,0,0,13,10,3,11,2,12,0,0,0,13,0
Surwaniya,0,0,0,15,5,0,5,15,0,19,0,7,6,7,0,0,20,15,5,12,8,20,0,1,0,20,0
Thikariya,0,0,0,16,4,0,8,12,0,20,0,9,4,7,0,0,20,13,7,14,6,20,0,0,0,19,1
Pagari,0,0,0,6,0,0,2,4,0,6,0,1,1,4,0,0,6,6,0,4,2,6,0,0,0,6,0
Badrel Khurd,0,0,0,8,1,0,3,6,0,9,0,2,2,5,0,0,9,7,2,0,9,9,0,0,0,9,0
Chhappar,0,0,0,5,6,0,3,8,0,11,0,6,4,1,0,0,11,5,6,6,5,10,0,0,0,11,0
Ratan Pura Kaliya,0,0,0,7,4,0,5,6,0,10,0,3,3,5,0,0,11,11,0,4,7,11,0,1,0,11,0
Barwara Rajeeya,0,0,0,25,15,0,16,24,0,40,0,14,9,17,0,0,40,33,7,21,19,40,0,0,0,39,1
Mediyadidor,0,0,0,7,3,0,4,6,0,10,0,4,3,3,0,0,10,5,5,10,0,10,0,0,0,10,0
Padla,0,0,0,8,10,1,8,11,0,19,0,9,4,6,0,0,19,18,1,6,13,19,0,0,0,19,0
Bor Khabar,0,0,0,17,5,0,7,15,0,22,0,5,7,10,0,0,22,21,1,12,10,20,2,0,0,22,0
Deogarh,0,0,0,3,4,0,4,3,0,7,0,1,5,1,0,0,7,7,0,3,4,7,0,0,0,7,0
Doriya Ki Rel,0,0,0,6,4,0,6,4,0,10,0,6,0,4,0,0,10,4,6,4,6,10,0,0,0,10,0
Kalyanpura,0,0,0,6,1,0,4,3,0,6,0,2,2,3,0,0,7,5,2,3,4,6,0,1,0,7,0
Kesarpura,0,0,0,1,1,0,0,1,1,2,0,0,1,1,0,0,2,2,0,2,0,2,0,0,0,2,0
Kherdev,0,0,0,15,4,0,7,12,0,19,0,6,4,9,0,0,19,19,0,12,7,19,0,0,0,19,0
Virpur,0,0,0,7,3,0,2,8,0,10,0,8,0,2,0,0,10,8,2,5,5,10,0,0,0,9,1
Jambudor,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Nawa Khera,0,0,0,9,1,0,3,7,0,10,0,1,2,7,0,0,10,9,1,6,4,10,0,0,0,10,0
Nal,0,0,0,16,4,0,10,10,0,20,0,11,3,6,0,0,20,19,1,12,8,20,0,0,0,20,0
