village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Biloda,0,0,0,11,3,0,6,8,0,14,0,5,2,7,0,0,14,0,,4,10,4,10,14,0,0,0,14,0
Mandela Para,0,0,0,14,2,0,5,11,0,16,0,7,3,6,0,0,16,0,,15,1,10,6,16,0,0,0,16,0
Timruwa,0,0,0,15,5,0,9,11,0,20,0,8,5,7,0,0,20,0,,16,4,13,7,20,0,0,0,20,0
Raiyana,0,0,0,14,7,0,14,7,0,21,0,4,9,8,0,0,21,0,,8,13,13,8,21,0,0,0,21,0
Kunwaliya,0,0,1,10,8,0,7,12,0,19,0,8,1,10,0,1,18,0,,19,0,10,9,19,0,0,0,19,0
Chhoti Bassi,0,0,0,14,6,0,13,7,0,20,0,8,4,8,0,0,20,0,,18,2,20,0,20,0,0,0,20,0
Bhanon Ka Parda,0,0,0,15,5,0,12,8,0,19,0,5,4,11,0,0,20,0,,18,2,20,0,20,0,1,0,20,0
Kharwera,0,0,0,4,1,0,4,1,0,5,0,1,2,2,0,0,5,0,,2,3,3,2,5,0,0,0,5,0
Herpada,0,0,0,2,1,0,1,2,0,3,0,1,1,1,0,0,3,0,,3,0,2,1,3,0,0,0,3,0
Gamri Narayan,0,0,0,18,3,0,9,12,0,21,0,12,2,7,0,0,21,1,,19,2,21,0,21,0,0,0,21,0
Ora,0,0,0,14,6,0,9,11,0,20,0,8,7,5,0,0,19,0,,20,0,8,12,20,0,0,0,20,0
Malana,0,0,0,31,7,0,16,22,0,38,0,15,6,17,0,0,38,0,,36,2,33,5,38,0,0,0,38,0
Itauwa,0,0,0,15,1,0,8,8,0,16,0,8,6,2,0,0,16,0,,12,4,13,3,16,0,0,0,16,0
Bhaisau,0,0,0,1,1,0,0,2,0,2,0,2,0,0,0,0,2,0,,0,2,2,0,2,0,0,0,2,0
Barodi,0,0,0,18,2,0,5,15,0,20,0,6,6,8,0,0,20,0,,18,2,6,14,20,0,0,0,20,0
Anjana,0,0,0,14,5,0,7,12,0,19,0,6,4,9,0,0,19,0,,18,1,10,9,19,0,0,0,18,1
Majiya,0,0,0,19,1,0,8,12,0,20,0,11,3,6,0,0,20,0,,19,1,18,2,20,0,0,0,20,0
Bhatar,0,0,2,13,5,0,8,12,0,20,0,9,3,7,0,1,19,0,,18,2,16,4,20,0,0,0,20,0
Nawaghara,0,0,1,2,1,0,0,3,1,3,1,0,2,2,0,0,4,0,,1,3,3,1,4,0,1,0,2,2
Lokiya,0,0,0,16,4,0,5,15,0,20,0,6,4,10,0,0,20,0,,18,2,12,8,20,0,0,0,20,0
Jolana,0,0,0,14,6,0,8,12,0,20,0,6,6,8,0,0,20,0,,19,1,15,5,20,0,0,0,20,0
TAMTIA RATHORE,0,0,1,10,9,0,9,11,0,20,0,8,6,6,0,0,20,0,,12,8,17,3,20,0,0,0,20,0
Ghaneva,0,0,0,11,6,0,8,9,0,17,0,6,5,6,0,0,17,0,,17,0,9,8,17,0,0,0,17,0
ODWADA,0,0,0,17,3,0,12,8,0,20,0,5,5,10,0,0,20,0,,19,1,12,8,20,0,0,0,20,0
KOTDA,0,0,0,12,5,0,4,13,0,16,0,5,3,9,0,0,17,0,,11,6,12,5,17,0,1,0,17,0
Haliya Mahuda,0,0,0,2,1,0,0,3,0,3,0,2,0,1,0,0,3,0,,1,2,0,3,3,0,0,0,3,0
Sainala,0,0,0,10,11,0,5,16,0,20,0,2,5,14,0,0,21,0,,19,2,6,15,21,0,1,0,21,0
Bhagatpura,0,0,0,7,13,0,4,16,0,20,0,3,7,10,0,0,20,0,,15,5,4,16,20,0,0,0,20,0
Kesharpura,0,0,0,16,5,0,4,16,1,21,0,1,1,19,0,0,21,1,,15,6,6,15,21,0,0,0,17,4
Piplara,0,0,0,17,2,0,4,15,0,19,0,1,0,18,0,0,19,0,,11,8,3,16,19,0,0,0,10,9
PANCHWADA,0,0,0,30,3,0,2,31,0,33,0,1,4,28,0,0,33,0,,23,10,2,30,32,0,0,0,19,14
