village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hindoliya Charan,0,0,0,13,7,0,11,9,0,20,0,3,7,10,0,0,20,19,1,15,5,20,0,0,0,19,1
Gercha Bhatra,0,0,0,12,4,0,6,10,0,16,0,5,4,7,0,0,16,15,1,6,10,16,0,0,0,16,0
Jogrimal,0,0,0,10,5,0,6,9,0,15,0,4,1,10,0,0,15,14,1,13,2,15,0,0,0,15,0
Kherda,0,0,0,18,4,0,12,10,0,21,0,6,7,9,0,0,22,22,0,5,17,22,0,1,0,22,0
Barwas Kalan,0,0,0,29,15,0,18,26,0,44,0,19,7,18,0,0,44,43,1,32,12,44,0,0,0,44,0
Khajoora,0,0,0,10,4,0,6,8,0,14,0,5,2,7,0,0,14,13,1,12,2,14,0,0,0,14,0
Potalia,0,0,0,16,9,0,5,20,0,25,0,11,4,10,0,0,25,25,0,17,8,25,0,0,0,25,0
Khera,0,0,0,19,10,0,11,18,0,29,0,11,7,11,0,0,29,25,4,17,12,28,1,0,0,28,1
Bheemgarh,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Thummath,0,0,0,15,5,0,6,14,0,20,0,5,7,8,0,0,20,19,1,10,10,20,0,0,0,20,0
Barwas Khurd,0,0,0,11,4,0,3,12,0,15,0,7,2,6,0,0,15,10,5,15,0,15,0,0,0,15,0
Chanderi,0,0,0,12,3,0,4,11,0,15,0,5,3,7,0,0,15,7,8,10,5,15,0,0,0,15,0
Teemera-Kalan,0,0,0,16,9,0,9,16,0,25,0,7,6,12,0,0,25,22,3,20,5,25,0,0,0,24,1
Teemera-Khurd,0,0,0,16,4,0,6,14,0,20,0,6,3,11,0,0,20,19,1,13,7,20,0,0,0,20,0
Charkani,0,0,0,18,5,0,5,18,0,23,0,7,5,11,0,0,23,19,4,13,10,23,0,0,0,23,0
Akhepur,0,0,0,14,5,0,8,11,0,19,0,8,7,4,0,0,19,19,0,16,3,19,0,0,0,19,0
Harkapara,0,0,0,4,0,0,3,1,0,4,0,1,1,2,0,0,4,4,0,0,4,4,0,0,0,4,0
Ukala,0,0,0,26,14,0,14,26,0,40,0,7,10,23,0,0,40,39,1,25,15,39,1,0,0,38,2
Pati,0,0,0,1,1,0,1,1,0,2,0,1,1,0,0,0,2,1,1,2,0,2,0,0,0,1,1
Nani Ka Sath,0,0,0,13,7,0,5,15,0,19,0,2,2,16,0,0,20,9,11,14,6,20,0,1,0,20,0
Kotra,0,0,0,6,1,0,4,3,0,7,0,4,0,3,0,0,7,7,0,6,1,7,0,0,0,7,0
Amli-Para,0,0,0,9,4,0,3,10,0,13,0,4,7,2,0,0,13,13,0,7,6,12,1,0,0,13,0
Sigara-Ki-Garli,0,0,0,14,6,0,2,18,0,20,0,6,8,6,0,0,20,18,2,6,14,20,0,0,0,20,0
Churada,0,0,0,10,9,0,8,11,0,19,0,3,11,5,0,0,19,19,0,17,2,19,0,0,0,19,0
Jheekli,0,0,0,16,4,0,9,11,0,20,0,7,7,6,0,0,20,19,1,17,3,20,0,0,0,20,0
Parla,0,0,0,13,7,0,7,13,0,20,0,5,6,9,0,0,20,18,2,10,10,20,0,0,0,20,0
Sabalpura,0,0,0,12,7,0,10,9,0,19,0,6,7,6,0,0,19,19,0,11,8,19,0,0,0,19,0
Mundari,0,0,0,11,9,0,9,11,0,20,0,5,6,9,0,0,20,19,1,14,6,20,0,0,0,20,0
Nisnawat,0,0,0,15,5,0,8,12,0,20,0,3,6,11,0,0,20,16,4,13,7,20,0,0,0,20,0
Khankhariya,0,0,0,14,6,0,3,17,0,20,0,5,4,11,0,0,20,13,7,16,4,20,0,0,0,19,1
Kalinjara,0,0,0,2,0,0,0,2,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,0,0,2,0
Bharatgarh,0,0,0,8,10,0,2,16,0,18,0,4,6,8,0,0,18,17,1,7,11,17,1,0,0,18,0
Tada Barla,0,0,0,12,8,0,1,19,0,20,0,7,5,8,0,0,20,20,0,7,13,20,0,0,0,20,0
Potaliya,0,0,0,11,7,0,1,17,0,18,0,7,5,6,0,0,18,18,0,10,8,17,1,0,0,18,0
Sunariya,0,0,0,5,5,0,2,8,0,10,0,5,0,5,0,0,10,7,3,7,3,10,0,0,0,10,0
Bassi,0,0,0,9,11,0,6,14,0,20,0,7,6,7,0,0,20,8,12,10,10,20,0,0,0,19,1
Ramgarh,0,0,0,16,2,0,8,9,1,18,0,2,3,13,0,0,18,17,1,6,12,18,0,0,0,16,2
Khariya-Sath,0,0,0,5,3,0,4,4,0,8,0,1,3,4,0,0,8,4,4,2,6,8,0,0,0,7,1
Kakanwani,0,0,0,15,6,0,7,13,1,21,0,5,4,12,0,0,21,14,7,6,15,21,0,0,0,19,2
