village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tamtiya,0,0,0,7,3,0,8,2,0,10,0,3,1,6,0,0,10,0,,9,1,1,9,10,0,0,0,10,0
Malwasa,0,0,0,18,6,0,12,12,0,24,0,9,7,8,0,0,24,0,,22,2,10,14,24,0,0,0,24,0
Borkheri @ Chandraveergarh,0,0,0,18,2,0,11,9,0,20,0,4,4,12,0,0,20,0,,18,2,6,14,20,0,0,0,19,1
Borwat,0,0,0,12,0,0,6,6,0,12,0,1,4,7,0,0,12,0,,12,0,7,5,12,0,0,0,11,1
Lodha,0,0,0,3,5,0,4,4,0,8,0,4,2,2,0,0,8,0,,7,1,7,1,8,0,0,0,8,0
Janawari,0,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Umrai,0,0,0,14,6,0,8,12,0,19,0,6,4,10,0,0,20,0,,20,0,14,6,18,2,1,0,20,0
Shivpura,0,0,0,3,2,0,1,4,0,5,0,1,3,1,0,0,5,1,,1,4,5,0,5,0,0,0,5,0
Makod,0,0,0,14,7,0,8,13,0,21,0,5,1,15,0,0,21,0,,15,6,4,17,20,1,0,0,21,0
Sewna,0,0,0,17,3,0,10,10,0,20,0,8,2,10,0,0,20,0,,20,0,20,0,20,0,0,0,20,0
Bheelwan,0,0,0,16,8,0,19,5,0,24,0,2,14,8,0,0,24,0,,24,0,16,8,24,0,0,0,24,0
Chiriyawasa,0,0,0,15,7,0,10,12,0,22,0,8,7,7,0,0,22,0,,18,4,12,10,22,0,0,0,22,0
Arniya,0,0,0,7,5,0,7,5,0,12,0,3,4,5,0,0,12,0,,10,2,7,5,12,0,0,0,12,0
Talwara,0,0,0,13,7,0,9,11,0,20,0,8,8,4,0,0,20,0,,20,0,16,4,20,0,0,0,20,0
Higoliya Gara,0,0,0,14,3,0,9,8,0,17,0,7,1,9,0,0,17,0,,16,1,11,6,17,0,0,0,17,0
Moongthali,0,0,0,6,3,0,2,7,0,9,0,3,2,4,0,0,9,0,,2,7,7,2,9,0,0,0,9,0
Sageta,0,0,0,7,2,0,2,7,0,9,0,4,1,4,0,0,9,0,,6,3,8,1,9,0,0,0,9,0
Kevdiya,0,0,0,15,6,0,10,11,0,21,0,6,5,10,0,0,21,0,,19,2,12,9,21,0,0,0,21,0
Odharji Ka Parda,0,0,0,8,2,0,5,5,0,10,0,2,1,7,0,0,10,0,,9,1,6,4,10,0,0,0,10,0
Bodla,0,0,0,7,1,0,5,3,0,8,0,2,1,5,0,0,8,0,,7,1,1,7,8,0,0,0,8,0
Janameri,0,0,0,10,1,0,3,8,0,11,0,3,6,2,0,0,11,0,,11,0,10,1,11,0,0,0,11,0
Sundar Gram,0,0,0,15,5,0,13,7,0,19,0,7,6,7,0,0,20,0,,8,12,12,8,20,0,1,0,20,0
Sundanpur,0,0,0,11,5,0,7,9,0,16,0,4,5,7,0,0,16,0,,12,4,10,6,16,0,0,0,16,0
Jhantla,0,0,0,18,5,0,9,14,0,23,0,5,8,10,0,0,23,0,,23,0,15,8,23,0,0,0,23,0
Harmatiya,0,0,0,9,5,0,6,8,0,14,0,7,1,6,0,0,14,0,,13,1,9,5,14,0,0,0,14,0
Surpur,0,0,0,13,2,0,5,10,0,15,0,6,4,5,0,0,15,0,,15,0,7,8,14,1,0,0,15,0
Ghalkiya,0,0,0,10,7,0,6,11,0,17,0,0,4,13,0,0,17,0,,13,4,10,7,17,0,0,0,16,1
Kunwala With Wanta,0,0,0,27,13,0,20,20,0,40,0,18,5,17,0,0,40,0,,38,2,28,12,40,0,0,0,40,0
Kushalpura,0,0,0,18,7,0,11,14,0,25,0,5,6,14,0,0,25,0,,14,11,23,2,24,0,0,0,25,0
Bargaov,0,0,0,17,4,0,6,14,1,20,0,4,9,8,0,0,21,0,,21,0,21,0,21,0,1,0,21,0
Devaliya,0,0,0,8,3,0,8,3,0,11,0,6,3,2,0,0,11,0,,5,6,6,5,11,0,0,0,11,0
Kupda,0,0,0,13,7,0,11,9,0,20,0,3,9,8,0,0,20,0,,12,8,12,8,20,0,0,0,20,0
Gamdi,0,0,0,10,12,0,11,11,0,22,0,8,8,6,0,0,22,0,,20,2,19,3,22,0,0,0,22,0
Tejpur,0,0,0,17,9,0,11,14,1,25,0,9,6,11,0,0,26,0,,17,9,15,11,24,2,0,0,25,1
