village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Send Nani,0,0,0,17,3,0,13,7,0,20,0,5,2,13,0,0,20,19,1,9,11,20,0,0,0,20,0
Kharsana,0,0,0,13,7,0,6,14,0,20,0,6,6,8,0,0,20,19,1,15,5,18,2,0,0,20,0
Jhernani,0,0,0,17,4,0,7,14,0,21,0,8,6,7,0,0,21,19,2,17,4,21,0,0,0,20,1
Gamana Mala,0,0,0,5,5,0,4,6,0,10,0,4,1,5,0,0,10,5,5,9,1,9,0,0,0,10,0
Tarkiya,0,0,0,13,7,0,12,8,0,20,0,2,10,8,0,0,20,9,11,13,7,20,0,0,0,20,0
Khoonta Galiya,0,0,0,17,3,0,13,7,0,20,0,4,4,12,0,0,20,19,1,10,10,20,0,0,0,19,1
Khoonti Narji,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Jhajharwa Kalan,0,0,0,13,8,0,10,11,0,21,0,6,4,11,0,0,21,12,9,12,9,21,0,0,0,21,0
Khoonta Veerji,0,0,1,11,9,0,9,11,0,20,0,16,2,2,0,0,20,20,0,20,0,20,0,0,0,19,1
Munna Khera,0,0,0,13,6,0,12,7,0,19,0,5,4,10,0,0,19,19,0,11,8,19,0,0,0,19,0
Khoonti Jalmiya,0,0,0,4,0,0,3,1,0,4,0,1,1,2,0,0,4,4,0,2,2,4,0,0,0,4,0
Gamaniya Moti,0,0,0,14,7,0,9,12,0,21,0,7,7,7,0,0,21,15,6,18,3,21,0,0,0,21,0
Gangar Talai,0,0,0,4,4,0,6,2,0,8,0,4,1,3,0,0,8,8,0,6,2,8,0,0,0,8,0
Chhalka Talai,0,0,0,19,6,0,14,11,0,25,0,8,4,13,0,0,25,23,2,25,0,25,0,0,0,25,0
Sallo Pat,0,0,0,19,2,0,7,14,0,21,0,4,7,10,0,0,21,19,2,17,4,21,0,0,0,21,0
Bhoora Temba Bara,0,0,0,14,2,0,8,8,0,16,0,2,5,9,0,0,16,15,1,9,7,16,0,0,0,15,1
Dabri,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Chelkari,0,0,0,14,6,0,9,11,0,20,0,12,2,6,0,0,20,16,4,14,6,20,0,0,0,20,0
Gameerpura,0,0,0,17,4,0,10,11,0,21,0,5,4,11,0,1,20,20,1,9,12,21,0,0,0,21,0
Sodla Chamna,0,0,0,7,2,0,7,2,0,9,0,1,1,7,0,0,9,9,0,0,9,9,0,0,0,9,0
Send Moti,0,0,0,15,5,0,10,10,0,20,0,6,4,10,0,0,20,19,1,15,5,20,0,0,0,20,0
Khoonti Kanji,0,0,0,13,3,0,6,10,0,16,0,8,2,6,0,0,16,14,2,12,4,16,0,0,0,16,0
Phulpuri,0,0,0,10,7,0,6,11,0,17,0,6,7,4,0,0,17,17,0,8,9,17,0,0,0,16,1
Roopa Khera,0,0,0,8,6,0,5,9,0,14,0,2,3,9,0,0,14,14,0,11,3,14,0,0,0,14,0
Tandi Moti,0,0,0,12,8,0,9,11,0,20,0,8,3,9,0,0,20,19,1,14,6,20,0,0,0,20,0
Shergarh,0,0,0,17,3,0,10,10,0,20,0,10,2,8,0,0,20,17,3,19,1,20,0,0,0,20,0
Saliya,0,0,0,14,11,0,10,15,0,25,0,7,5,13,0,0,25,23,2,19,6,25,0,0,0,25,0
Gaderiya,0,0,0,7,4,0,4,7,0,11,0,2,2,7,0,0,11,11,0,7,4,11,0,0,0,11,0
Amarpura,0,0,0,15,4,0,7,12,0,19,0,6,6,7,0,0,19,13,6,11,8,19,0,0,0,19,0
Ambepura,0,0,0,6,1,0,3,4,0,7,0,2,0,5,0,0,7,6,1,7,0,7,0,0,0,7,0
Handi,0,0,0,9,1,0,5,5,0,10,0,3,4,3,0,0,10,6,4,10,0,10,0,0,0,10,0
Bhitpara,0,0,0,14,6,0,5,15,0,20,0,11,8,1,0,0,20,18,2,19,1,20,0,0,0,20,0
Gadooli,0,0,0,17,3,0,11,9,0,20,0,4,5,11,0,0,20,19,1,18,2,20,0,0,0,19,1
Koopra,0,0,0,9,2,0,6,5,0,11,0,3,2,6,0,0,11,11,0,6,5,11,0,0,0,11,0
Bagkhora,0,0,0,3,1,0,3,1,0,4,0,2,0,2,0,0,4,4,0,0,4,4,0,0,0,4,0
Hadmat,0,0,0,16,4,0,9,11,0,20,0,8,3,9,0,0,20,18,2,16,4,20,0,0,0,20,0
Khodaleem,0,0,0,14,7,0,6,15,0,21,0,6,7,8,0,0,21,20,1,17,4,21,0,0,0,21,0
