village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Amboli (CT),0,12,24,33,3,0,16,20,0,34,2,14,4,18,0,0,36,32,4,16,20,35,1,30,6,36,0
Alura,0,10,22,28,4,0,22,10,0,27,5,17,2,13,0,0,32,31,1,19,13,31,1,28,4,32,0
Chhedchha,0,12,14,22,4,0,18,8,0,22,4,13,5,8,0,0,26,25,1,9,17,26,0,18,8,26,0
Asta,0,9,21,28,2,0,17,13,0,25,5,16,6,8,0,0,30,28,2,8,22,27,3,23,7,30,0
Choryasi,0,15,24,33,6,0,19,20,0,36,3,21,5,13,0,0,39,39,0,21,18,39,0,33,6,39,0
Chikhli,0,14,20,31,3,0,15,19,0,30,4,16,5,13,0,0,34,34,0,15,19,33,1,22,12,34,0
Abrama,0,13,21,32,2,0,19,15,0,29,5,24,5,5,0,0,34,34,0,18,16,34,0,26,8,34,0
Bhada,0,11,22,30,3,0,23,10,0,27,6,15,7,11,0,0,33,32,1,14,19,33,0,30,3,33,0
Delad,0,15,29,38,6,0,24,20,0,38,6,21,10,13,0,0,44,40,4,23,21,44,0,22,22,44,0
Bhairav,0,10,22,29,3,0,23,9,0,27,5,15,4,13,0,0,32,31,1,10,22,31,1,29,3,32,0
Antroli,0,17,21,34,4,0,23,15,0,31,7,22,6,10,0,9,29,38,0,20,18,37,1,26,12,38,0
Haldharu,0,7,25,28,4,0,13,19,0,26,6,16,2,14,0,0,32,31,1,25,7,31,1,25,7,32,0
Jokha,0,8,26,31,3,0,24,10,0,29,5,18,6,10,0,0,34,33,1,15,19,34,0,27,7,34,0
Kathodara,0,0,29,26,3,0,19,10,0,19,10,5,7,17,0,0,29,29,0,13,16,29,0,20,9,29,0
Khadsad,0,2,20,19,3,0,13,9,0,21,1,6,8,8,0,0,22,21,1,10,12,22,0,20,2,22,0
Dharutha,0,14,25,33,6,0,18,21,0,29,10,18,5,16,0,0,39,33,6,20,19,39,0,30,9,39,0
Jat Bharthana,0,1,27,27,1,0,14,14,0,23,5,9,7,12,0,0,28,25,3,23,5,25,3,22,6,28,0
Digas,0,10,26,32,4,0,21,15,0,32,4,15,9,12,0,0,36,33,3,22,14,34,2,29,7,36,0
Koli Bharthana,0,4,52,46,10,0,33,23,0,45,11,17,11,28,0,0,56,54,2,24,32,56,0,40,16,56,0
Kamrej,0,6,38,39,5,0,22,22,0,39,5,17,12,15,0,0,44,43,1,21,23,44,0,35,9,44,0
Jior,0,1,26,22,5,0,22,5,0,26,1,9,5,13,0,0,27,26,1,14,13,20,7,20,7,27,0
Dhatva,0,12,20,27,5,0,19,13,0,28,4,18,7,7,0,0,32,31,1,16,16,32,0,25,7,32,0
Kathor,0,3,19,19,3,0,10,12,0,17,5,6,4,12,0,0,22,20,2,7,15,22,0,18,4,22,0
Dhoran Paradi,0,17,28,39,6,0,22,23,0,38,7,19,7,19,0,0,45,45,0,20,25,44,1,33,12,45,0
Karjan,0,4,29,30,3,0,20,13,0,27,6,13,8,12,0,0,33,33,0,10,23,32,1,23,10,33,0
Ghaludi,0,16,20,32,4,0,24,12,0,32,4,25,3,8,0,0,36,35,1,13,23,36,0,22,14,36,0
Dungar,0,10,22,31,1,0,27,5,0,25,7,12,7,13,0,0,32,31,1,14,18,31,1,27,5,32,0
Khanpur,0,5,33,32,6,0,25,13,0,31,7,21,10,7,0,0,38,37,1,19,19,38,0,28,10,38,0
Ladvi,0,4,22,24,2,0,19,7,0,23,3,8,6,12,0,0,26,25,1,11,15,25,1,21,5,26,0
Kosmada,0,11,32,41,2,0,25,18,0,36,7,18,8,17,0,0,43,43,0,23,20,41,2,37,6,43,0
Kosamadi,0,1,30,27,4,0,15,16,0,30,1,5,8,18,0,0,31,29,2,16,15,30,1,24,7,31,0
Dethli,0,10,22,28,4,0,14,18,0,29,3,16,2,14,0,0,32,31,1,15,17,32,0,26,6,32,0
Kholvad,0,4,29,30,3,0,19,14,0,30,3,15,8,10,0,0,33,33,0,22,11,32,1,19,14,33,0
Dungra,0,18,21,33,6,0,31,8,0,32,7,23,3,13,0,0,39,38,1,16,23,38,1,30,9,39,0
Kholeshwar,0,2,32,31,3,0,15,19,0,32,2,9,8,17,0,0,34,33,1,14,20,34,0,22,12,34,0
Ghala,0,11,22,31,2,0,22,11,0,28,5,14,6,13,0,0,33,32,1,11,22,33,0,26,7,33,0
Parab,0,1,33,31,3,0,21,13,0,25,9,9,6,19,0,0,34,33,1,16,18,31,3,29,5,34,0
Pali,0,7,25,31,1,0,28,4,0,26,6,13,5,14,0,0,32,30,2,21,11,30,2,29,3,32,0
Morthana,0,4,29,31,2,0,13,20,0,27,6,14,11,8,0,0,33,29,4,16,17,33,0,29,4,33,0
Pasodara,0,0,15,12,3,0,11,4,0,9,6,4,4,7,0,0,15,14,1,7,8,15,0,14,1,15,0
Sampura,0,13,22,32,3,0,28,7,0,28,7,15,8,12,0,0,35,34,1,18,17,35,0,17,18,35,0
Nansad,0,1,13,14,0,0,6,8,0,14,0,3,3,8,0,0,14,13,1,9,5,13,1,13,1,14,0
Navi Paradi,0,10,12,20,2,0,16,6,0,18,4,17,3,2,0,0,22,20,2,15,7,22,0,20,2,22,0
Rundhvada,0,5,27,31,1,0,25,7,0,30,2,11,7,14,0,0,32,29,3,13,19,32,0,24,8,32,0
Nagod,0,6,28,33,1,0,23,11,0,29,5,12,7,15,0,0,34,32,2,17,17,31,3,29,5,34,0
Mirapur,0,9,20,28,1,0,17,12,0,25,4,16,1,12,0,0,29,27,2,16,13,28,1,19,10,29,0
Oviyan,0,5,27,31,1,0,24,8,0,29,3,14,6,12,0,0,32,29,3,15,17,32,0,30,2,32,0
Orna,0,4,36,35,5,0,28,12,0,35,5,15,12,13,0,0,40,38,2,18,22,39,1,38,2,40,0
Netrang,0,3,24,26,1,0,18,9,0,20,7,9,8,10,0,0,27,25,2,13,14,26,1,22,5,27,0
Navagam,0,0,16,13,3,0,10,6,0,11,5,4,4,8,0,0,16,15,1,8,8,15,1,16,0,16,0
Umbhel,0,19,26,42,3,0,27,18,0,35,10,27,5,13,0,0,45,43,2,17,28,44,1,33,12,45,0
Vansdarundhi,0,5,8,12,1,0,9,4,0,10,3,6,3,4,0,0,13,11,2,7,6,13,0,10,3,13,0
Mankna,0,6,26,28,4,0,18,14,0,25,7,14,4,14,0,0,32,32,0,13,19,31,1,27,5,32,0
Vihan,0,2,31,31,2,0,15,18,0,26,7,11,7,15,0,0,33,31,2,19,14,33,0,25,8,33,0
Sevni,0,0,53,45,8,0,39,14,0,40,13,7,13,33,0,0,53,47,6,30,23,52,1,28,25,53,0
