village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Boria,0,2,38,38,2,0,26,14,0,36,4,11,10,19,0,0,40,2,,36,4,24,16,40,0,26,14,40,0
Harsani,0,16,24,34,6,0,26,14,0,33,7,25,7,8,0,0,40,17,,37,3,13,27,40,0,37,3,40,0
Ognisa,0,6,34,39,1,0,24,16,0,33,7,10,12,18,0,0,40,18,,38,2,18,22,40,0,21,19,40,0
Khareda,0,15,25,37,3,0,28,12,0,35,5,22,7,11,0,0,40,17,,38,2,16,24,40,0,34,6,40,0
Shenthi,0,11,29,39,1,0,25,15,0,32,8,25,7,8,0,0,40,16,,38,2,14,26,40,0,32,8,40,0
Vad,0,13,27,38,2,0,34,6,0,34,6,20,5,15,0,0,40,18,,37,3,19,21,40,0,33,7,40,0
Molvan,0,11,29,38,2,0,24,16,0,34,6,22,7,11,0,0,40,7,,38,2,18,22,37,3,36,4,40,0
Panetha,0,13,27,34,6,0,23,17,0,33,7,23,5,12,0,0,40,16,,38,2,19,21,40,0,24,16,40,0
Jharni,0,0,40,36,4,0,22,18,0,31,9,8,9,23,0,0,40,18,,39,1,17,23,39,1,29,11,40,0
Pipodara,0,18,22,39,1,0,28,12,0,33,7,21,6,13,0,0,40,0,,39,1,18,22,38,2,26,14,40,0
Ambavadi ,0,0,40,38,2,0,24,16,0,35,5,3,9,28,0,0,40,18,,33,7,21,19,40,0,19,21,40,0
Kosamba (CT),0,10,30,38,2,0,21,19,0,32,8,19,7,14,0,0,40,0,,37,3,16,24,39,1,25,15,40,0
Chhamuchhal,0,12,28,37,3,0,18,22,0,36,4,20,7,13,0,0,40,16,,36,4,19,21,40,0,32,8,40,0
Limodara,0,15,25,37,3,0,17,23,0,33,7,24,7,9,0,0,40,9,,37,3,23,17,40,0,37,3,40,0
Jhinora,0,11,29,38,2,0,28,12,0,33,7,18,7,15,0,0,40,18,,40,0,15,25,39,1,32,8,40,0
Kargara,0,15,25,36,4,0,32,8,0,37,3,17,9,14,0,0,40,18,,39,1,13,27,37,3,31,9,40,0
Bhilvada,0,14,26,37,3,0,25,15,0,35,5,21,5,14,0,0,40,18,,38,2,19,21,40,0,29,11,40,0
Nana Borsara,0,17,23,35,5,0,20,20,0,34,6,22,9,9,0,0,40,1,,37,3,15,25,40,0,30,10,40,0
Hathuran,0,16,24,36,4,0,25,15,0,37,3,24,8,8,0,0,40,16,,39,1,17,23,40,0,29,11,40,0
Timbarva,0,11,29,36,4,0,33,7,0,34,6,15,6,19,0,0,40,17,,39,1,20,20,40,0,31,9,40,0
Kevdi (Kund),0,12,28,35,5,0,25,15,0,37,3,22,8,10,0,0,40,18,,34,6,17,23,39,1,35,5,40,0
Mahuej,0,17,23,37,3,0,19,21,0,32,8,26,3,11,0,0,40,0,,36,4,15,25,40,0,23,17,40,0
Dholikui,0,6,34,35,5,0,27,13,0,37,3,15,5,20,0,0,40,18,,37,3,18,22,39,1,27,13,40,0
Vadoli,0,13,27,37,3,0,25,15,0,37,3,20,7,13,0,0,40,7,,40,0,17,23,37,3,33,7,40,0
Amarkui,0,3,29,27,5,0,20,12,0,28,4,13,7,12,0,0,32,1,,28,4,17,15,31,1,26,6,32,0
Nani Pardi,0,7,34,38,3,0,22,19,0,35,6,17,10,14,0,0,41,0,,41,0,20,21,39,2,23,18,41,0
Nandav,0,3,37,36,4,0,19,21,0,37,3,11,9,20,0,0,40,8,,36,4,17,23,40,0,31,9,40,0
Kanvada,0,14,26,39,1,0,23,17,0,40,0,24,5,11,0,0,40,4,,38,2,23,17,38,2,35,5,40,0
Luvara,0,1,39,36,4,0,18,22,0,37,3,13,10,17,0,0,40,18,,38,2,18,22,39,1,35,5,40,0
