village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
North Mopuru,0,1,111,43,38,31,16,59,37,82,30,47,26,39,0,0,112,70,42,18,94,82,30,52,60,111,1
Purini,0,1,124,55,52,18,8,72,45,106,19,33,25,67,2,8,115,84,41,23,102,111,14,54,71,124,1
Gogulapalle,0,0,150,77,48,25,23,49,78,98,52,40,28,82,1,0,149,108,42,20,130,132,18,59,91,149,1
Indupuru,0,0,119,62,33,24,21,60,38,91,28,30,20,69,0,0,119,89,30,6,113,91,28,55,64,119,0
Batrakagollu,0,0,43,30,10,3,7,25,11,35,8,19,10,14,0,1,42,26,17,5,38,31,12,16,27,42,1
Graddagunta,0,0,41,31,9,1,2,23,16,31,10,18,5,18,0,2,39,23,18,5,36,31,10,15,26,41,0
Singapeta,0,1,245,125,84,37,49,107,90,199,47,67,48,131,0,0,246,204,42,70,176,200,46,123,123,246,0
Isakapalle,0,1,125,67,33,26,13,56,57,97,29,49,26,51,0,0,126,96,30,32,94,105,21,64,62,126,0
Velicherla,0,0,31,7,18,6,4,17,10,31,0,11,3,17,0,0,31,26,5,7,24,23,8,15,16,31,0
Kalambotlavari Khandrika,0,0,16,13,3,0,0,6,10,16,0,10,2,4,0,0,16,16,0,6,10,11,5,13,3,16,0
North Amuluru,0,0,57,35,19,3,0,18,39,57,0,23,12,22,0,0,57,48,9,21,36,53,4,28,29,57,0
Beeramgunta,0,0,27,19,8,0,3,12,12,27,0,9,2,16,1,0,26,22,5,5,22,24,3,7,20,27,0
Anathabotlavari Khandrika,0,0,16,10,6,0,0,2,14,16,0,2,6,8,0,0,16,15,1,2,14,15,1,5,11,16,0
Allur,0,0,134,95,32,7,6,48,80,134,0,41,23,70,1,0,133,108,26,42,92,122,12,57,77,133,1
Allurupeta,0,0,269,119,135,15,24,126,119,205,64,93,50,126,1,0,268,218,51,42,227,233,36,103,166,269,0
