village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dholpura,0,2,6,0,3,5,5,3,0,2,6,3,4,1,0,0,8,0,,2,6,3,5,8,0,5,3,8,0
Khadawada,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Kothadi Istmurar,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Chenpura,0,1,1,0,1,1,0,2,0,0,2,1,1,0,0,0,2,0,,2,0,1,1,2,0,1,1,2,0
Parasali,0,4,7,0,5,6,9,2,0,5,6,6,5,0,0,0,11,0,,7,4,6,5,11,0,6,5,11,0
Cheeta Kheda,0,24,14,0,1,37,34,4,0,1,37,25,12,1,0,0,38,0,,36,2,27,11,38,0,23,15,38,0
Bholyawas,0,1,7,0,7,1,5,3,0,5,3,4,3,1,0,0,8,0,,5,3,1,7,8,0,2,6,8,0
Dhaneriyakalan,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Raisinghpura,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Sawan,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,0,1,1,0,1,0
Phophaliya,0,54,47,0,18,83,84,16,1,19,82,63,30,8,0,0,101,1,,69,32,79,22,100,0,48,53,101,0
Akli,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,0,1
Bhatkhedi,0,0,2,0,1,1,0,2,0,1,1,0,0,2,0,0,2,0,,2,0,0,2,2,0,1,1,2,0
Dipukhedi,0,8,4,0,4,8,12,0,0,2,10,8,2,2,0,0,12,0,,10,2,6,6,12,0,6,6,12,0
Vishanya,0,78,76,0,71,83,127,27,0,56,98,100,38,16,0,0,154,0,,108,46,115,39,154,0,77,77,154,0
Bordiyakalan,0,21,14,0,14,21,33,2,0,21,14,27,8,0,0,0,35,0,,23,12,21,14,35,0,16,19,35,0
Malkheda,0,3,7,0,1,9,6,4,0,1,9,3,7,0,0,0,10,0,,10,0,6,4,10,0,0,10,10,0
Rewalidewali,0,2,1,0,0,3,3,0,0,1,2,2,1,0,0,0,3,0,,2,1,1,2,3,0,1,2,3,0
Bisalwaskalan,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,1,0,1,0,0,1,1,0
Jawasa,0,22,30,0,6,46,41,11,0,9,43,32,16,4,0,0,52,0,,29,23,40,12,52,0,27,25,52,0
Dalpatpura,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Kanawati,0,1,2,0,0,3,2,1,0,0,3,2,1,0,0,0,3,0,,3,0,1,2,3,0,1,2,3,0
Rabadiya,0,4,4,0,2,6,7,1,0,4,4,4,4,0,0,0,8,0,,5,3,6,2,8,0,3,5,8,0
Harnawada,0,157,122,0,137,142,239,40,0,133,146,181,88,10,0,1,278,2,,197,82,206,73,279,0,124,155,279,0
Kunchdod,0,48,31,0,24,55,61,18,0,14,65,52,12,15,0,0,79,0,,57,22,43,36,79,0,49,30,73,6
Piplon,0,9,15,0,10,14,21,3,0,3,21,11,9,4,0,0,24,0,,6,18,15,9,24,0,15,9,24,0
Jhanjharwada,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Chainpura,0,0,2,0,2,0,2,0,0,0,2,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Gulabkhedi,0,10,9,0,7,12,16,3,0,9,10,14,5,0,0,0,19,0,,8,11,14,5,19,0,10,9,19,0
Borkhedipandi,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Chhayan,0,4,6,0,4,6,9,1,0,2,8,7,2,1,0,0,10,0,,4,6,7,3,10,0,7,3,10,0
Lasuditanwar,0,3,2,0,2,3,4,1,0,1,4,3,2,0,0,0,5,0,,3,2,3,2,5,0,3,2,5,0
Umaheda,0,3,1,0,0,4,4,0,0,2,2,2,2,0,0,0,4,0,,1,3,4,0,4,0,3,1,4,0
Akya,0,2,0,0,2,0,2,0,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Khetakhedacharan,0,1,2,0,0,3,2,1,0,1,2,1,1,1,0,0,3,0,,3,0,2,1,3,0,1,2,3,0
Amlikheda,0,20,13,0,17,16,30,3,0,12,21,21,11,1,0,0,33,0,,22,11,23,10,33,0,18,15,33,0
Jawi,0,14,16,0,13,17,22,8,0,7,23,17,10,3,0,0,30,0,,13,17,23,7,30,0,16,14,30,0
Mahudiya,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Soniyana,0,1,2,0,0,3,1,2,0,2,1,1,2,0,0,0,3,0,,1,2,1,2,3,0,1,2,3,0
Keri,0,5,8,0,12,1,10,3,0,11,2,5,7,1,0,0,13,0,,13,0,7,6,13,0,9,4,13,0
Kasbi,0,0,2,0,0,2,1,1,0,0,2,1,1,0,0,0,2,0,,2,0,1,1,2,0,0,2,2,0
Gudla,0,10,9,0,7,12,16,3,0,9,10,14,5,0,0,0,19,0,,8,11,14,5,19,0,10,9,19,0
Ghasundijagir,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,,0,1,1,0,1,0,0,1,1,0
Jaisingpura,0,1,1,0,0,2,2,0,0,2,0,1,1,0,0,0,2,0,,1,1,1,1,2,0,1,1,2,0
Mangrol,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Melkimewad,0,0,2,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Sirkheda,0,13,8,0,6,15,18,3,0,5,16,15,5,1,0,0,21,0,,14,7,17,4,21,0,11,10,21,0
Nipaniya,0,1,1,0,1,1,2,0,0,1,1,1,0,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Mundla,0,6,9,0,6,9,13,2,0,7,8,6,8,1,0,0,15,0,,8,7,11,4,15,0,10,5,15,0
Semali Chandrawat,0,3,4,0,2,5,6,1,0,3,4,4,3,0,0,0,7,0,,4,3,7,0,7,0,3,4,7,0
Nipaniya Abad,0,0,2,0,2,0,2,0,0,1,1,0,2,0,0,0,2,0,,2,0,1,1,2,0,1,1,2,0
Narsinghpura,0,2,3,0,2,3,4,1,0,3,2,2,3,0,0,0,5,0,,3,2,4,1,5,0,3,2,5,0
Chadoli,0,3,1,0,1,3,2,2,0,2,2,3,1,0,0,0,4,0,,3,1,4,0,4,0,3,1,4,0
Badoli,0,1,3,0,1,3,2,2,0,1,3,2,1,1,0,0,4,0,,2,2,4,0,4,0,3,1,4,0
Thadoli,0,2,8,0,2,8,7,3,0,3,7,6,3,1,0,0,10,0,,6,4,6,4,10,0,8,2,10,0
Dowad,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Bhadwamata,0,14,17,0,12,19,27,4,0,7,24,18,9,4,0,0,31,0,,13,18,23,8,31,0,12,19,31,0
Ugran,0,5,3,0,3,5,6,2,0,1,7,5,2,1,0,0,8,0,,4,4,8,0,8,0,3,5,8,0
Sangariyakhedi,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Talkheda,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
