village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hanspur,0,19,38,0,26,31,32,24,1,13,44,30,18,9,2,0,55,2,,43,14,30,27,53,4,31,25,51,6
Dangadi,0,15,18,0,13,20,20,11,2,12,21,16,7,10,0,0,33,1,,19,14,19,14,32,1,12,21,27,6
Alhed,0,21,22,0,15,28,20,17,6,12,31,13,9,21,1,0,42,3,,31,12,29,13,38,5,20,22,33,10
Denthal,0,6,7,0,6,7,8,3,2,3,10,11,1,1,2,0,11,0,,8,5,8,5,13,0,7,6,13,0
Malkheda,0,12,5,0,12,5,15,2,0,12,5,14,3,0,0,0,17,0,,9,8,6,11,17,0,9,8,17,0
Mokadi,0,2,2,0,0,4,3,1,0,1,3,1,3,0,0,0,4,1,,3,1,3,1,4,0,2,2,4,0
Piplyaghota,0,4,4,0,6,2,7,1,0,4,4,7,1,0,0,0,8,0,,5,3,2,6,8,0,6,2,8,0
Uched,0,8,9,0,6,11,11,5,1,7,10,9,4,4,0,0,17,0,,14,3,6,11,17,0,9,8,17,0
Pipliya Rundi,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,,1,0,1,0,1,0,0,1,1,0
Khetpalya,0,14,13,0,10,17,22,5,0,12,15,16,9,2,0,0,27,1,,17,10,21,6,27,0,14,12,26,1
Semli Antri,0,12,15,0,11,16,15,10,2,8,19,15,8,4,0,0,27,0,,18,9,16,11,27,0,12,15,22,5
Antribuzurg,0,11,9,0,8,12,14,6,0,7,13,12,7,1,0,0,20,0,,11,9,11,9,20,0,10,10,20,0
Moya,0,4,3,0,5,2,4,3,0,5,2,5,2,0,0,0,7,0,,5,2,6,1,7,0,6,1,7,0
Piplyaraoji,0,34,22,0,26,30,39,15,2,21,35,33,13,10,0,0,56,2,,45,11,37,19,54,2,27,28,51,5
Besala,0,31,34,0,28,37,51,13,1,22,43,39,21,5,1,0,64,0,,46,19,35,30,65,0,41,24,62,3
Dudhlai,0,27,30,0,31,26,50,6,1,20,37,35,20,2,0,0,57,0,,41,16,29,28,56,0,32,25,57,0
Dayli,0,11,12,0,11,12,20,3,0,10,13,17,6,0,0,0,23,0,,21,2,9,14,23,0,10,13,23,0
