village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rukhada,0,0,0,21,0,0,3,18,0,18,0,0,1,20,0,0,21,4,17,3,18,21,0,0,0,21,0
Kailashnagar Las,0,0,0,19,8,0,5,22,0,26,1,0,12,15,0,0,27,3,25,0,28,26,2,0,0,28,0
Khandra,0,0,0,14,1,0,5,10,0,15,0,0,4,11,0,0,15,5,10,0,15,15,0,0,0,13,2
Bagseen,0,0,0,21,13,0,0,34,0,34,0,0,11,23,0,0,34,2,32,0,34,33,0,0,0,33,1
Uthman,0,0,0,25,9,0,1,33,0,34,0,0,1,33,0,0,34,1,33,0,34,34,0,0,0,34,0
Jogapura,0,0,1,27,3,0,2,27,0,29,1,0,16,14,4,0,26,2,28,0,29,29,1,1,0,28,2
Palri,0,0,0,26,8,0,10,24,0,34,0,2,9,23,4,0,30,1,33,0,34,33,1,0,0,31,3
Bhaiv,0,0,0,27,8,0,8,25,2,35,0,0,16,19,10,0,25,3,32,1,34,34,1,0,0,33,2
Posaliya,0,0,1,32,3,0,0,35,0,34,0,0,25,10,2,0,33,0,35,0,35,33,2,0,0,28,7
Vadka,0,0,0,3,3,0,1,5,0,6,0,0,0,6,0,0,6,2,4,0,6,4,2,0,0,5,1
Joyla,0,0,0,27,6,0,6,27,0,32,0,0,24,9,0,0,33,1,32,0,33,31,2,0,0,33,0
Deoli,0,0,0,17,5,0,4,17,1,21,0,0,12,10,0,0,22,0,22,5,17,21,1,0,0,20,2
Bar Gaon,0,0,0,14,1,0,3,12,0,15,0,0,10,5,0,0,15,2,13,1,14,14,1,0,0,14,1
Sagaliya,0,0,0,3,0,0,0,3,0,3,0,0,1,2,0,0,3,1,2,0,3,3,0,0,0,3,0
Sardarpura,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0
Morli,0,0,0,8,6,0,0,14,0,13,1,0,4,10,0,0,14,3,11,1,13,14,0,0,0,14,0
Nawa Khera,0,0,0,9,2,0,0,10,1,11,0,0,3,8,1,0,10,2,9,1,10,11,0,0,0,11,0
Keral,0,0,1,6,1,0,0,8,0,8,0,0,3,5,0,0,8,0,8,0,8,7,1,0,0,8,0
Raniya Khera,0,0,0,8,2,0,0,10,0,8,1,0,1,9,0,0,10,1,9,0,10,10,0,0,0,10,0
Lakhmawa Chhota,0,0,0,3,0,0,0,3,0,3,0,0,0,3,0,0,3,0,3,0,3,2,1,0,0,3,0
Alpa,0,0,0,30,5,0,1,33,1,35,0,0,15,20,2,1,32,7,28,3,32,35,0,0,0,35,0
Rowara,0,0,0,21,4,0,2,23,0,24,0,0,9,16,0,0,25,2,23,5,20,25,0,0,0,24,1
Kukri Khera,0,0,0,27,4,0,2,28,1,31,0,0,12,19,0,0,31,0,31,0,31,26,5,0,0,28,3
Chandana,0,0,0,9,4,0,1,11,1,13,0,1,8,4,0,0,13,1,12,0,13,11,2,0,0,13,0
Khejariya,0,0,0,16,5,0,0,21,0,19,0,0,8,13,0,0,21,1,20,0,21,18,3,0,0,18,3
Jaitpura,0,0,1,23,11,1,11,23,1,35,0,0,13,21,0,0,35,5,30,2,33,35,0,0,0,34,1
Chhiba Gaon,0,0,0,11,6,0,1,15,1,17,0,0,8,9,0,0,17,1,16,0,17,17,0,0,0,17,0
Radbar,0,0,0,22,11,0,0,33,0,31,1,0,11,22,0,0,33,2,31,1,32,33,0,1,0,33,0
Choteela,0,0,0,11,4,1,0,16,0,16,0,0,7,9,0,0,16,2,14,0,16,16,0,0,0,16,0
Devon Ka Bera,0,0,0,23,9,2,0,34,0,34,0,0,17,17,0,0,34,2,32,0,34,34,0,0,0,34,0
Van,0,0,0,26,9,0,1,34,0,34,1,0,10,25,0,0,35,0,35,1,34,32,2,1,0,32,2
Mochhal,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
