village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Makdawa,0,0,0,12,3,0,0,15,0,0,0,0,0,15,2,0,13,7,8,0,15,15,0,0,0,15,0
Nangal Saliya,0,0,0,19,0,0,0,19,0,0,1,0,0,19,13,0,6,1,18,0,19,19,0,0,0,19,0
Gunsar,0,0,0,15,4,0,0,19,0,0,0,0,0,19,8,0,11,0,19,0,19,19,0,0,0,18,1
Akoli,0,0,0,16,3,0,2,17,0,0,0,0,0,19,0,0,19,9,10,6,13,19,0,0,0,19,0
Kanharka,0,0,0,15,4,0,1,18,0,0,0,0,0,19,11,0,8,1,18,5,14,19,0,0,0,19,0
Matalwas,0,0,0,4,0,0,0,4,0,0,0,0,0,4,1,0,3,1,3,0,4,4,0,0,0,4,0
Jatoowas,0,0,0,14,4,0,0,18,0,0,0,0,0,18,0,0,18,4,14,4,14,18,0,0,0,18,0
Beelaheri,0,0,0,14,5,0,0,19,0,0,0,0,0,19,11,0,8,3,16,7,12,19,0,0,0,19,0
Ujoli,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Maswasi @ Madhopuri,0,0,0,15,4,0,0,19,0,0,0,0,0,19,12,0,7,6,13,0,19,19,0,0,0,19,0
Nasopur,0,0,0,4,0,0,0,4,0,0,0,0,0,4,0,0,4,0,4,3,1,4,0,0,0,4,0
Berawas Kalan,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Pur,0,0,0,5,1,0,1,5,0,0,0,0,0,6,0,0,6,6,0,2,4,6,0,0,0,6,0
Neemlaka,0,0,0,13,1,0,1,13,0,1,0,0,0,14,0,0,14,5,9,12,2,14,0,0,0,14,0
Jahanpuri,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,3,1,2,3,0,3,0,0,0,3,0
Paharwas,0,0,0,3,0,0,0,3,0,0,0,0,1,2,0,0,3,2,1,1,2,3,0,0,0,3,0
Karwar,0,0,0,12,0,0,0,12,0,0,0,0,0,12,0,0,12,4,8,8,4,12,0,0,0,11,1
Bhonkar,0,0,0,6,1,0,0,7,0,0,0,0,0,7,1,0,6,2,5,2,5,7,0,0,0,7,0
Kheri,0,0,0,2,1,0,0,3,0,0,0,0,0,3,0,0,3,0,3,0,3,3,0,0,0,3,0
Kutubpur,0,0,0,17,2,0,2,17,0,0,0,0,2,17,13,0,6,8,11,2,17,19,0,0,0,19,0
Turkwas,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0
Madhoopur,0,0,0,6,0,0,0,6,0,0,0,0,0,6,0,0,6,1,5,4,2,6,0,0,0,6,0
Thathka,0,0,0,2,1,0,0,3,0,0,0,0,0,3,0,0,3,0,3,3,0,3,0,0,0,3,0
Moonpur Thakran,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,3,1,2,1,2,3,0,0,0,3,0
Berawas Khurd,0,0,0,3,2,0,0,5,0,0,0,0,1,4,1,0,4,3,2,4,1,5,0,0,0,5,0
Joriya,0,0,0,13,0,0,1,12,0,0,0,0,1,12,1,0,12,5,8,9,4,13,0,0,0,13,0
Khairal,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,3,2,1,3,0,3,0,0,0,3,0
Meerpur,0,0,0,9,2,0,0,11,0,0,0,0,0,11,0,0,11,9,2,9,2,11,0,0,0,11,0
Chawandi,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0
Burhi Bawal,0,0,0,17,2,0,15,4,0,0,0,0,7,12,2,0,17,10,9,0,19,19,0,0,0,19,0
Bhamoowas,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,1,1,1,1,2,0,0,0,2,0
Dalawas,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,2,0,1,1,2,0,0,0,2,0
Teuwas,0,0,0,3,1,0,0,4,0,0,0,0,0,4,0,0,4,4,0,1,3,4,0,0,0,4,0
Ikrotiya,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,1,1,0,2,2,0,0,0,1,1
Khanpur Aheer,0,0,0,4,0,0,0,4,0,0,0,0,0,4,0,0,4,1,3,0,4,4,0,0,0,4,0
Harsoli,0,0,0,12,5,0,0,17,0,0,0,0,0,17,13,0,4,3,14,0,17,17,0,0,0,17,0
Bairaheri,0,0,0,1,2,0,0,3,0,0,0,0,0,3,3,0,0,0,3,0,3,3,0,0,0,3,0
