village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nalitajol,0,3,3,5,1,0,5,1,0,5,1,3,0,3,0,4,2,0,,6,0,5,1,6,0,3,3,5,1
Dakshin Basudebpur,1,9,5,15,0,0,11,4,0,13,2,2,8,5,0,2,13,0,,15,0,9,6,15,0,3,12,14,1
Balagari,0,4,0,4,0,0,4,0,0,4,0,2,2,0,0,0,4,0,,4,0,1,3,4,0,1,3,4,0
Bhastara,0,9,1,9,1,0,8,2,0,9,1,1,8,1,0,1,9,1,,10,0,9,1,10,0,5,5,8,2
Melki Kutubpur,0,19,4,23,0,0,21,2,0,21,2,4,15,4,0,1,22,0,,23,0,20,3,23,0,10,13,22,1
Bhotar,0,6,4,8,2,0,8,2,0,10,0,3,3,4,0,5,5,1,,10,0,8,2,10,0,7,3,6,4
Rahia,0,15,5,19,1,0,16,4,0,18,2,2,13,5,0,1,19,0,,20,0,16,4,20,0,8,12,20,0
Simla,0,5,1,6,0,0,4,2,0,6,0,0,5,1,0,1,5,3,,6,0,4,2,6,0,5,1,6,0
Bhandarhati,0,17,10,25,2,0,25,2,0,27,0,6,11,10,0,7,20,0,,26,1,25,2,27,0,14,13,16,11
Mitrapur,0,11,6,15,2,0,16,1,0,16,1,2,9,6,0,12,5,0,,17,0,13,4,17,0,7,10,11,6
Deulpara,0,6,5,11,0,0,11,0,0,11,0,1,5,5,0,10,1,0,,11,0,8,3,11,0,5,6,8,3
Dhamaitikar,0,10,5,13,2,0,15,0,0,15,0,1,9,5,0,14,1,0,,15,0,13,2,15,0,3,12,11,4
Paikpara,0,16,9,25,0,0,22,3,0,24,1,1,15,9,0,0,25,6,,25,0,20,5,25,0,7,18,25,0
Sarampara,0,12,11,23,0,0,20,3,0,19,4,1,11,11,0,0,23,8,,23,0,18,5,23,0,3,20,23,0
Bishnupur,0,9,10,17,2,0,18,0,1,18,1,2,7,10,0,18,1,0,,18,1,17,2,19,0,7,12,12,7
Kumrul,0,14,8,16,6,0,22,0,0,21,1,2,12,8,0,18,4,0,,22,0,17,5,22,0,9,13,15,7
Nischintapur,0,3,1,3,1,0,4,0,0,2,2,2,1,1,0,4,0,0,,4,0,3,1,4,0,1,3,4,0
Banna,0,8,1,9,0,0,8,1,0,6,3,0,8,1,0,1,8,5,,9,0,8,1,9,0,5,4,8,1
Dakshin Jagannaathpur,0,6,3,9,0,0,8,1,0,7,2,2,4,3,0,0,9,2,,9,0,7,2,9,0,2,7,9,0
Beguna,0,9,2,11,0,0,10,1,0,10,1,2,7,2,0,0,11,0,,10,1,9,2,11,0,2,9,11,0
Chelua,0,15,6,21,0,0,16,5,0,21,0,4,11,6,0,1,20,0,,21,0,13,8,21,0,6,15,20,1
Kanta Garia,0,11,0,9,2,0,10,1,0,11,0,3,8,0,0,1,10,1,,11,0,9,2,11,0,3,8,10,1
Cheragram,1,13,6,19,1,0,15,5,0,18,2,3,11,6,0,3,17,3,,20,0,16,4,20,0,9,11,18,2
Uttar Abhirampur,0,8,3,11,0,0,9,2,0,9,2,2,6,3,0,0,11,1,,11,0,6,5,11,0,8,3,9,2
Jolkul,0,19,3,22,0,0,20,2,0,20,2,4,15,3,0,7,15,2,,22,0,19,3,22,0,5,17,20,2
Uttar Sankarpur,0,7,5,10,2,0,10,2,0,10,2,0,7,5,0,4,8,0,,12,0,8,4,12,0,8,4,11,1
Kharu,0,14,5,19,0,0,18,1,0,19,0,0,14,5,0,1,18,2,,19,0,15,4,19,0,11,8,19,0
Jot Kamal,0,2,2,3,1,0,3,1,0,4,0,1,1,2,0,1,3,0,,4,0,4,0,4,0,4,0,4,0
Paschim Keshabpur,0,18,6,23,1,0,21,3,0,24,0,9,9,6,0,4,20,0,,24,0,21,3,24,0,12,12,19,5
Kak Gachhi,0,17,3,20,0,0,17,3,0,20,0,8,9,3,0,1,19,0,,20,0,13,7,20,0,12,8,19,1
Dakshin Mogalpur,0,8,5,13,0,0,13,0,0,11,2,1,7,5,0,0,13,3,,13,0,10,3,13,0,4,9,13,0
Serpur,0,22,18,39,1,0,36,4,0,38,2,6,16,18,0,4,36,1,,40,0,28,12,40,0,18,22,26,14
Kabilpur,0,5,6,11,0,0,11,0,0,11,0,0,5,6,0,11,0,1,,11,0,9,2,11,0,5,6,7,4
Chandpur,0,9,8,14,3,0,17,0,0,15,2,2,7,8,0,7,10,0,,17,0,15,2,17,0,10,7,7,10
Parambua,0,11,9,20,0,0,20,0,0,17,3,2,9,9,0,0,20,8,,20,0,18,2,20,0,4,16,20,0
Paschim Kalikapur,0,10,5,14,1,0,14,1,0,15,0,5,5,5,0,10,5,0,,15,0,12,3,15,0,6,9,13,2
Deora,0,8,4,12,0,0,10,2,0,9,3,0,8,4,0,0,12,2,,12,0,11,1,12,0,3,9,12,0
Chopa,0,15,5,20,0,0,18,2,0,19,1,0,15,5,0,2,18,0,,20,0,15,5,20,0,7,13,19,1
Rautpur,0,4,10,14,0,0,13,1,0,13,1,1,3,10,0,0,14,0,,14,0,11,3,14,0,5,9,14,0
Mandara,0,36,15,48,3,0,39,12,0,45,6,11,25,15,0,6,45,0,,51,0,43,8,51,0,15,36,49,2
Chenchua,0,23,8,31,0,0,30,1,0,24,7,2,21,8,0,0,31,6,,31,0,25,6,31,0,7,24,31,0
Gurap,0,9,1,10,0,0,8,2,0,10,0,2,7,1,0,0,10,0,,10,0,7,3,10,0,2,8,8,2
Bara Mallikpur,0,4,3,7,0,0,7,0,0,7,0,1,3,3,0,2,5,0,,7,0,4,3,7,0,2,5,6,1
Ghoshla,0,8,2,10,0,0,9,1,0,10,0,1,7,2,0,1,9,3,,10,0,9,1,10,0,4,6,10,0
Uliara,0,16,4,20,0,0,17,3,0,18,2,3,13,4,0,1,19,0,,20,0,19,1,20,0,7,13,20,0
Bajitpur,0,6,3,9,0,0,8,1,0,8,1,2,4,3,0,3,6,0,,9,0,7,2,9,0,2,7,8,1
Gobindapur,0,7,1,8,0,0,8,0,0,7,1,3,4,1,0,1,7,0,,8,0,7,1,8,0,1,7,8,0
Balighari,0,6,5,11,0,0,9,2,0,9,2,0,6,5,0,0,11,0,,11,0,9,2,11,0,2,9,9,2
Ghana Shyampur,0,14,0,14,0,0,13,1,0,12,2,2,12,0,0,1,13,0,,14,0,12,2,14,0,7,7,13,1
Talbona,0,6,5,11,0,0,11,0,0,11,0,3,3,5,0,0,11,3,,11,0,8,3,11,0,6,5,11,0
Sonajol,0,5,5,10,0,0,10,0,0,9,1,0,5,5,0,0,10,1,,10,0,4,6,10,0,10,0,10,0
Chak Bibi,0,9,0,9,0,0,9,0,0,8,1,1,8,0,0,0,9,2,,9,0,5,4,9,0,3,6,9,0
Belgachhia,0,8,3,10,1,0,10,1,0,11,0,2,6,3,0,0,11,2,,11,0,8,3,11,0,6,5,11,0
Ala,0,6,1,6,1,0,7,0,0,7,0,2,4,1,0,0,7,2,,7,0,4,3,7,0,5,2,7,0
Purba Kalikapur,0,9,3,11,1,0,12,0,0,12,0,2,7,3,0,0,12,4,,12,0,7,5,12,0,8,4,12,0
Purba Banpur,0,7,4,11,0,0,11,0,0,9,2,1,6,4,0,2,9,3,,11,0,8,3,11,0,11,0,11,0
Kamalpur,0,4,0,4,0,0,4,0,0,2,2,2,2,0,0,1,3,0,,4,0,1,3,4,0,2,2,4,0
Tegachhi Bhabanipur,0,2,1,3,0,0,2,0,1,3,0,0,2,1,0,1,2,2,,3,0,3,0,3,0,2,1,3,0
Gotpur,0,10,5,13,2,0,15,0,0,14,1,3,7,5,0,0,15,2,,15,0,12,3,15,0,7,8,15,0
Kankrakuli,0,7,1,7,1,0,7,1,0,8,0,1,6,1,0,0,8,1,,8,0,5,3,8,0,5,3,8,0
Gopinagar,0,16,9,25,0,0,25,0,0,21,4,6,10,9,0,0,25,11,,25,0,19,6,25,0,16,9,25,0
Kashipur,2,5,0,7,0,0,7,0,0,7,0,4,3,0,0,0,7,0,,7,0,4,3,7,0,2,5,7,0
Hazipur,0,9,6,15,0,0,13,2,0,13,2,4,5,6,0,2,13,3,,15,0,9,6,15,0,9,6,14,1
Mahishgara,0,3,3,6,0,0,6,0,0,5,1,2,1,3,0,0,6,1,,6,0,4,2,6,0,4,2,5,1
Uttar Mamudpur,0,8,4,12,0,0,11,1,0,12,0,3,5,4,0,0,12,4,,12,0,8,4,12,0,8,4,12,0
Gurbari,0,8,4,12,0,0,12,0,0,10,2,5,3,4,0,0,12,4,,12,0,9,3,12,0,5,7,12,0
Gopalpur,0,10,10,19,1,0,20,0,0,19,1,0,11,9,0,0,20,4,,20,0,17,3,20,0,9,11,20,0
Akabpur,0,7,3,10,0,0,9,1,0,9,1,0,7,3,0,0,10,1,,10,0,8,2,10,0,7,3,10,0
Palasi,0,17,10,27,0,0,21,6,0,23,4,2,15,10,0,9,18,4,,27,0,21,6,27,0,11,16,27,0
Lokabati,0,10,3,13,0,0,13,0,0,13,0,4,6,3,0,0,13,3,,13,0,11,2,13,0,8,5,13,0
Hatkamalpur,0,8,2,10,0,0,9,1,0,10,0,4,4,2,0,2,8,3,,10,0,9,1,10,0,7,3,10,0
Samaspur,0,16,4,20,0,0,19,1,0,20,0,7,9,4,0,0,20,2,,20,0,13,7,20,0,12,8,20,0
Hiranya Bati,0,8,5,13,0,0,13,0,0,13,0,1,7,5,0,0,13,4,,13,0,8,5,13,0,10,3,13,0
Chak Sultan,0,11,3,14,0,0,14,0,0,14,0,5,6,3,0,0,14,3,,14,0,12,2,14,0,11,3,14,0
Makhalpur,0,12,3,15,0,0,14,1,0,10,5,3,9,3,0,0,15,1,,15,0,11,4,15,0,1,14,15,0
Dakshin Kotalpur,0,9,3,12,0,0,12,0,0,12,0,2,7,3,0,0,12,3,,12,0,11,1,12,0,9,3,12,0
Madhusudanpur,2,8,1,11,0,0,10,1,0,10,1,7,3,1,0,0,11,0,,11,0,8,3,11,0,2,9,10,1
Konan,0,8,4,12,0,0,11,1,0,12,0,4,4,4,0,0,12,1,,11,1,10,2,12,0,2,10,12,0
Surat Sinpur,0,11,4,15,0,0,15,0,0,13,2,1,10,4,0,1,14,4,,15,0,11,4,15,0,8,7,15,0
Dipa,0,5,1,6,0,0,5,1,0,4,2,3,2,1,0,0,6,3,,6,0,2,4,6,0,4,2,6,0
Baidyapur,0,7,3,9,1,0,9,1,0,9,1,2,5,3,0,0,10,3,,10,0,8,2,10,0,7,3,10,0
Basipur,0,7,3,9,1,0,10,0,0,8,2,1,6,3,0,0,10,3,,10,0,7,3,10,0,7,3,10,0
Durgapur,0,12,5,16,1,0,17,0,0,13,4,1,11,5,0,1,16,4,,17,0,11,6,17,0,10,7,17,0
Banshipur,1,13,6,20,0,0,18,2,0,17,3,3,11,6,0,0,20,4,,20,0,14,6,20,0,15,5,20,0
Uttar Jagannathpur,0,6,2,8,0,0,6,2,0,6,2,1,5,2,0,0,8,5,,8,0,5,3,8,0,3,5,8,0
Khanpur,1,9,9,19,0,0,19,0,0,17,2,2,8,9,0,0,19,5,,18,1,14,5,19,0,12,7,19,0
Shripatipur,0,18,4,22,0,0,22,0,0,22,0,4,14,4,0,0,22,2,,22,0,18,4,22,0,16,6,22,0
Bhagabanpur,0,17,2,19,0,0,17,2,0,19,0,5,12,2,0,0,19,0,,19,0,15,4,19,0,8,11,19,0
Shibai Chandi,0,14,3,17,0,0,17,0,0,17,0,2,12,3,0,0,17,1,,17,0,12,5,17,0,8,9,17,0
Rameswarbati,0,17,0,17,0,0,12,4,1,16,1,5,12,0,0,0,17,0,,16,1,11,6,17,0,9,8,17,0
Itachona,0,9,0,9,0,0,9,0,0,9,0,1,8,0,0,0,9,1,,9,0,4,5,9,0,5,4,9,0
Manipur,0,7,3,10,0,0,10,0,0,10,0,0,7,3,0,0,10,0,,10,0,8,2,10,0,8,2,10,0
