village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gangadharpur (CT),1,51,44,94,2,0,78,18,0,89,7,13,39,44,0,2,94,96,0,71,25,95,0,26,70,96,0
Kanaidanga,1,32,5,31,7,0,28,8,2,33,5,15,18,5,0,1,37,37,1,32,6,38,0,1,37,38,0
Chak Bangla,0,5,0,5,0,0,3,2,0,5,0,1,4,0,0,0,5,5,0,4,1,5,0,1,4,5,0
Shyamsundarpur,0,3,0,3,0,0,3,0,0,2,1,2,1,0,0,0,3,3,0,2,1,3,0,1,2,3,0
Krishnanagar,0,7,3,10,0,0,9,1,0,9,1,3,4,3,0,0,10,10,0,7,3,10,0,3,7,7,3
Ramanathpur (CT),0,23,26,48,1,0,35,14,0,41,8,10,13,26,0,1,48,49,0,37,12,49,0,20,29,35,14
Masat (CT),2,16,1,10,9,0,13,6,0,19,0,14,4,1,0,0,19,19,0,18,1,19,0,0,19,18,1
Bankrishnapur,0,3,0,2,1,0,1,1,1,3,0,2,1,0,0,0,3,3,0,2,1,3,0,0,3,3,0
Jalamadul,0,9,1,4,6,0,7,3,0,8,2,5,4,1,0,0,10,10,0,8,2,10,0,0,10,8,2
Mukundapur,1,9,2,11,1,0,7,5,0,11,1,4,6,2,0,2,10,12,0,11,1,12,0,4,8,10,2
Banipur,0,19,3,22,0,0,15,7,0,17,5,8,12,2,0,0,22,22,0,13,9,22,0,6,16,20,2
Jangalpara (CT),6,89,15,84,26,0,74,34,2,90,20,41,54,15,0,1,109,110,0,84,26,110,0,13,97,110,0
Dudhkalmi (CT),0,85,10,91,4,0,62,22,11,81,14,30,55,10,0,0,95,95,0,70,25,95,0,29,66,88,7
Kumirmora (CT),3,36,2,41,0,0,37,4,0,41,0,34,6,1,0,0,41,41,0,32,9,41,0,9,32,41,0
Gopalpur,0,17,6,23,0,0,15,6,2,20,3,7,10,6,0,0,23,23,0,21,2,23,0,4,19,22,1
Aushbati,0,18,2,17,3,0,15,5,0,19,1,12,6,2,0,0,20,20,0,17,3,20,0,0,20,20,0
Ganeshpur,0,4,1,5,0,0,5,0,0,5,0,1,3,1,0,0,5,5,0,5,0,5,0,2,3,5,0
Jiara,0,2,2,4,0,0,4,0,0,4,0,0,2,2,0,0,4,4,0,4,0,4,0,2,2,3,1
Aniya,0,1,1,2,0,0,2,0,0,1,1,1,0,1,0,0,2,2,0,2,0,2,0,0,2,1,1
Bhagabatipur (CT),0,17,1,16,2,0,10,8,0,13,5,9,8,1,0,0,18,18,0,16,2,18,0,4,14,18,0
Bhadua,0,20,6,23,1,2,18,8,0,21,5,8,12,6,0,0,26,26,0,22,4,26,0,3,23,26,0
Kalyanbati,0,4,2,6,0,0,5,1,0,5,1,3,1,2,0,0,6,6,0,5,1,6,0,2,4,5,1
Bara Choughara,0,3,2,4,1,0,5,0,0,4,1,3,0,2,0,0,5,5,0,5,0,5,0,2,3,3,2
Chhunche,0,17,1,14,4,0,13,5,0,17,1,12,5,1,0,0,18,18,0,15,3,18,0,1,17,16,2
Akuni,0,1,2,3,0,0,3,0,0,3,0,0,1,2,0,0,3,3,0,3,0,3,0,1,2,2,1
Krishnarampur,0,3,0,2,1,0,1,2,0,3,0,3,0,0,0,0,3,3,0,3,0,3,0,0,3,1,2
Anantarampur,0,16,4,19,1,0,10,5,5,20,0,4,12,4,0,0,20,20,0,15,5,20,0,7,13,18,2
Pakur,0,3,2,5,0,0,5,0,0,5,0,1,2,2,0,0,5,5,0,3,2,5,0,1,4,5,0
Paschim Tajpur,0,3,1,4,0,0,4,0,0,3,1,1,2,1,0,0,4,4,0,2,2,4,0,1,3,4,0
Patul,2,21,3,26,0,0,23,3,0,24,2,13,10,3,0,0,26,26,0,19,7,26,0,13,13,26,0
Sehakhala,0,63,5,67,1,0,58,10,0,57,11,30,33,5,0,0,68,67,1,53,15,68,0,35,33,68,0
Banamalipur,2,17,6,23,2,0,20,5,0,21,4,15,4,6,0,0,25,25,0,18,7,25,0,7,18,25,0
Azabnagar,0,24,2,24,2,0,22,3,1,19,7,12,13,1,0,0,26,26,0,20,6,26,0,8,18,26,0
Alipur,0,3,1,4,0,0,4,0,0,2,2,1,2,1,0,0,4,4,0,3,1,4,0,3,1,4,0
Bandpur,0,3,0,3,0,0,3,0,0,3,0,2,1,0,0,0,3,3,0,3,0,3,0,0,3,3,0
