village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Durgapur,0,8,1,9,0,0,6,3,0,9,0,2,6,1,0,0,9,9,0,8,1,9,0,1,8,9,0
Mirzzapur,0,5,1,6,0,0,5,1,0,6,0,3,2,1,0,0,5,6,0,6,0,6,0,3,3,6,0
Jejur,0,17,5,22,0,0,18,4,0,13,9,7,10,5,0,0,22,22,0,18,4,22,0,11,11,22,0
Kankrajol,0,27,0,27,0,0,21,5,2,19,9,14,13,0,0,0,27,28,0,27,1,27,0,12,16,28,0
Purbba Narayanpur,0,13,7,20,0,0,14,6,0,13,7,2,11,7,0,1,19,20,0,17,3,20,0,9,11,20,0
Paschim Narayanpur,0,28,1,29,0,0,22,6,1,19,10,16,12,1,0,0,29,29,0,27,2,29,0,8,21,29,0
Bahir Khanda,0,29,3,32,0,0,24,5,3,21,11,11,19,2,0,1,31,32,0,30,2,32,0,12,20,32,0
Amgachhi,0,7,1,8,0,0,6,2,0,4,4,3,4,1,0,0,8,8,0,8,0,8,0,3,5,8,0
Jigra,0,7,1,8,0,0,6,1,1,7,1,1,6,1,0,0,8,8,0,6,2,8,0,5,3,8,0
Mannapara,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Jinpur,0,17,10,27,0,0,23,4,0,17,10,4,13,10,0,1,26,26,1,23,4,27,0,12,15,27,0
Chandanpur,0,19,5,24,0,0,23,1,0,18,6,6,14,4,0,0,24,24,0,20,4,24,0,10,14,24,0
Faridpur,0,16,8,24,0,0,21,3,0,19,5,4,12,8,0,0,24,24,0,19,5,24,0,8,16,24,0
Kalachhara,0,9,4,13,0,0,6,7,0,6,7,1,8,4,0,0,13,13,0,10,3,13,0,8,5,13,0
Bade Digaria,1,8,1,10,0,0,7,3,0,7,3,3,6,1,0,1,9,10,0,8,2,10,0,5,5,10,0
Krishna Ballabhbati,0,2,0,2,0,0,2,0,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Bandipur,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Baramba,0,11,0,10,0,1,7,4,0,10,1,4,7,0,0,0,11,11,0,9,2,11,0,6,5,11,0
Chautara,0,2,1,3,0,0,3,0,0,2,1,1,1,1,0,0,3,3,0,3,0,3,0,2,1,3,0
Biprapur,0,5,1,6,0,0,4,2,0,5,1,2,3,1,0,0,6,6,0,5,1,6,0,2,4,6,0
Jadabbati,0,20,1,21,0,0,14,7,0,18,3,2,18,1,0,1,20,21,0,16,5,21,0,12,9,20,1
Hasimpur,0,8,0,8,0,0,6,2,0,7,1,1,7,0,1,0,7,8,0,6,2,8,0,5,3,8,0
Sundarpur,0,14,4,18,0,0,15,3,0,15,3,5,9,4,0,0,18,17,1,15,3,18,0,14,4,18,0
Kaikala,0,8,2,10,0,0,5,4,1,9,1,3,5,2,0,0,10,10,0,8,2,10,0,5,5,10,0
