village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Aida Kismat,1,27,14,39,3,0,21,20,1,31,11,9,18,15,0,1,41,0,,41,1,32,10,42,0,3,39,42,0
Kanpara,0,17,13,30,0,0,25,5,0,28,2,2,15,13,0,0,30,2,,30,0,26,4,30,0,13,17,29,1
Baligari,0,12,19,30,1,0,28,3,0,29,2,3,9,19,0,0,31,0,,31,0,21,10,31,0,14,17,31,0
Baksagari,0,27,2,29,0,0,19,10,0,19,10,17,9,3,0,4,25,0,,29,0,26,3,29,0,16,13,29,0
Bhelurgari,0,22,9,31,0,0,24,7,0,29,2,11,12,8,0,0,31,0,,31,0,24,7,31,0,10,21,31,0
Chandi Gachha,0,30,12,41,1,0,31,10,1,41,1,7,23,12,0,0,42,0,,41,1,36,6,42,0,9,33,42,0
Fatepur,0,11,10,21,0,0,18,3,0,19,2,3,8,10,0,0,21,1,,21,0,15,6,21,0,3,18,21,0
Badhagachhi (CT),0,7,5,12,0,0,6,5,1,12,0,2,5,5,0,0,12,0,,12,0,10,2,12,0,0,12,12,0
Bhabanipur Char,0,57,11,66,2,0,40,26,2,56,12,16,41,11,0,0,68,0,,68,0,53,15,68,0,8,60,68,0
Mirdhanga (CT),0,0,2,2,0,0,1,1,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Dumurdahadham,3,18,8,28,1,0,28,1,0,24,5,12,9,8,0,1,28,4,,29,0,22,7,29,0,13,16,29,0
Kolara,0,7,0,7,0,0,7,0,0,7,0,4,3,0,0,0,7,2,,7,0,6,1,7,0,2,5,7,0
Baga,3,29,3,35,0,0,28,6,1,33,2,15,17,3,0,4,31,4,,35,0,25,10,35,0,16,19,35,0
Barail,1,22,4,27,0,0,23,2,2,25,2,9,14,4,0,4,23,1,,27,0,23,4,27,0,13,14,27,0
Khamargachhi,0,33,4,37,0,0,30,7,0,28,9,10,23,4,0,1,36,1,,37,0,27,10,37,0,7,30,37,0
Dakshin Gopalpur,2,51,6,59,0,0,47,12,0,47,12,29,24,6,0,9,50,4,,59,0,48,11,59,0,39,20,59,0
Char Sultanpur,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Char Rampur,0,44,37,80,1,0,49,31,1,52,29,9,35,37,0,4,77,2,,81,0,63,18,81,0,10,71,81,0
Sargaria,0,92,10,102,0,0,69,33,0,72,30,42,51,9,0,11,91,1,,100,2,68,34,102,0,22,80,102,0
Sadhu Bangali,0,41,3,44,0,0,25,19,0,29,15,13,28,3,0,1,43,0,,44,0,38,6,44,0,20,24,44,0
Tildanga,0,23,3,26,0,0,12,14,0,20,6,11,12,3,0,0,26,0,,26,0,20,6,26,0,4,22,26,0
Chhera Char Krishnabati,0,26,12,37,0,1,23,15,0,29,9,7,21,10,0,0,38,0,,38,0,32,6,38,0,16,22,38,0
Demar Gachha,0,14,8,22,0,0,17,5,0,19,3,3,11,8,0,0,22,0,,22,0,16,6,22,0,8,14,22,0
Dhopapara,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Mura Gachha,0,24,7,31,0,0,25,6,0,27,4,5,19,7,0,0,31,0,,31,0,24,7,31,0,7,24,31,0
Digra,0,45,8,53,0,0,37,15,1,40,13,10,35,8,0,0,53,2,,52,1,36,17,53,0,10,43,53,0
Saira,0,14,2,16,0,0,14,2,0,12,4,1,13,2,0,0,16,0,,16,0,16,0,16,0,6,10,16,0
Moktarpur,0,1,1,2,0,0,2,0,0,2,0,0,1,1,0,0,2,0,,2,0,1,1,2,0,0,2,2,0
Pratappur,1,49,2,52,0,0,40,11,1,40,12,23,27,2,0,9,43,0,,52,0,41,11,52,0,33,19,52,0
Dhak Chhara,0,38,1,39,0,0,25,13,1,27,12,20,18,1,0,4,35,0,,39,0,31,8,39,0,21,18,39,0
Kabura,0,18,2,20,0,0,15,5,0,17,3,7,11,2,0,2,18,0,,20,0,16,4,20,0,13,7,20,0
Kamar Danga,0,6,0,6,0,0,5,1,0,5,1,3,3,0,0,0,6,0,,6,0,5,1,6,0,0,6,6,0
Nata Gari,0,21,8,29,0,0,15,13,1,23,6,10,11,8,0,0,29,0,,29,0,22,7,29,0,4,25,29,0
Paigachhi,0,9,1,10,0,0,5,5,0,7,3,2,7,1,0,0,10,0,,10,0,5,5,10,0,1,9,10,0
Abdulpur,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Masara,0,4,0,4,0,0,2,2,0,4,0,1,3,0,0,0,4,0,,4,0,4,0,4,0,1,3,4,0
Salarpur,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
