village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Durgapur,1,13,2,16,0,0,15,1,0,12,4,10,4,2,0,1,15,1,,16,0,13,3,16,0,1,15,15,1
Jagannathpur,1,8,1,9,1,0,8,1,1,7,3,4,5,1,0,0,10,2,,10,0,6,4,10,0,0,10,10,0
Raghunathpur,0,1,5,6,0,0,5,1,0,4,2,0,1,5,0,1,5,0,,6,0,4,2,6,0,5,1,5,1
Sekendarpur,1,6,1,8,0,0,6,2,0,4,4,3,4,1,0,0,8,0,,8,0,5,3,8,0,0,8,8,0
Ghagarpur,0,2,4,4,2,0,3,3,0,1,5,0,2,4,0,1,5,0,,6,0,4,2,6,0,6,0,5,1
Kalimba,1,5,4,10,0,0,8,2,0,9,1,3,3,4,0,0,10,0,,10,0,7,3,10,0,1,9,10,0
Mainan,0,14,9,23,0,0,14,9,0,8,15,3,11,9,0,13,10,0,,23,0,19,4,23,0,18,5,16,7
Chabbishpur,0,6,8,14,0,0,6,6,2,6,8,2,4,8,0,7,7,0,,14,0,13,1,14,0,2,12,12,2
Pilkhan,2,25,4,31,0,0,29,2,0,28,3,18,9,4,0,1,30,3,,31,0,20,11,31,0,5,26,29,2
Niranjanbati,0,10,4,14,0,0,12,2,0,7,7,4,6,4,0,0,14,1,,14,0,9,5,14,0,3,11,14,0
Paschim Ghoshpur,0,13,0,13,0,0,12,1,0,11,2,8,5,0,0,0,13,0,,13,0,11,2,13,0,1,12,13,0
Kaiba,2,6,4,12,0,0,11,1,0,7,5,7,1,4,0,0,12,0,,12,0,8,4,12,0,0,12,11,1
Shrirampur,0,6,2,8,0,0,7,1,0,6,2,3,3,2,0,0,8,0,,8,0,3,5,8,0,5,3,8,0
Paschim Radhanagar,0,12,2,13,1,0,10,4,0,12,2,7,5,2,0,2,12,1,,14,0,10,4,14,0,6,8,13,1
Sonatikri,0,6,6,10,2,0,6,6,0,5,7,2,4,6,0,5,7,0,,12,0,9,3,12,0,10,2,8,4
Madhabkundu,0,7,0,6,1,0,7,0,0,5,2,2,5,0,0,0,7,0,,7,0,4,3,7,0,2,5,7,0
Gauran Mandaran,0,4,2,6,0,0,5,1,0,5,1,1,3,2,0,0,6,0,,6,0,4,2,6,0,0,6,6,0
Gopalnagar,0,6,5,11,0,0,5,5,1,8,3,0,6,5,0,5,6,0,,11,0,10,1,11,0,2,9,10,1
Langulpara,0,8,1,9,0,0,7,2,0,7,2,3,5,1,0,0,9,0,,9,0,7,2,9,0,2,7,9,0
Krishnanagar,0,4,9,13,0,0,6,7,0,6,7,0,4,9,0,5,8,0,,13,0,10,3,13,0,3,10,9,4
Chuadanga,0,4,3,7,0,0,6,1,0,5,2,0,4,3,0,0,7,0,,7,0,5,2,7,0,2,5,7,0
Chhatrashali,1,19,5,24,1,0,21,4,0,19,6,9,11,5,0,0,25,0,,25,0,19,6,25,0,9,16,25,0
Arunda,0,8,7,15,0,0,9,5,1,8,7,1,7,7,0,9,6,0,,15,0,12,3,15,0,3,12,12,3
Kanakpur,0,9,0,9,0,0,9,0,0,8,1,6,3,0,0,0,9,0,,9,0,7,2,9,0,2,7,8,1
