village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kaurna,0,15,27,42,0,0,9,33,0,42,0,2,23,17,0,0,42,0,,42,0,20,22,42,0,35,7,42,0
Malahi,0,1,10,11,0,0,0,11,0,11,0,0,5,6,0,0,11,0,,11,0,4,7,11,0,9,2,11,0
Adalpur,0,17,61,75,2,1,0,77,1,78,0,2,41,35,0,0,78,0,,77,1,70,8,78,0,72,6,78,0
Birpur,0,1,13,13,1,0,5,9,0,14,0,0,7,7,0,0,14,0,,14,0,11,3,14,0,12,2,14,0
Bakhari,0,12,34,45,1,0,0,45,1,46,0,0,25,21,0,0,46,1,,39,7,44,2,46,0,41,5,46,0
Jawahirpur,0,1,15,16,0,0,1,15,0,16,0,0,6,10,0,0,16,0,,16,0,16,0,16,0,16,0,15,1
Majhaura,0,1,12,13,0,0,0,13,0,13,0,0,6,7,0,0,13,1,,13,0,13,0,13,0,11,2,13,0
Parri,0,3,8,11,0,0,0,11,0,11,0,0,6,5,0,0,11,0,,11,0,11,0,11,0,11,0,11,0
Kabira,0,5,8,13,0,0,0,13,0,13,0,0,5,8,0,0,13,1,,13,0,13,0,13,0,12,1,13,0
Deonathpatti,0,1,9,10,0,0,0,10,0,10,0,0,5,5,0,0,10,0,,10,0,10,0,10,0,9,1,10,0
Koriahi urf Kalyanpatti,0,3,11,13,1,0,0,14,0,13,1,0,7,7,0,0,14,0,,14,0,14,0,14,0,14,0,14,0
Amana,0,0,8,8,0,0,0,7,1,8,0,0,0,8,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Bindi Nowabad,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Baghari,0,0,16,16,0,0,0,16,0,16,0,0,15,1,0,0,16,0,,16,0,16,0,16,0,16,0,16,0
Az Rakbe Piprarhi,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
