village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sukhi,0,6,14,20,0,0,15,5,0,20,0,2,10,8,1,1,18,0,,20,0,19,1,20,0,18,2,20,0
Pachnaur Murahi,0,6,17,19,4,0,5,18,0,23,0,2,8,13,1,1,21,1,,22,1,23,0,23,0,20,3,23,0
Garhwa Bhada,0,10,12,16,6,0,1,21,0,21,1,1,13,8,0,2,20,0,,22,0,15,7,22,0,17,5,22,0
Partapur,0,2,6,8,0,0,0,8,0,8,0,0,2,6,0,0,8,0,,7,1,6,2,8,0,6,2,8,0
Lohansi urf Gosainpur,0,0,10,10,0,0,0,10,0,5,5,0,1,9,0,0,10,0,,10,0,9,1,10,0,8,2,10,0
Rukunpur urf Patahi,0,0,4,4,0,0,0,4,0,2,2,0,0,4,0,0,4,0,,4,0,2,2,3,1,4,0,4,0
Dariapur,0,0,14,14,0,0,0,14,0,0,14,0,4,10,0,0,14,0,,14,0,12,2,14,0,12,2,14,0
Siropatti,0,0,19,17,2,0,1,18,0,0,19,0,4,15,0,0,19,0,,16,3,19,0,19,0,15,4,19,0
Dumra,0,0,15,12,3,0,0,15,0,0,15,0,4,11,0,0,15,0,,15,0,14,1,15,0,12,3,15,0
Nunaura,0,0,21,21,0,0,1,20,0,0,21,0,5,16,0,0,21,0,,21,0,16,5,21,0,17,4,21,0
Mandar,0,1,29,27,3,0,1,29,0,0,30,0,5,25,0,0,30,1,,29,1,22,8,30,0,22,8,30,0
Arazi Rupauli Nankar,0,1,7,7,1,0,0,8,0,0,8,0,1,7,0,0,8,0,,8,0,8,0,8,0,6,2,8,0
Madh Kaul,0,0,28,25,3,0,1,26,1,0,28,0,6,22,0,0,28,0,,28,0,14,14,28,0,22,6,28,0
Makhnaha urf Kuin Makhnaha,0,0,3,3,0,0,0,3,0,1,2,0,1,2,0,0,3,0,,3,0,2,1,3,0,3,0,3,0
Jafarpur,0,0,4,3,1,0,0,4,0,0,4,0,2,2,0,0,4,0,,4,0,2,2,4,0,2,2,4,0
Jhawa Tola,0,1,8,9,0,0,0,9,0,0,9,0,2,7,0,0,9,0,,9,0,9,0,9,0,8,1,9,0
Kansar,0,1,4,5,0,0,0,5,0,0,5,0,2,3,0,0,5,0,,5,0,5,0,5,0,4,1,5,0
Maheshpur,0,2,10,11,1,0,0,12,0,9,3,0,4,8,0,0,12,0,,12,0,10,2,12,0,12,0,12,0
Gothwara,0,0,4,4,0,0,0,4,0,0,4,0,2,2,0,0,4,1,,4,0,4,0,4,0,2,2,4,0
Manchi,0,1,14,15,0,0,1,14,0,9,6,0,3,12,0,0,15,0,,15,0,12,3,15,0,11,4,15,0
Bhandari,0,0,20,20,0,0,0,20,0,16,4,0,3,17,0,0,20,1,,20,0,19,1,20,0,15,5,20,0
Chandauli Timba,0,0,2,2,0,0,0,2,0,0,2,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Panrahi,0,1,11,10,2,0,0,12,0,11,1,0,4,8,0,0,12,0,,12,0,12,0,12,0,11,1,12,0
Hansaur,0,1,20,19,2,0,0,21,0,0,21,0,8,13,0,0,21,0,,21,0,21,0,21,0,18,3,21,0
