village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jamua,0,22,43,64,1,0,27,37,1,64,1,4,35,26,1,0,64,1,,64,1,43,22,65,0,57,8,64,0
Rasulpur Dayal urf Bahira,0,6,8,14,0,0,4,10,0,14,0,1,10,3,0,0,14,0,,14,0,13,1,14,0,13,1,14,0
Pachtaki Jadu,0,7,14,20,1,0,2,15,4,21,0,2,10,9,0,0,21,0,,21,0,8,13,21,0,19,2,21,0
Marpa Tahir,0,5,24,27,2,0,1,28,0,29,0,2,11,16,0,0,29,3,,29,0,18,11,29,0,26,3,29,0
Patahi,0,8,14,19,3,0,9,13,0,22,0,1,14,7,0,0,22,0,,22,0,20,2,22,0,20,2,22,0
Pachtaki Ram,0,10,14,22,2,0,1,23,0,24,0,1,11,12,0,3,21,1,,23,1,8,16,24,0,23,1,24,0
Barahi,0,8,12,19,1,0,2,18,0,20,0,3,8,9,0,0,20,0,,20,0,9,11,20,0,19,1,20,0
Rasulpur Rambhadar urf Chlk,0,21,29,46,4,0,7,43,0,50,0,1,38,11,0,0,49,0,,50,0,46,4,50,0,47,3,50,0
Parsauni,0,15,17,32,0,0,5,27,0,32,0,0,22,10,0,0,32,1,,32,0,18,14,32,0,31,1,32,0
Piprahi Jamalpur,0,3,17,20,0,0,3,17,0,20,0,0,10,10,1,0,19,1,,20,0,9,11,20,0,19,1,20,0
Nandwara,0,12,22,31,3,0,2,31,1,34,0,2,20,12,0,0,34,1,,34,0,19,15,34,0,31,3,34,0
Piprahi Sultanpur,0,3,19,22,0,0,4,17,1,21,1,0,10,11,0,0,22,0,,22,0,13,9,22,0,20,2,21,0
Bakhri,0,4,9,12,1,0,1,12,0,13,0,1,7,5,0,0,13,0,,13,0,11,2,13,0,13,0,13,0
Bengahi,0,13,15,27,1,0,5,23,0,28,0,3,18,7,0,0,28,1,,28,0,16,12,28,0,25,3,28,0
Belganj,1,13,29,37,6,0,16,27,0,43,0,2,26,15,0,0,43,0,,43,0,28,15,43,0,42,1,43,0
Akhta (Part in Suppi) *,0,6,18,20,4,0,2,22,0,24,0,1,14,9,0,0,24,1,,24,0,12,12,24,0,21,3,24,0
Masha Alam,0,12,6,17,1,0,2,15,1,17,1,2,13,3,0,0,18,0,,18,0,14,4,18,0,17,1,18,0
Masha Naoratan,0,9,7,13,3,0,4,12,0,16,0,1,12,3,0,0,16,0,,16,0,9,7,16,0,13,3,16,0
Bhataulia,0,6,13,19,0,0,4,15,0,19,0,0,12,7,0,0,19,0,,19,0,7,12,19,0,18,1,19,0
