village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bara,6,8,2,14,1,1,15,1,0,0,16,12,2,2,0,1,15,0,,0,0,0,0,0,0,0,16,0,0
Manatu,0,17,0,5,9,3,16,1,0,0,17,9,7,1,0,0,17,0,,0,0,0,0,0,0,0,16,0,0
Bhatchatra,6,35,5,10,20,16,29,13,4,0,46,17,21,8,0,7,39,0,,0,0,0,0,0,0,0,44,0,0
Bamwar,0,13,4,5,4,8,15,2,0,0,17,6,6,5,0,0,17,0,,0,0,0,0,0,0,0,17,0,0
Bisrampur,2,15,0,12,3,2,15,1,1,0,17,12,4,1,0,1,16,0,,0,0,0,0,0,0,0,17,0,0
Balu Bhang,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,,0,0,0,0,0,0,0,1,0,0
Latu,0,20,9,0,15,14,12,7,10,1,29,7,14,9,0,7,23,0,,0,1,1,0,0,0,1,29,0,1
Rahea,0,13,1,3,8,3,14,0,0,0,14,1,12,1,0,0,14,0,,0,0,0,0,0,0,0,14,0,0
Phulsu,0,17,6,3,13,7,17,2,4,0,23,3,12,8,0,10,13,0,,0,0,0,0,0,0,0,23,0,0
Endwa,2,12,3,4,10,3,8,7,2,0,17,4,9,4,0,8,9,0,,0,0,0,0,0,0,0,16,0,0
Jhirmatkuma,0,11,13,7,13,4,8,9,7,0,24,2,7,15,0,2,22,0,,0,0,0,0,0,0,18,6,0,0
Sibla,0,22,6,4,13,11,2,19,7,0,28,6,16,6,0,5,23,0,,0,0,0,0,0,0,4,24,0,0
Bachra,1,6,1,3,5,0,0,6,2,0,8,6,1,1,0,0,8,0,,0,0,0,0,0,0,0,8,0,0
Bariatu,0,29,0,0,19,10,0,29,0,12,17,0,29,0,0,1,28,0,,29,0,24,5,29,0,11,18,29,0
Nachna,0,37,7,3,32,9,0,39,5,18,26,0,35,9,0,12,32,0,,44,0,39,5,44,0,26,18,44,0
Gari,1,133,8,20,108,14,0,138,4,76,66,0,131,11,0,30,112,0,,142,0,141,1,142,0,103,39,142,0
Bari Khap,0,124,30,13,123,18,0,136,18,83,71,2,119,33,0,67,87,0,,154,0,128,26,154,0,80,74,153,1
Gonea,0,12,2,0,12,2,0,12,2,5,9,1,11,2,0,4,10,0,,10,0,8,2,10,0,6,8,10,0
Rud,0,23,1,1,20,3,0,23,1,19,5,0,18,6,0,2,22,0,,24,0,23,1,24,0,13,11,24,0
Darha,0,6,2,1,7,0,0,6,2,6,2,0,5,3,0,0,8,0,,8,0,8,0,8,0,5,3,8,0
