village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rajdanda,0,23,0,1,14,8,4,19,0,20,3,7,14,2,0,13,10,12,0,12,0,12,0,14,8,12,0
Orsa,2,35,3,4,30,6,1,37,2,16,24,3,34,3,0,14,26,35,0,33,2,35,0,28,12,35,0
Semarburhni,0,12,1,0,9,4,1,12,0,10,3,0,12,1,0,4,9,11,0,11,0,11,0,3,10,11,0
Surkaim,0,7,0,1,5,1,3,4,0,5,2,2,5,0,0,6,1,4,0,4,0,4,0,4,3,4,0
Champa,0,86,4,11,49,30,3,83,4,47,43,3,83,4,0,25,65,86,0,82,4,86,0,56,34,85,1
Garh Burhni,1,1,0,1,1,0,2,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0
Banskarcha,4,27,2,4,22,7,5,27,1,21,12,5,23,5,0,21,12,27,0,26,1,27,0,26,7,27,0
Regain,5,100,27,15,37,80,60,64,8,14,118,41,57,34,0,72,60,41,0,40,1,41,0,69,60,41,0
Bartoli,1,50,1,2,35,15,2,48,2,39,13,5,41,6,0,19,33,47,0,42,5,47,0,24,28,47,0
Kuro Khurd,8,41,4,11,37,5,11,40,2,43,10,17,28,8,0,20,33,33,0,32,1,33,0,29,22,33,0
Jarhatoli,2,28,2,1,22,9,11,21,0,25,7,10,19,3,0,14,18,17,0,14,3,17,0,11,19,17,0
Paharkapur,1,55,3,3,45,11,5,51,3,34,25,4,39,16,0,19,40,50,1,50,1,51,0,20,39,50,1
Rampur,0,12,9,2,13,6,5,16,0,5,16,3,9,9,0,4,17,7,0,7,0,7,0,16,5,7,0
Chiro,1,1,0,1,0,1,1,1,0,2,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1,0
Amboatoli,1,42,6,9,22,18,13,36,0,21,28,12,29,8,0,24,25,23,0,23,0,23,0,32,17,23,0
Nawadih,1,7,2,1,3,6,3,6,1,2,8,1,7,2,0,6,4,4,0,4,0,4,0,5,4,4,0
Jamdih,0,2,0,1,1,0,2,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0
Katho,0,11,0,3,7,1,0,11,0,7,4,0,9,2,0,2,9,9,0,9,0,9,0,7,4,9,0
Dumardih,3,22,1,2,16,8,9,16,1,15,11,9,14,3,0,17,9,15,0,8,7,15,0,14,12,15,0
Patrungi,0,57,18,3,38,34,6,66,3,30,45,6,46,23,0,41,34,49,0,36,14,49,0,18,57,49,0
Gathgaon,1,19,3,3,10,10,9,12,2,4,19,6,12,5,0,9,14,12,0,12,0,12,0,13,10,12,0
Hami Khas,0,44,5,1,48,0,0,45,4,16,33,1,40,8,0,8,41,48,0,46,2,48,0,25,24,48,0
