village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rud,0,36,19,15,16,24,15,28,12,0,55,7,27,21,0,48,7,0,0,0,0,0,0,25,29,0,0
Bulhu,0,6,0,0,0,6,2,4,0,0,6,2,3,1,0,1,5,0,0,0,0,0,0,1,5,0,0
Rud,0,186,40,28,185,13,1,191,34,185,41,1,164,60,0,91,135,219,3,219,3,222,0,194,32,221,1
Kita,0,12,6,0,6,12,6,10,2,0,18,5,7,6,0,2,16,0,0,0,0,0,0,7,11,0,0
Goli,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
Sikni,0,25,7,5,8,18,11,10,11,0,32,4,19,9,0,21,11,0,0,0,0,0,0,10,21,0,0
Dumaro,0,17,3,5,3,12,6,9,5,0,20,6,10,4,0,14,6,0,0,0,0,0,0,14,6,0,0
Sos,0,229,25,20,178,56,1,239,14,158,96,2,209,43,0,134,120,251,0,247,4,251,0,182,72,250,1
Sasang,0,1,3,0,2,2,1,1,2,0,4,0,1,3,0,1,3,0,0,0,0,0,0,1,3,0,0
Bhusar,8,49,13,9,37,24,36,13,21,42,28,42,13,15,0,19,51,0,0,0,0,0,0,14,55,0,0
Hisri,12,51,3,8,38,20,47,13,6,49,17,45,17,4,0,18,48,0,0,0,0,0,0,26,39,0,0
Ara,1,15,1,8,4,5,6,8,3,0,17,10,5,2,0,0,17,0,0,0,0,0,0,11,6,0,0
Renchi,3,17,40,12,11,36,6,13,41,0,60,10,9,41,0,9,51,0,0,0,0,0,0,13,47,0,0
Chandwa (CT),2,14,8,3,7,14,7,16,1,0,24,5,9,10,0,7,17,0,0,0,0,0,0,10,14,0,0
Boda,3,388,65,36,297,123,20,403,33,224,232,13,369,74,0,184,272,432,0,411,21,432,0,217,239,432,0
Lukwa,1,312,58,30,244,97,11,319,41,158,213,11,272,88,0,196,175,348,1,339,10,349,0,268,103,348,1
Damodar,28,24,8,37,17,6,39,15,6,3,57,30,20,10,0,9,51,13,0,13,0,13,0,37,23,13,0
Ambadohar,2,0,0,2,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0
Alaudia (CT),0,23,5,21,2,5,13,12,3,0,28,8,15,5,0,0,28,0,0,0,0,0,0,16,12,0,0
Belgara,1,18,4,15,8,0,9,14,0,0,23,10,7,6,0,6,17,0,0,0,0,0,0,8,15,0,0
Hutap,0,11,9,1,14,5,5,12,3,0,20,2,8,10,0,0,20,0,0,0,0,0,0,4,16,0,0
Chakla,0,98,32,11,64,55,1,110,19,54,75,1,95,34,0,37,93,101,0,97,4,101,0,63,66,101,0
Ardhe,0,10,3,0,0,13,11,2,0,0,13,1,7,5,0,5,8,0,0,0,0,0,0,0,13,0,0
Mahuamilan,0,3,2,0,0,5,3,2,0,0,5,0,3,2,0,3,2,0,0,0,0,0,0,0,5,0,0
Kita,0,2,1,0,0,3,1,2,0,0,3,0,2,1,0,0,3,0,0,0,0,0,0,0,3,0,0
Chiro,0,67,19,3,55,28,4,70,12,39,47,0,65,21,0,36,50,80,0,77,3,80,0,35,51,80,0
Rampur,0,1,6,0,0,7,2,5,0,0,7,0,0,7,0,7,0,0,0,0,0,0,0,0,7,0,0
Bari,0,5,14,0,0,19,9,10,0,0,19,1,3,15,0,10,9,0,0,0,0,0,0,0,19,0,0
Childiri,0,27,2,5,22,2,0,29,0,19,10,0,24,5,0,8,21,29,0,28,1,29,0,18,11,29,0
Serak,0,11,27,1,15,22,0,19,19,0,38,0,11,27,0,0,38,0,0,0,0,0,0,0,38,0,0
Tarhasi,0,2,2,0,0,4,0,1,3,0,4,0,2,2,0,0,4,0,0,0,0,0,0,0,4,0,0
Erud,0,4,7,0,0,11,0,6,5,0,11,2,2,7,0,0,11,0,0,0,0,0,0,0,11,0,0
Borsidag,0,175,19,13,120,61,1,175,18,122,72,2,157,35,0,98,96,194,0,184,10,194,0,98,96,194,0
Ladhup,0,154,14,18,121,29,0,155,13,128,40,2,133,33,0,29,139,168,0,162,6,168,0,94,74,168,0
Jamuari,0,236,11,13,190,44,0,239,8,207,40,0,220,27,0,78,169,247,0,226,21,247,0,128,119,245,2
Marma,0,79,14,17,76,0,0,78,15,76,17,0,72,21,0,26,67,93,0,92,1,93,0,87,6,93,0
Pirdag,0,38,2,10,30,0,0,38,2,35,5,0,34,6,0,4,36,39,0,38,1,39,0,30,10,39,0
Senha,0,32,4,10,26,0,0,32,4,34,2,0,28,8,0,12,24,36,0,35,1,36,0,28,8,36,0
Tota,1,14,0,0,5,10,6,8,1,0,15,5,10,0,0,1,14,0,0,0,0,0,0,12,3,0,0
Zamira,0,2,1,0,0,3,0,0,3,0,3,1,0,2,0,0,3,0,0,0,0,0,0,0,3,0,0
An,0,4,0,0,1,3,0,2,2,0,4,4,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0
Dudhimati,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
