village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kabri,0,7,1,0,0,8,2,6,0,0,8,3,4,1,0,0,8,0,0,0,0,0,0,0,8,0,0
Hendehas,0,16,0,0,0,16,6,8,2,0,16,6,9,1,0,0,16,0,0,0,0,0,0,0,16,0,0
Kotam,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
Garu,2,0,0,0,0,2,1,1,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0
Armu Alis Marchaia,7,50,4,0,10,51,25,32,4,2,59,28,25,8,0,8,53,12,0,12,0,12,0,5,56,12,0
Daldalia,2,23,3,0,7,21,7,15,6,1,27,8,17,3,0,4,24,8,0,7,0,8,0,7,21,8,0
Purni Hesag,3,0,0,0,1,2,2,1,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0
Dhangar Tola,5,2,0,0,0,7,1,5,1,0,7,7,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0
Mayapur,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
Lohargara,0,16,3,1,8,10,7,11,1,6,12,2,13,4,0,4,15,12,0,11,1,12,0,4,14,12,0
Hesag,5,46,3,4,22,28,20,22,12,11,43,11,39,4,0,11,43,18,0,18,0,18,0,13,41,18,0
Hurdag,0,57,5,7,50,5,0,56,6,43,19,1,54,7,0,27,35,60,0,58,2,60,0,36,26,60,0
Karwai,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
Pandra,0,41,8,0,29,20,1,31,17,12,37,5,34,10,0,14,35,27,0,27,0,27,0,16,33,27,0
Ghuturu,0,23,7,1,20,9,0,25,5,11,19,0,23,7,0,14,16,30,0,26,4,30,0,14,16,30,0
Purni Armu,0,36,9,4,29,12,0,40,5,21,24,0,34,11,0,9,36,45,0,44,1,45,0,21,24,45,0
Surkumi,0,1,3,1,1,2,0,1,3,2,2,0,1,3,0,0,4,4,0,3,1,4,0,2,2,4,0
Goendi,0,20,1,2,12,7,0,21,0,12,9,0,17,4,0,8,13,21,0,21,0,21,0,11,9,21,0
Hethtola,0,1,2,0,3,0,0,2,1,3,0,0,2,1,0,1,2,3,0,3,0,3,0,2,1,3,0
Luhurtanr,0,69,7,6,52,18,0,72,4,49,27,0,60,16,0,24,52,76,0,74,2,76,0,39,37,76,0
Paharkocha,0,16,4,3,17,0,0,17,3,18,2,0,15,5,0,13,7,20,0,20,0,20,0,18,2,20,0
Ramseli,0,122,17,8,118,13,0,122,17,83,56,2,108,29,0,73,66,139,0,110,29,139,0,76,63,139,0
Danrkocha,0,20,0,1,17,2,0,20,0,18,2,0,20,0,0,8,12,20,0,20,0,20,0,11,9,20,0
Tola Hurdag Alias Chirodih,0,22,0,0,13,9,0,22,0,11,11,0,22,0,0,4,18,22,0,22,0,22,0,9,13,22,0
Kui,0,5,1,0,4,2,0,5,1,5,1,0,3,3,0,3,3,6,0,6,0,6,0,2,4,6,0
Baresanr,0,54,0,0,47,7,0,54,0,52,2,1,52,1,0,26,28,54,0,43,11,54,0,28,26,54,0
Baigatoli,0,23,0,1,22,0,0,23,0,21,2,0,22,1,0,12,11,23,0,21,2,23,0,11,12,23,0
