village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nawadih,0,84,38,8,38,76,7,100,15,27,95,0,80,42,0,70,52,57,1,57,1,57,0,29,92,58,0
Mail,2,15,15,1,1,30,10,22,0,0,32,10,7,15,0,6,26,0,0,0,0,0,0,1,30,0,0
Ejamar,0,43,25,2,39,27,3,48,17,24,44,1,41,26,0,44,24,47,0,33,14,47,0,29,39,47,0
Pokhri,0,39,9,1,23,24,1,43,4,12,36,0,37,11,0,21,27,32,0,30,2,32,0,13,34,32,0
Matlaung,0,15,2,0,12,6,0,17,1,5,13,0,15,2,0,3,14,17,0,17,0,17,0,7,11,17,0
Manika,0,35,9,0,26,18,4,33,7,17,27,2,32,10,0,13,31,32,1,30,1,33,0,10,32,31,2
Doki,0,10,0,0,0,10,3,7,0,0,10,0,9,1,0,9,1,0,0,0,0,0,0,0,10,0,0
Siris,1,26,1,0,2,26,14,13,1,0,28,10,15,3,0,18,10,0,0,0,0,0,0,0,25,0,0
Sardandag,0,42,6,1,25,22,10,37,1,13,35,2,40,6,0,30,18,31,0,21,10,31,0,15,33,31,0
Barwadih,3,3,2,0,2,6,7,1,0,0,8,3,3,2,0,5,3,0,0,0,0,0,0,0,8,0,0
Simri,6,26,7,5,12,22,21,17,1,11,28,14,17,8,0,21,18,16,0,16,0,16,0,8,31,15,1
Palhea,2,20,4,1,3,22,15,10,1,0,26,15,7,4,0,11,15,0,0,0,0,0,0,0,25,0,0
Bhatko,0,31,4,0,14,21,8,25,2,6,29,2,27,6,0,9,26,18,0,18,0,18,0,13,22,18,0
Dumbi,0,47,14,3,23,35,20,33,8,18,43,6,41,14,0,26,35,30,1,31,0,31,0,22,36,31,0
Jagtu,0,19,6,0,9,16,12,11,2,6,19,1,17,7,0,12,13,13,0,13,0,13,0,5,19,13,0
Jerua,5,74,7,6,46,34,36,44,6,17,69,25,54,7,0,51,35,49,0,36,13,49,0,20,63,49,0
Chama,0,12,4,1,11,4,0,13,3,13,3,0,12,4,0,14,2,16,0,16,0,16,0,11,5,16,0
Sewan,0,29,4,1,24,8,0,30,3,14,19,0,29,4,0,9,24,33,0,32,1,33,0,16,17,33,0
Betla,0,9,6,1,4,10,0,13,2,3,12,0,9,6,0,4,11,15,0,15,0,15,0,5,10,15,0
Manikdih,0,15,0,0,9,6,0,15,0,7,8,1,14,0,0,3,12,15,0,13,2,15,0,5,10,15,0
Chechendha,0,13,3,1,13,2,0,14,2,12,4,0,13,3,0,3,13,16,0,16,0,16,0,11,5,16,0
Namudag,0,14,3,0,12,5,0,15,2,6,11,0,12,5,0,7,9,17,0,17,0,17,0,7,10,17,0
Pasagam,0,44,4,1,39,8,0,45,3,34,14,0,44,4,0,28,20,48,0,48,0,48,0,23,25,48,0
Siwacharan Tola,0,34,2,3,22,11,0,33,3,20,16,3,29,4,0,11,25,32,0,30,2,32,0,17,19,32,0
Lanka,0,16,0,0,4,12,2,13,1,0,16,8,8,0,0,0,16,0,0,0,0,0,0,0,16,0,0
Dumri,0,5,0,0,0,5,2,3,0,0,5,3,2,0,0,0,5,0,0,0,0,0,0,0,5,0,0
Patki,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
Humamara,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
Kutmu,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
