village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Baghmara,0,2,0,0,0,2,1,1,0,1,1,0,2,0,0,2,0,0,,2,0,2,0,2,0,2,0,2,0
Rautdih,0,49,3,0,42,10,0,49,3,31,21,0,43,9,0,2,50,0,,52,0,51,1,52,0,46,6,52,0
Mohanpur,0,27,2,0,27,2,0,29,0,24,5,0,25,4,0,3,26,0,,29,0,28,1,29,0,28,1,29,0
Baiddih,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Ambabad,0,1,1,0,2,0,0,1,1,1,1,0,2,0,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Nandudih,0,106,7,7,85,21,0,110,3,79,34,4,94,15,0,7,106,0,,112,1,112,1,113,0,104,9,113,0
Pokhardiha,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Madhopur,0,3,0,0,2,1,0,3,0,2,1,1,2,0,0,1,2,0,,3,0,3,0,3,0,1,2,3,0
Kairi,0,12,1,0,10,3,0,10,3,10,3,0,12,1,0,0,13,0,,13,0,13,0,13,0,12,1,13,0
Ghurmudiya,0,12,4,1,11,4,0,11,5,14,2,1,13,2,0,0,16,0,,16,0,15,1,16,0,15,1,16,0
Jhanjhidih,0,21,3,0,22,2,0,21,3,11,13,1,22,1,0,0,24,0,,24,0,24,0,24,0,20,4,24,0
Angar,0,78,5,0,57,26,0,83,0,48,35,0,67,16,0,5,78,0,,83,0,83,0,83,0,75,8,83,0
Rajghati,0,91,7,0,67,31,0,97,1,62,36,0,83,15,0,4,94,0,,98,0,97,1,98,0,90,8,98,0
Samaidih,0,14,1,0,4,11,0,15,0,6,9,0,13,2,0,0,15,0,,15,0,14,1,15,0,15,0,15,0
Dedho,0,60,5,0,45,20,0,65,0,41,24,0,52,13,0,4,61,0,,64,1,64,1,65,0,60,5,65,0
Mirganj,0,40,2,0,34,8,0,42,0,25,17,0,34,8,0,5,37,0,,42,0,42,0,42,0,41,1,42,0
Khab,0,5,0,0,2,3,0,5,0,2,3,0,5,0,0,0,5,0,,5,0,5,0,5,0,4,1,5,0
Tehro,0,2,0,0,2,0,0,2,0,2,0,1,1,0,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Debodih,0,8,0,0,8,0,0,8,0,4,4,0,7,1,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Gangdih,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Gajedih,0,60,4,0,43,21,0,64,0,41,23,0,49,15,0,3,61,0,,64,0,63,1,64,0,58,6,64,0
Panchmoh,0,63,3,0,45,21,0,66,0,40,26,0,52,14,0,1,65,0,,66,0,65,1,66,0,62,4,66,0
Bhuladih,0,23,2,0,8,17,0,25,0,13,12,0,20,5,0,0,25,0,,25,0,24,1,25,0,23,2,25,0
Basodih,0,2,0,0,0,2,0,2,0,1,1,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Khawasdih,0,8,1,0,8,1,0,9,0,8,1,0,8,1,0,3,6,0,,9,0,9,0,9,0,9,0,9,0
Shivpur,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Mahthadih,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Kothiyar,0,51,2,0,43,10,0,52,1,31,22,0,45,8,0,1,52,0,,53,0,52,0,53,0,48,5,53,0
