village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chak Sarkari,4,3,0,0,6,1,0,7,0,7,0,4,3,0,0,0,7,0,,7,0,6,1,7,0,0,0,7,0
Bhajnowa,7,3,0,0,10,0,0,10,0,10,0,9,1,0,0,0,10,0,,10,0,9,1,10,0,0,0,10,0
Manpur,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Langar,11,2,0,1,12,0,2,11,0,13,0,11,2,0,0,0,13,0,,13,0,12,1,13,0,0,0,13,0
Hanjana Khanka,7,3,0,0,9,1,0,10,0,10,0,7,3,0,0,0,10,0,,10,0,9,1,10,0,0,0,10,0
Nonial,13,7,0,1,18,1,1,19,0,20,0,16,4,0,0,0,20,0,,20,0,18,2,20,0,0,0,20,0
Gania,7,2,0,0,7,2,0,9,0,9,0,8,1,0,0,0,9,0,,9,0,9,0,9,0,0,0,9,0
Dhanakka,14,12,3,1,28,0,1,28,0,29,0,21,7,1,2,0,27,0,,29,0,28,1,29,0,0,0,29,0
Bhowani,11,9,0,0,19,1,0,20,0,20,0,13,7,0,0,0,20,0,,20,0,18,2,20,0,0,0,20,0
Chowki Handan,12,12,0,1,21,2,1,23,0,24,0,17,7,0,0,0,24,0,,24,0,23,1,24,0,0,0,24,0
Chai,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Kalsian,4,6,0,0,9,1,2,8,0,10,0,7,3,0,0,0,10,0,,10,0,10,0,10,0,0,0,10,0
Rajal,8,2,0,0,10,0,0,10,0,10,0,8,2,0,0,0,10,0,,10,0,9,1,10,0,0,0,10,0
Khambah,6,0,0,0,6,0,1,5,0,6,0,6,0,0,0,0,6,0,,6,0,6,0,6,0,0,0,6,0
Hanjana Thakra,6,5,0,0,10,1,1,10,0,11,0,8,2,1,0,0,11,0,,11,0,11,0,11,0,0,0,11,0
Kannette,5,2,0,1,6,0,1,6,0,7,0,7,0,0,0,0,7,0,,7,0,7,0,7,0,0,0,7,0
Saryah,7,4,0,1,10,0,0,11,0,11,0,8,3,0,0,0,11,0,,11,0,10,1,11,0,0,0,11,0
