village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hatthal,14,8,0,1,19,2,3,19,0,22,0,18,4,0,0,0,22,0,,22,0,21,1,22,0,0,0,22,0
Bhajwal,19,4,0,3,17,3,0,23,0,23,0,21,2,0,0,0,23,0,,23,0,19,4,23,0,0,0,23,0
Patrara,24,5,0,3,22,4,1,28,0,29,0,25,4,0,0,0,26,0,,29,0,24,5,29,0,0,0,29,0
Devak,26,2,0,1,25,2,1,27,0,28,0,27,1,0,0,0,28,0,,28,0,22,6,28,0,0,0,28,0
Kangri,25,10,0,3,28,4,2,34,0,36,0,28,7,0,0,0,35,0,,36,0,32,4,36,0,0,0,36,0
Nah,5,0,0,0,4,1,0,5,0,5,0,5,0,0,0,0,5,0,,5,0,5,0,5,0,0,0,5,0
Paili,21,3,0,1,23,0,2,22,0,24,0,21,3,0,0,0,24,0,,24,0,19,5,24,0,0,0,24,0
Langar,13,4,0,2,14,1,0,17,0,17,0,13,4,0,0,0,17,0,,17,0,15,2,17,0,0,0,17,0
Barnara,20,8,0,1,26,1,2,26,0,28,0,22,6,0,0,0,28,0,,28,0,27,1,28,0,0,0,28,0
Bandrai,12,6,0,0,18,0,1,17,0,18,0,13,5,0,0,0,18,0,,18,0,18,0,18,0,0,0,18,0
Makole,5,3,0,0,7,1,1,7,0,8,0,5,3,0,0,0,8,0,,8,0,8,0,8,0,0,0,8,0
Talla Tanda,36,14,0,2,47,1,2,48,0,50,0,40,10,0,0,0,50,0,,50,0,46,4,50,0,0,0,50,0
Seiya,19,9,0,0,27,1,4,24,0,28,0,22,6,0,0,0,28,0,,28,0,28,0,28,0,0,0,28,0
Bambliya,18,12,0,1,28,1,1,29,0,30,0,22,8,0,0,0,30,0,,30,0,28,2,30,0,0,0,30,0
Thangrote,19,10,0,2,26,1,1,28,0,29,0,22,7,0,0,0,29,0,,29,0,26,3,29,0,0,0,29,0
Kaintha,3,1,0,1,3,0,0,4,0,4,0,3,1,0,0,0,4,0,,4,0,4,0,4,0,0,0,4,0
Basantpur,3,1,0,0,4,0,0,4,0,4,0,3,1,0,0,0,4,0,,4,0,3,1,4,0,0,0,4,0
Deoli,1,1,0,1,1,0,1,1,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Mawa,2,0,0,0,2,0,0,2,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Gura Charala,4,0,0,0,4,0,0,4,0,4,0,4,0,0,0,0,4,0,,4,0,4,0,4,0,0,0,4,0
Nallah,1,2,0,0,2,1,0,3,0,3,0,2,1,0,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
Nehoti,3,1,0,0,4,0,1,3,0,4,0,4,0,0,0,0,4,0,,4,0,4,0,4,0,0,0,4,0
Chak Tawela,1,1,0,1,1,0,0,2,0,2,0,1,1,0,0,0,2,0,,2,0,1,1,2,0,0,0,2,0
Changi Kangrial,17,8,0,1,23,1,0,25,0,25,0,19,6,0,0,0,25,0,,25,0,21,4,25,0,0,0,25,0
Meenka,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Chak Nowabad,2,0,0,0,2,0,0,2,0,2,0,2,0,0,0,1,1,0,,2,0,2,0,2,0,0,0,2,0
Dhoke Banyar,1,1,0,0,2,0,0,2,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Pattni,3,2,0,0,5,0,1,4,0,5,0,3,2,0,0,0,5,0,,5,0,5,0,5,0,0,0,5,0
Loharakote,15,9,0,0,23,1,2,22,0,24,0,18,6,0,0,0,24,0,,24,0,23,1,24,0,0,0,24,0
