village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hudra,0,3,7,3,3,4,0,9,1,2,8,1,6,3,0,0,10,0,,10,0,3,7,10,0,0,10,10,0
Kalripatti,0,9,1,0,2,8,0,2,8,10,0,3,6,1,0,0,10,0,,10,0,8,2,10,0,3,7,5,5
Anharban,0,1,33,0,5,29,0,29,5,7,27,1,6,27,0,0,34,0,,34,0,29,5,34,0,3,31,33,1
khutauna,0,15,0,0,0,15,0,0,15,0,15,12,3,0,0,0,15,0,,15,0,0,15,15,0,10,5,15,0
Barmotar Rae Chanda,0,0,16,0,0,16,0,0,16,13,3,0,0,16,0,0,16,0,,16,0,7,9,16,0,0,16,16,0
Jhagaraua,0,0,14,0,0,14,0,0,14,14,0,0,4,10,0,0,14,0,,14,0,4,10,14,0,0,14,14,0
Jhanjpatti Doman,0,0,10,0,0,10,0,0,10,8,2,0,1,9,0,0,10,0,,3,7,1,9,4,6,0,10,8,2
Durgipatti,0,9,1,0,0,10,0,9,1,3,7,8,2,0,0,0,10,0,,3,7,0,10,3,7,8,2,3,7
Siswar,0,10,0,0,0,10,0,4,6,8,2,9,1,0,0,0,10,0,,10,0,0,10,10,0,8,2,10,0
Rae Chanda,0,8,9,0,0,17,0,3,14,0,17,1,12,4,0,0,17,0,,17,0,0,17,17,0,1,16,16,1
Madhopur,0,8,10,0,0,18,0,15,3,0,18,2,7,9,0,0,18,0,,18,0,0,18,18,0,6,12,18,0
Bagha kusmar,0,0,27,0,3,24,0,24,3,14,13,0,0,27,0,0,27,0,,27,0,27,0,27,0,3,24,24,3
Prayagpur,0,0,21,0,1,20,0,2,19,12,9,0,2,19,0,0,21,0,,21,0,16,5,18,3,1,20,21,0
Birpur Barapatti Pindraun,0,24,27,0,13,38,0,22,29,34,17,13,12,26,0,0,51,0,,50,1,29,22,51,0,18,33,51,0
Lalmunia Munhara,0,3,24,0,5,22,0,27,0,0,27,0,5,22,0,0,27,0,,27,0,15,12,27,0,1,26,27,0
Basania,0,14,2,0,1,15,0,1,15,7,9,13,1,2,0,0,16,0,,16,0,10,6,16,0,12,4,15,1
Bauraha,0,13,2,0,0,15,0,10,5,10,5,12,3,0,0,0,15,0,,5,10,0,15,15,0,2,13,5,10
Lataunha,0,1,24,0,0,25,0,16,9,15,10,0,2,23,0,0,25,0,,25,0,2,23,25,0,0,25,9,16
Siktiahi,0,21,20,0,0,41,0,0,41,13,28,9,19,13,0,0,41,0,,41,0,21,20,40,1,18,23,41,0
karmegh,0,3,61,0,0,64,0,0,64,0,64,0,11,53,0,0,64,0,,64,0,2,62,63,1,49,15,2,62
Ekhatha,0,37,2,0,0,39,0,0,39,0,39,21,18,0,0,0,39,0,,39,0,38,1,35,4,33,6,39,0
Barmotar,0,30,61,0,34,57,8,31,52,37,54,12,32,47,0,0,91,0,,91,0,55,36,91,0,15,76,89,2
Hinguwa,0,5,7,0,1,11,4,5,3,6,6,4,6,2,0,0,12,0,,12,0,9,3,12,0,3,9,12,0
Jhajhri,0,10,13,0,12,11,0,0,23,1,22,6,5,12,0,0,23,0,,23,0,0,23,12,11,11,12,23,0
Tengrar,0,18,26,14,26,5,11,20,14,12,33,0,29,16,0,0,45,0,,45,0,40,5,41,4,11,34,45,0
Chatarbhuj,0,7,0,0,7,0,0,0,7,0,7,1,6,0,0,0,7,0,,7,0,0,7,7,0,5,2,7,0
Balampatti,0,4,4,0,1,7,4,4,0,4,4,4,0,4,0,0,8,0,,8,0,8,0,8,0,1,7,7,1
Bhajnaha,0,8,2,0,0,10,6,1,3,1,9,6,3,1,0,0,10,0,,10,0,9,1,10,0,1,9,10,0
Parsahi Sirsia,0,40,6,26,18,2,0,0,46,2,44,18,27,1,0,0,46,0,,46,0,0,46,46,0,35,11,46,0
Piprahi,0,16,3,0,17,2,0,2,17,1,18,8,11,0,0,0,19,0,,19,0,0,19,19,0,15,4,19,0
Barkor,0,15,0,4,11,0,0,5,10,5,10,5,10,0,0,0,15,0,,15,0,5,10,15,0,8,7,15,0
Urhwa,0,5,30,5,4,26,0,10,25,10,25,0,8,27,0,0,35,0,,35,0,5,30,32,3,9,26,35,0
Sihula,0,2,12,1,0,13,0,12,2,1,13,0,2,12,0,0,14,0,,14,0,1,13,11,3,6,8,13,1
Jhanjhpatti Asa,0,11,2,0,1,12,0,0,13,1,12,0,13,0,0,0,13,0,,13,0,12,1,13,0,1,12,13,0
Lahria,0,0,19,0,0,19,0,0,19,0,19,0,0,19,0,0,19,0,,19,0,0,19,19,0,0,19,19,0
Majhaura,0,0,11,0,11,0,0,0,11,0,11,0,0,11,0,0,11,0,,11,0,0,11,11,0,0,11,0,11
Basdeopur,0,20,1,0,21,0,0,0,21,21,0,0,21,0,0,0,21,0,,0,21,0,21,5,16,1,20,0,21
Lachhmipur,0,0,12,0,2,10,0,0,12,0,12,0,0,12,0,0,12,0,,12,0,1,11,12,0,0,12,11,1
Naraenpur,0,1,9,0,2,8,0,1,9,0,10,1,0,9,0,0,10,0,,10,0,2,8,3,7,1,9,3,7
Baghmaria,0,0,13,0,12,1,0,13,0,0,13,0,0,13,0,0,13,0,,1,12,1,12,13,0,1,12,0,13
Pathrahi,0,5,5,0,1,9,0,5,5,1,9,5,0,5,0,0,10,0,,10,0,5,5,10,0,5,5,10,0
Bandar Jhuli,0,0,13,0,8,5,0,6,7,5,8,0,6,7,0,0,13,0,,13,0,8,5,13,0,5,8,5,8
Bela,0,6,3,1,0,8,0,0,9,9,0,0,9,0,0,0,9,0,,9,0,9,0,9,0,1,8,9,0
