village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sundarpur Bhitthi,0,16,16,0,26,6,2,18,12,18,14,3,21,8,0,0,32,24,8,3,29,32,0,25,7,24,8
Khajuri,0,22,3,0,6,19,0,1,24,17,8,13,10,2,0,0,25,25,0,21,4,25,0,18,7,25,0
Nima,0,10,5,0,1,14,2,13,0,8,7,8,6,1,0,0,15,15,0,11,4,15,0,9,6,15,0
Lakhanpatti,0,2,6,0,0,8,0,8,0,1,7,0,4,4,0,0,8,8,0,0,8,8,0,0,8,8,0
Maksuda,0,15,33,0,7,41,0,0,48,35,13,0,25,23,0,0,48,48,0,7,41,48,0,23,25,48,0
Bhagirathpur,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Gandhwar,0,0,4,0,0,4,0,0,4,4,0,0,0,4,0,0,4,4,0,0,4,4,0,0,4,0,4
Mominpur,0,2,13,0,1,14,0,0,15,1,14,0,2,13,0,0,15,15,0,0,15,15,0,2,13,14,1
Kakraul,0,9,40,0,9,40,0,3,46,8,41,1,21,27,0,0,49,49,0,0,49,49,0,20,29,40,9
Balia,0,27,13,0,0,40,0,0,40,0,40,9,22,9,0,0,40,39,1,3,37,40,0,24,16,31,9
Az Rakbe Sankarpur,0,0,3,0,0,3,0,0,3,3,0,0,0,3,0,0,3,3,0,0,3,3,0,0,3,0,3
Tarachandpur,0,2,0,0,0,2,0,0,2,0,2,2,0,0,0,0,2,2,0,0,2,2,0,2,0,2,0
Srichand,0,1,5,0,0,6,0,0,6,1,5,1,1,4,0,0,6,6,0,6,0,6,0,1,5,6,0
Dhanuki Jagatpur,0,6,18,0,8,16,0,0,24,21,3,0,11,13,0,0,24,19,5,1,23,24,0,6,18,11,13
Ijra,0,4,44,0,1,47,0,1,47,10,38,0,11,37,0,0,48,48,0,2,46,48,0,12,36,4,44
Rahika,0,33,7,0,0,40,0,0,40,20,20,20,17,3,0,0,40,40,0,0,40,40,0,34,6,40,0
Jagatpur,0,5,35,0,1,39,0,25,15,37,3,3,5,32,0,0,40,39,1,25,15,40,0,6,34,14,26
Ijrapatti Jagat,0,0,2,0,0,2,0,0,2,1,1,0,1,1,0,0,2,2,0,0,2,2,0,0,2,1,1
Tala lak Sayar,0,3,6,0,0,9,0,0,9,5,4,0,5,4,0,0,9,9,0,0,9,9,0,3,6,9,0
Sonaur,0,8,17,0,0,25,0,0,25,19,6,5,6,14,0,0,25,25,0,1,24,25,0,8,17,0,25
Nazirpur,0,8,9,0,2,15,0,9,8,2,15,7,4,6,0,0,17,17,0,9,8,17,0,17,0,15,2
Gajwa Basauli,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Harirampatti,0,3,4,0,6,1,0,6,1,0,7,0,4,3,0,0,7,7,0,3,4,7,0,1,6,7,0
Hasanpur,0,0,43,0,0,43,0,0,43,12,31,0,2,41,0,0,43,43,0,0,43,43,0,1,42,43,0
Jitwarpur,0,5,0,0,0,5,0,0,5,4,1,5,0,0,0,0,5,5,0,5,0,5,0,5,0,5,0
