village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Madna,0,2,45,0,6,41,18,0,29,47,0,0,5,42,0,0,47,47,0,18,29,47,0,19,28,47,0
Bhabham,0,5,13,0,0,18,0,0,18,18,0,1,7,10,0,0,18,18,0,18,0,18,0,5,13,18,0
Tilai,0,4,23,0,2,25,11,0,16,12,15,2,10,15,0,0,27,27,0,16,11,27,0,1,26,14,13
Gonauli,0,0,14,0,7,7,0,1,13,9,5,0,0,14,0,0,14,14,0,0,14,14,0,0,14,14,0
Maini,0,10,6,0,15,1,15,0,1,16,0,5,7,4,0,0,16,16,0,0,16,16,0,8,8,16,0
Az Rakbe Maini,0,14,4,1,12,5,13,0,5,18,0,9,6,3,0,0,18,18,0,0,18,18,0,14,4,18,0
Andhra Tharhi,0,3,23,0,0,26,0,26,0,26,0,1,3,22,0,0,26,26,0,24,2,26,0,3,23,26,0
Harri,0,6,12,0,3,15,11,0,7,10,8,1,6,11,0,0,18,18,0,15,3,18,0,5,13,18,0
Ghoghraria,0,15,0,0,0,15,0,0,15,2,13,13,2,0,0,0,15,15,0,0,15,15,0,15,0,15,0
Siwa,0,16,5,0,1,20,0,1,20,19,2,4,16,1,0,0,21,21,0,3,18,21,0,13,8,21,0
Mangrauni,0,15,3,0,0,18,0,0,18,2,16,13,3,2,0,0,18,18,0,4,14,18,0,15,3,18,0
Rakhwari,0,1,26,0,0,27,23,3,1,24,3,0,3,24,0,0,27,27,0,26,1,27,0,1,26,27,0
kosbagaur,0,11,13,0,12,12,0,10,14,14,10,10,1,13,0,0,24,24,0,12,12,24,0,11,13,24,0
Nabnagar,0,9,9,0,6,12,0,8,10,6,12,0,18,0,0,0,18,18,0,18,0,18,0,13,5,18,0
Sujaul,0,16,4,0,6,14,10,2,8,8,12,16,1,3,0,0,20,20,0,18,2,20,0,10,10,14,6
Dumra,0,8,11,0,6,13,3,16,0,18,1,4,5,10,0,0,19,19,0,18,1,19,0,11,8,19,0
Alpura,0,8,16,0,3,21,0,0,24,21,3,8,8,8,0,0,24,24,0,0,24,24,0,4,20,13,11
Mailam,0,2,9,0,0,11,2,1,8,0,11,0,5,6,0,0,11,11,0,3,8,11,0,3,8,8,3
Gangdwar,0,18,8,0,1,25,0,1,25,2,24,2,22,2,0,0,26,26,0,0,26,26,0,23,3,26,0
Dumra Araji,0,10,9,0,9,10,0,17,2,19,0,1,9,9,0,0,19,19,0,7,12,19,0,0,19,19,0
Barsam,0,0,20,0,1,19,0,19,1,20,0,0,0,20,0,0,20,20,0,19,1,20,0,1,19,19,1
Phulwaria,0,1,18,0,1,18,0,0,19,0,19,1,0,18,0,0,19,19,0,0,19,19,0,0,19,19,0
Basua,0,0,17,0,0,17,0,14,3,14,3,0,0,17,0,0,17,17,0,14,3,17,0,0,17,17,0
Rudrapur,0,0,17,0,3,14,3,14,0,17,0,0,0,17,0,0,17,17,0,17,0,17,0,3,14,17,0
Rajanpura,0,9,11,0,6,14,0,1,19,17,3,9,1,10,0,0,20,20,0,1,19,20,0,9,11,20,0
Sihoria,0,19,5,0,1,23,0,19,5,0,24,19,0,5,0,0,24,24,0,19,5,24,0,0,24,24,0
Gaur Andrha,0,0,18,0,0,18,0,17,1,17,1,0,1,17,0,0,18,18,0,17,1,18,0,1,17,18,0
Mahrail,0,0,18,6,0,12,7,11,0,18,0,0,0,18,0,0,18,18,0,18,0,12,6,0,18,11,7
Karnpur,0,0,20,0,1,19,2,18,0,20,0,0,0,20,0,0,20,20,0,20,0,20,0,13,7,20,0
Sisauni,0,0,19,19,0,0,19,0,0,10,9,0,0,19,0,0,19,19,0,0,19,19,0,0,19,19,0
Jalsain,0,17,1,0,12,6,17,1,0,18,0,16,1,1,0,0,18,18,0,17,1,18,0,17,1,18,0
Gandhraen,0,18,0,0,0,18,0,0,18,7,11,0,18,0,0,0,18,18,0,0,18,18,0,0,18,18,0
Harna,0,18,0,0,3,15,12,0,6,16,2,18,0,0,0,0,18,0,18,0,18,18,0,0,18,18,0
Bhaduar,0,0,19,0,0,19,0,0,19,19,0,0,4,15,0,0,19,1,18,0,19,19,0,0,19,19,0
Singiaun,0,0,18,0,15,3,0,0,18,18,0,0,0,18,0,0,18,18,0,12,6,18,0,0,18,18,0
Chapahi,0,2,27,0,0,29,0,1,28,15,14,1,3,25,0,0,29,29,0,1,28,29,0,28,1,29,0
Nanaur,0,5,12,0,14,3,0,4,13,17,0,2,3,12,0,0,17,17,0,0,17,17,0,12,5,0,17
Jamaila,0,0,18,0,0,18,0,18,0,8,10,0,14,4,0,0,18,18,0,18,0,18,0,18,0,18,0
Gandhraen Barhmotar,0,1,15,0,0,16,0,0,16,15,1,0,15,1,0,0,16,16,0,0,16,16,0,0,16,16,0
Pastan,0,0,18,0,18,0,17,0,1,13,5,0,9,9,0,0,18,18,0,17,1,18,0,1,17,18,0
Dhagjari,0,0,17,0,13,4,0,0,17,17,0,0,1,16,0,0,17,17,0,0,17,17,0,1,16,17,0
Marukia,0,7,8,0,0,15,1,0,14,1,14,0,15,0,0,0,15,15,0,1,14,15,0,3,12,14,1
Nikta,0,0,18,0,18,0,0,3,15,12,6,0,5,13,0,0,18,18,0,0,18,18,0,12,6,12,6
Deohar,0,0,19,0,18,1,0,0,19,19,0,0,18,1,0,0,19,19,0,0,19,19,0,19,0,19,0
Bedauli,0,20,0,0,12,8,0,20,0,14,6,13,7,0,0,0,20,20,0,20,0,20,0,20,0,20,0
Bithauni,0,0,11,0,9,2,0,0,11,0,11,0,0,11,0,0,11,11,0,0,11,11,0,11,0,11,0
