village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Magarpatti,0,0,25,0,7,18,4,12,9,10,15,0,1,24,0,1,24,0,,18,7,10,15,25,0,17,8,18,7
Belhwar,0,2,25,0,11,16,1,22,4,25,2,1,7,19,0,4,23,0,,26,1,2,25,27,0,9,18,27,0
Pilakhwar,0,0,28,0,27,1,3,19,6,27,1,0,0,28,0,0,28,0,,27,1,10,18,28,0,20,8,27,1
Raghuni Dehat,0,8,18,0,11,15,2,10,14,22,4,2,11,13,0,0,26,0,,25,1,10,16,26,0,9,17,25,1
Rampatti,0,2,39,8,32,1,3,32,6,41,0,0,21,20,0,0,41,0,,41,0,34,7,40,1,35,6,41,0
Pariharpur,0,15,26,0,39,2,3,35,3,33,8,8,16,17,0,0,41,0,,39,2,4,37,41,0,20,21,39,2
Kehunia,0,2,10,0,12,0,1,10,1,12,0,0,5,7,0,1,11,0,,12,0,0,12,12,0,6,6,12,0
Bheria Bishunpur,0,1,22,1,13,9,0,11,12,17,6,0,2,21,2,0,21,0,,21,2,5,18,23,0,8,15,21,2
Parsa,0,0,17,3,6,8,0,6,11,15,2,0,2,15,0,0,17,0,,17,0,0,17,17,0,11,6,10,7
Sugauna,0,2,25,0,7,20,0,4,23,27,0,0,5,22,0,0,27,0,,27,0,8,19,27,0,0,27,27,0
Beraghat,0,5,19,0,15,9,0,18,6,21,3,0,8,16,0,0,24,0,,22,2,0,24,24,0,10,14,22,2
Kaithahi,0,2,27,0,18,11,0,10,19,0,29,1,5,23,0,0,29,0,,26,3,22,7,29,0,6,23,26,3
Chaudhurana,0,6,13,0,11,8,0,10,9,11,8,1,7,11,0,0,19,0,,16,3,11,8,19,0,4,15,16,3
Andipatti,0,0,13,0,1,12,0,7,6,12,1,0,0,13,0,0,13,0,,12,1,0,13,13,0,3,10,12,1
Kunwar,0,0,14,1,11,2,0,3,11,3,11,0,0,14,0,0,14,0,,14,0,0,14,14,0,4,10,14,0
Singiaun,0,1,16,2,7,8,0,8,9,11,6,0,3,14,0,0,17,0,,17,0,1,16,17,0,4,13,17,0
Raghubirchak,0,7,20,0,13,14,0,12,15,4,23,0,11,16,0,0,27,0,,23,4,17,10,27,0,9,18,27,0
Karahia,0,17,35,5,25,22,1,30,21,27,25,5,21,26,0,0,52,0,,51,1,0,52,27,25,10,42,52,0
Mangrauni,0,11,82,5,41,47,1,42,50,6,87,2,18,73,1,0,92,0,,93,0,8,85,83,10,15,78,93,0
Barhmotra,0,0,9,0,8,1,0,5,4,9,0,0,2,7,0,0,9,0,,9,0,5,4,9,0,2,7,9,0
Sonwari,0,0,14,1,4,9,0,8,6,14,0,0,3,11,0,0,14,0,,14,0,10,4,10,4,8,6,14,0
Nabtoli,0,0,7,0,4,3,0,6,1,7,0,0,2,5,0,0,7,0,,7,0,0,7,7,0,1,6,7,0
Mirzapur,0,0,24,0,10,14,0,15,9,0,24,0,0,24,0,0,24,0,,23,1,0,24,24,0,6,18,23,1
Mahinathpur,0,7,19,0,7,19,0,3,23,15,11,0,8,18,1,0,25,0,,10,16,5,21,26,0,0,26,10,16
KhatuKharika,0,1,14,0,11,4,0,3,12,0,15,0,3,12,0,0,15,0,,15,0,6,9,15,0,2,13,15,0
Pachdahi,0,0,2,0,0,2,0,2,0,0,2,0,1,1,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Koilakh,0,2,52,0,0,54,0,21,33,39,15,1,4,49,0,0,54,0,,53,1,0,54,54,0,11,43,53,1
Patpara,0,9,25,0,0,34,0,28,6,19,15,1,12,21,0,0,34,0,,34,0,2,32,34,0,8,26,34,0
Majhuara,0,0,3,1,2,0,0,1,2,0,3,0,0,3,0,0,3,0,,3,0,0,3,3,0,0,3,3,0
Ladugaon,0,0,5,0,2,3,0,4,1,3,2,0,0,5,0,0,5,0,,5,0,0,5,5,0,2,3,5,0
Ghiwahi,0,0,21,0,0,21,0,20,1,4,17,0,0,21,1,0,20,0,,21,0,0,21,10,11,7,14,21,0
Baht simar,0,0,19,0,13,6,0,7,12,6,13,0,0,19,0,0,19,0,,19,0,2,17,18,1,4,15,19,0
Az Rakbe Simri,0,0,17,0,0,17,0,12,5,1,16,0,1,16,0,0,17,0,,17,0,0,17,8,9,7,10,17,0
Palikhurd,0,0,19,0,0,19,0,14,5,12,7,0,3,16,0,0,19,0,,19,0,1,18,19,0,9,10,19,0
Meran,0,4,6,0,0,10,0,3,7,9,1,2,3,5,0,0,10,0,,10,0,0,10,10,0,4,6,10,0
Madhubani Tol,1,0,9,0,0,10,0,6,4,7,3,1,1,8,0,0,10,0,,10,0,0,10,10,0,2,8,10,0
Sipipatti,0,0,12,0,0,12,0,2,10,11,1,0,1,11,0,0,12,0,,12,0,0,12,12,0,1,11,12,0
Lagadih,0,15,1,0,4,12,0,6,10,1,15,10,6,0,0,0,16,0,,16,0,0,16,16,0,4,12,16,0
Gauri Meran,0,1,16,0,0,17,0,10,7,0,17,0,2,15,0,0,17,0,,17,0,0,17,17,0,3,14,17,0
Thika Keonta,0,1,9,0,0,10,0,7,3,8,2,0,5,5,0,0,10,0,,10,0,0,10,10,0,2,8,10,0
Ekma,0,0,11,0,0,11,0,9,2,5,6,0,0,11,0,0,11,0,,11,0,4,7,11,0,3,8,11,0
Mahuahi,0,7,2,0,6,3,0,1,8,0,9,0,7,2,0,0,9,0,,9,0,2,7,8,1,3,6,9,0
Nakati,0,1,12,0,0,13,0,3,10,0,13,0,3,10,0,0,13,0,,13,0,0,13,8,5,2,11,13,0
Rampura,0,0,15,0,0,15,0,0,15,0,15,0,1,14,0,0,15,0,,15,0,0,15,10,5,5,10,15,0
Satghara (CT),0,3,24,0,0,27,0,15,12,5,22,1,6,20,0,0,27,0,,18,9,10,17,27,0,3,24,18,9
Simri,0,1,16,0,0,17,0,17,0,3,14,0,1,16,0,0,17,0,,17,0,0,17,2,15,3,14,17,0
Az Rakbe Mangrauni,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Bidyanagar,0,0,40,0,2,38,0,0,40,4,36,0,0,40,0,0,40,0,,9,31,0,40,40,0,0,40,9,31
Ratikar,0,0,9,0,7,2,0,0,9,0,9,0,0,9,0,0,9,0,,9,0,1,8,5,4,0,9,9,0
Ranti,0,20,53,1,17,55,0,0,73,48,25,3,67,3,0,0,73,0,,53,20,0,73,73,0,58,15,7,66
Koilpar,0,7,10,0,8,9,0,8,9,0,17,4,4,9,0,0,17,0,,16,1,15,2,17,0,4,13,16,1
Barhara,0,0,2,0,0,2,0,0,2,1,1,0,0,2,0,0,2,0,,1,1,0,2,2,0,1,1,1,1
Lala pur,0,1,15,0,0,16,0,13,3,16,0,0,3,13,0,0,16,0,,16,0,0,16,16,0,4,12,16,0
Nizamat,0,0,9,0,5,4,0,2,7,4,5,0,0,9,0,0,9,0,,9,0,2,7,9,0,0,9,9,0
Thikaha,0,0,13,0,11,2,0,2,11,0,13,0,0,13,0,0,13,0,,13,0,0,13,11,2,4,9,13,0
Raghopur Balat,0,0,54,0,0,54,0,0,54,0,54,0,0,54,0,0,54,0,,0,54,0,54,54,0,0,54,0,54
Chichrikanungoe,0,5,7,0,0,12,0,0,12,0,12,0,12,0,0,0,12,0,,12,0,0,12,12,0,0,12,12,0
Kewan,0,15,0,0,15,0,0,15,0,0,15,4,11,0,0,0,15,0,,15,0,15,0,15,0,15,0,15,0
Chichri Buzurg,0,0,14,0,6,8,0,0,14,0,14,0,0,14,0,0,14,0,,14,0,0,14,14,0,0,14,14,0
