village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mahrajpur,0,0,15,0,0,15,1,13,1,15,0,0,1,14,0,0,15,0,,15,0,2,13,15,0,6,9,14,1
Nararh (Part in Kaluahi),0,3,61,0,13,51,5,44,15,54,10,0,37,27,3,1,60,0,,64,0,12,52,64,0,9,55,63,1
Lachhmipur,0,6,22,9,1,18,2,24,2,6,22,1,19,8,1,0,27,0,,28,0,5,23,28,0,3,25,26,2
Thahar,0,2,14,1,7,8,0,16,0,5,11,1,4,11,0,0,16,0,,16,0,4,12,16,0,11,5,16,0
Akaspura,0,0,5,0,0,5,1,3,1,1,4,0,1,4,0,0,5,0,,5,0,1,4,5,0,4,1,5,0
Madna,0,1,9,0,2,8,1,9,0,4,6,0,3,7,0,0,10,0,,10,0,1,9,10,0,4,6,10,0
Biraul,0,0,19,0,4,15,2,12,5,18,1,0,12,7,1,1,17,0,,19,0,10,9,19,0,2,17,19,0
Datwar,0,4,21,0,0,25,0,24,1,25,0,0,22,3,1,3,21,0,,25,0,1,24,25,0,0,25,25,0
Khajauli,0,5,11,4,10,2,0,16,0,0,16,0,8,8,0,0,16,0,,16,0,2,14,13,3,9,7,14,2
Chandardih,0,0,8,0,0,8,0,8,0,6,2,0,0,8,1,0,7,0,,8,0,1,7,7,1,4,4,7,1
Behta,0,0,3,0,1,2,0,0,3,0,3,0,0,3,0,0,3,0,,3,0,3,0,3,0,3,0,0,3
Sarabe,0,32,1,0,0,33,1,32,0,32,1,27,5,1,0,0,33,0,,32,1,0,33,33,0,28,5,32,1
Kothia,0,4,7,0,2,9,4,0,7,0,11,0,4,7,0,0,11,0,,11,0,0,11,11,0,11,0,11,0
Kanhauli,0,3,11,0,2,12,3,11,0,0,14,1,2,11,0,0,14,0,,14,0,0,14,14,0,9,5,14,0
Beta Kakarghati,0,0,17,0,7,10,0,0,17,0,17,0,0,17,0,0,17,0,,17,0,7,10,17,0,15,2,17,0
Darha,0,6,8,0,0,14,8,6,0,6,8,6,0,8,0,0,14,0,,6,8,0,14,14,0,8,6,6,8
Inarwa,0,2,11,0,0,13,0,0,13,4,9,0,7,6,0,0,13,0,,12,1,5,8,13,0,13,0,8,5
Maniarwa,0,5,6,0,0,11,0,0,11,4,7,0,9,2,0,0,11,0,,11,0,0,11,11,0,2,9,11,0
Mahua Ekdara,0,0,42,0,6,36,0,6,36,0,42,0,0,42,0,0,42,0,,42,0,0,42,42,0,2,40,41,1
Thengha,0,0,10,0,10,0,0,5,5,0,10,0,0,10,0,0,10,0,,10,0,5,5,10,0,3,7,10,0
Chandar Gobraura,0,4,104,7,54,47,0,44,64,26,82,0,10,98,0,0,108,3,,85,23,65,43,92,16,63,45,30,78
Suki,0,8,43,0,0,51,0,0,51,39,12,0,33,18,0,0,51,0,,51,0,0,51,51,0,31,20,40,11
Maina,0,0,6,0,0,6,0,1,5,2,4,0,2,4,0,0,6,0,,6,0,0,6,6,0,0,6,5,1
hariswara,0,0,42,0,0,42,0,41,1,0,42,0,0,42,0,0,42,0,,42,0,0,42,42,0,20,22,42,0
Rasidpur,0,2,24,0,0,26,0,0,26,0,26,0,15,11,0,0,26,0,,26,0,0,26,26,0,13,13,26,0
Dhoram,0,1,1,0,0,2,0,0,2,0,2,0,1,1,0,0,2,0,,2,0,0,2,2,0,1,1,2,0
Barhmotar,0,0,3,0,0,3,0,0,3,0,3,0,0,3,0,0,3,0,,3,0,0,3,3,0,0,3,3,0
Hathiahi,0,1,16,0,0,17,0,0,17,0,17,1,0,16,0,0,17,0,,17,0,0,17,17,0,4,13,17,0
Kormauli ( Part in Kaluahi ),0,38,11,0,0,49,20,1,28,48,1,21,22,6,0,0,49,0,,49,0,2,47,49,0,47,2,49,0
Bhakua,0,0,56,0,54,2,0,4,52,1,55,0,7,49,0,0,56,0,,56,0,0,56,56,0,4,52,55,1
Sater,0,0,7,0,4,3,0,1,6,1,6,0,0,7,0,0,7,0,,7,0,1,6,7,0,0,7,7,0
