village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sundar Pahari,2,66,22,30,50,10,38,41,11,73,17,29,34,27,0,71,19,0,,90,0,86,4,87,3,55,35,90,0
Domdih,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Lawadih,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Karmatanr,1,29,56,52,33,1,25,58,3,81,5,5,50,31,0,66,20,0,,86,0,81,5,86,0,61,25,86,0
Dighibathan,0,32,20,12,39,1,10,28,14,51,1,13,24,15,0,23,29,0,,52,0,51,1,52,0,40,12,52,0
Tesuba Than,0,52,2,33,20,1,33,18,3,49,5,12,27,15,0,43,11,0,,54,0,54,0,54,0,36,18,54,0
Bansjori,0,10,28,23,13,2,2,30,6,38,0,6,16,16,0,11,27,0,,38,0,38,0,38,0,35,3,38,0
Goradih,0,3,1,1,2,1,2,2,0,3,1,0,1,3,0,2,2,0,,4,0,3,1,4,0,3,1,4,0
Mohanpur,2,52,41,63,32,0,6,86,3,95,0,14,45,36,0,29,66,1,,95,0,94,1,95,0,94,1,95,0
Tilabad,0,1,7,4,4,0,1,0,7,8,0,0,1,7,0,6,2,0,,8,0,8,0,8,0,8,0,4,4
Jamuntanr,0,3,0,2,1,0,2,1,0,3,0,1,1,1,0,2,1,0,,3,0,3,0,3,0,0,3,3,0
Kairasul,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Tamligoda (Chaparbita),1,12,3,8,6,2,9,4,3,9,7,4,3,9,0,11,5,0,,16,0,16,0,16,0,11,5,16,0
Bara Dhamni,0,2,0,1,1,0,0,2,0,1,1,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Liladoni,0,6,3,3,4,2,3,4,2,8,1,2,2,5,0,6,3,0,,9,0,9,0,9,0,6,3,9,0
Gardi,0,7,0,2,3,2,3,3,1,6,1,2,3,2,0,0,7,0,,7,0,7,0,7,0,6,1,7,0
Dumarpalampara,0,2,0,1,1,0,0,2,0,1,1,1,1,0,0,1,1,0,,2,0,2,0,2,0,2,0,2,0
Dumberi(Kajri),0,2,3,1,3,1,2,3,0,4,1,1,2,2,0,3,2,0,,5,0,4,1,5,0,4,1,5,0
Kerkuriya,0,2,1,1,2,0,0,3,0,3,0,1,1,1,0,3,0,0,,3,0,3,0,3,0,3,0,3,0
Kagra,0,2,0,1,1,0,0,2,0,1,1,1,1,0,0,1,1,0,,2,0,2,0,2,0,2,0,2,0
Ghatiari,0,10,0,8,2,0,8,2,0,10,0,0,1,9,0,7,3,0,,10,0,10,0,10,0,6,4,10,0
Kauadhab,0,9,2,5,5,1,5,5,1,11,0,0,4,7,0,9,2,0,,11,0,10,1,11,0,7,4,11,0
Dumer(Palem),0,0,12,12,0,0,0,12,0,12,0,1,4,7,0,8,4,0,,12,0,12,0,12,0,12,0,12,0
Sundar Maur,0,61,79,81,59,0,18,119,4,141,0,45,56,39,0,55,83,1,,141,0,124,17,141,0,137,4,141,0
Ghaghri,0,0,76,76,0,0,0,76,0,76,0,6,51,19,0,56,20,1,,76,0,76,0,76,0,76,0,76,0
Mahua Tanr,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Damruhat,0,1,1,0,1,1,0,1,1,2,0,1,0,1,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Bhaluka,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Ambar,0,2,0,0,2,0,0,2,0,2,0,2,0,0,0,2,0,0,,2,0,1,1,2,0,2,0,2,0
