village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Homra Polta,0,38,23,13,43,5,27,25,9,55,6,8,32,21,0,0,60,0,,61,0,20,41,61,0,5,56,61,0
Chelikati,0,8,4,9,3,0,0,9,3,11,1,0,8,4,0,2,10,0,,12,0,11,1,12,0,1,11,12,0
Chandibari,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Nagartala,0,26,23,15,32,2,8,20,21,36,13,5,21,23,0,0,48,0,,49,0,33,16,49,0,12,37,49,0
Jibantala,0,5,14,4,12,3,3,11,5,10,9,0,5,14,0,0,18,0,,20,0,7,12,20,0,3,16,20,0
Paina,0,25,10,14,19,2,5,9,21,22,13,2,23,10,0,2,33,0,,35,0,33,2,35,0,9,26,35,0
Miagheri,0,6,5,0,11,0,0,5,6,5,6,2,4,5,0,0,11,0,,11,0,9,2,11,0,3,8,11,0
Haora Mari,0,48,15,54,8,1,33,14,16,40,23,28,20,15,0,3,60,0,,63,0,57,6,63,0,45,18,63,0
Chengdona,0,44,13,23,33,1,26,24,7,49,8,1,44,12,0,0,57,0,,57,0,16,41,57,0,6,51,57,0
Jogendra Nagar,0,47,15,22,28,12,20,22,20,36,26,3,44,15,0,0,61,0,,62,0,31,31,62,0,4,58,62,0
Mather Dighi,0,31,32,35,27,1,10,28,25,37,26,0,31,32,0,0,61,0,,63,0,56,7,63,0,2,61,63,0
Makhal Tala (CT),0,5,11,10,5,1,0,2,14,7,9,0,5,11,0,0,16,1,,16,0,14,2,16,0,0,16,16,0
Srinagar,0,16,19,19,14,2,0,12,23,12,23,0,16,19,0,0,35,4,,35,0,23,12,35,0,2,33,35,0
Banamalipur,0,15,4,9,8,2,0,7,12,6,13,1,13,5,0,0,19,0,,19,0,16,3,19,0,2,17,19,0
Narayanpur,0,19,11,10,18,2,0,5,25,9,21,1,18,11,0,0,30,1,,30,0,23,7,30,0,3,27,30,0
Athara Beki,0,35,9,15,18,11,0,23,21,14,30,5,31,8,0,0,44,0,,44,0,38,6,44,0,6,38,44,0
Gabbuni,0,26,5,15,16,0,0,14,17,9,22,6,21,4,0,0,31,0,,31,0,19,12,31,0,4,27,31,0
Daharani,0,13,3,6,9,1,0,5,11,6,10,2,11,3,0,0,14,0,,16,0,11,5,16,0,3,13,16,0
Hediar Abad,0,5,2,4,1,2,0,2,5,5,2,1,4,2,0,0,7,0,,7,0,4,3,7,0,0,7,7,0
Ganga Cheri,0,10,6,8,6,2,3,4,9,7,9,0,10,6,0,0,16,0,,16,0,11,5,16,0,8,8,16,0
Saranger Abad,0,31,6,6,20,11,7,26,4,30,7,0,31,6,0,4,33,0,,37,0,16,21,37,0,19,18,37,0
Kuler Khoj,0,1,1,0,2,0,0,1,1,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Bibir Abad,0,9,1,4,1,5,1,9,0,10,0,0,9,1,0,0,10,0,,10,0,3,7,10,0,1,9,10,0
Hadiya,0,8,0,8,0,0,2,6,0,3,5,8,0,0,0,0,8,1,,8,0,6,2,8,0,8,0,8,0
Khagra,0,2,2,0,4,0,1,3,0,4,0,0,2,2,0,0,4,0,,4,0,0,4,4,0,0,4,4,0
Jal Ghata,0,19,0,3,10,6,8,11,0,19,0,0,19,0,0,0,19,0,,19,0,3,16,19,0,4,15,19,0
Kaparpuri,0,23,7,6,23,1,6,20,4,30,0,0,23,7,0,1,29,0,,30,0,3,27,30,0,6,24,30,0
Kalikatala,0,60,16,38,34,4,66,10,0,73,3,0,60,16,0,0,76,0,,76,0,37,39,76,0,11,65,75,1
Kaora Khali,0,25,3,3,16,9,10,3,15,28,0,0,25,3,0,0,28,0,,28,0,19,9,28,0,2,26,28,0
Ghikhali,0,40,5,16,26,3,45,0,0,45,0,0,40,5,0,0,45,0,,45,0,28,17,45,0,3,42,45,0
Tambul Daha,0,13,6,3,16,0,16,3,0,19,0,0,13,6,0,0,19,0,,19,0,0,19,19,0,0,19,18,1
Sastakhali,0,43,11,16,32,6,51,3,0,51,3,0,43,11,0,0,54,0,,54,0,22,32,54,0,0,54,54,0
Baintala,0,12,2,0,10,4,11,3,0,14,0,0,12,2,0,0,14,0,,14,0,2,12,14,0,9,5,14,0
