village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bijaybati,0,63,18,11,56,14,78,3,0,80,1,0,66,15,0,7,74,81,0,80,1,81,0,41,40,81,0
Dakshin Chandranagar,0,24,7,9,16,6,24,7,0,30,1,0,24,7,0,0,30,31,0,26,5,31,0,7,24,31,0
Radhanagar,0,79,21,16,45,39,96,5,0,98,3,6,81,13,0,6,94,101,0,99,2,101,0,47,54,101,0
Patibania,0,72,31,27,50,26,101,2,0,103,0,5,68,30,0,13,89,103,0,102,1,103,0,66,37,103,0
Dakshin Chandanpiri,0,2,0,1,1,0,2,0,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Shibpur,0,22,2,4,19,1,24,0,0,24,0,0,23,1,0,0,24,24,0,23,1,24,0,7,17,24,0
Sibrampur,0,86,25,38,73,2,112,1,0,111,2,1,84,26,0,8,102,113,0,112,1,113,0,94,19,113,0
Henry'S Island,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Rajnagar,0,87,56,36,102,6,138,7,0,138,7,1,86,53,0,29,108,145,0,138,7,145,0,104,41,145,0
Dakshin Durgapur,0,55,14,8,37,24,65,4,0,69,1,1,58,10,0,4,64,70,0,66,4,70,0,45,25,70,0
Haripur,0,27,13,11,24,5,38,2,0,40,0,0,28,12,0,2,38,40,0,37,3,40,0,9,31,40,0
Namkhana,1,59,10,66,4,0,64,6,0,70,0,13,48,9,0,13,57,70,0,67,3,70,0,63,7,70,0
Baliara,0,57,34,89,2,0,83,8,0,90,1,7,51,33,0,15,76,90,1,91,0,90,0,73,18,90,0
Debnagar,0,1,2,3,0,0,2,1,0,3,0,0,1,2,0,0,3,3,0,3,0,3,0,1,2,3,0
Dwariknagar,1,12,8,21,0,0,20,1,0,21,0,3,10,8,0,4,17,21,0,21,0,21,0,18,3,21,0
Madanganj,0,1,1,2,0,0,1,1,0,2,0,0,2,0,0,2,0,2,0,2,0,2,0,2,0,2,0
Narayanganj,0,1,1,2,0,0,2,0,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,1,1,2,0
Kusumtala,0,96,15,111,0,0,99,12,0,111,0,18,81,12,0,7,104,111,0,110,1,111,0,88,23,110,0
Amrabati,0,3,2,5,0,0,4,1,0,5,0,1,2,2,0,2,3,5,0,5,0,5,0,4,1,5,0
Mousani,1,45,15,61,0,0,55,6,0,61,0,7,39,15,0,10,51,61,0,60,1,61,0,45,16,61,0
Nadabhanga,0,14,9,23,0,0,16,7,0,22,1,1,13,9,0,0,23,23,0,23,0,23,0,19,4,23,0
Sibnagar Abad,0,11,1,12,0,0,11,1,0,12,0,1,10,1,0,2,10,12,0,12,0,12,0,12,0,12,0
Narayanpur,2,68,58,128,0,0,100,28,0,126,2,11,63,54,0,2,125,127,1,127,1,128,0,104,24,128,0
Budhakhali,0,27,41,68,0,0,64,4,0,67,1,10,18,40,0,2,66,68,0,68,0,68,0,63,5,68,0
Bagdanga,0,25,1,25,0,1,25,1,0,26,0,20,5,1,0,1,25,26,0,26,0,26,0,26,0,26,0
Bishalakshmipur,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
