village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Taldi (CT),0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Nikarighata,0,33,2,10,9,16,33,2,0,34,1,0,33,2,0,13,22,35,0,20,15,35,0,29,6,35,0
Matla (CT),0,59,22,2,44,35,77,4,0,76,5,1,60,20,0,12,68,81,0,69,12,81,0,66,15,81,0
Garkhali,0,6,44,2,17,31,26,24,0,50,0,2,6,42,0,12,37,50,0,29,21,50,0,50,0,50,0
Hatamari,0,2,1,0,0,3,2,1,0,3,0,1,1,1,0,0,3,3,0,3,0,3,0,3,0,3,0
Dumki,0,42,20,0,10,53,50,13,0,63,0,11,32,19,0,6,55,63,0,51,12,63,0,51,12,63,0
Badukalu,0,35,2,5,10,22,35,2,0,37,0,20,15,2,0,1,36,37,0,21,16,37,0,37,0,37,0
Banibadabele Khali,0,9,13,0,7,15,21,1,0,20,2,0,9,13,0,0,22,22,0,14,8,22,0,17,5,22,0
Rajapur (CT),0,24,3,1,5,21,25,2,0,27,0,0,24,3,0,0,27,27,0,23,4,27,0,21,6,27,0
Hincha Khali,0,15,17,0,15,17,21,11,0,32,0,0,16,16,0,1,31,32,0,30,2,32,0,29,3,32,0
Dakshin Kalikatala,0,26,0,1,17,8,20,6,0,26,0,12,14,0,0,5,21,26,0,17,9,26,0,26,0,26,0
Dakshin Redokhali,0,13,12,0,20,5,24,1,0,25,0,1,13,11,0,7,18,25,0,19,6,25,0,25,0,25,0
Maukhali,0,17,8,6,8,11,24,1,0,25,0,0,17,8,0,6,19,25,0,21,4,25,0,19,6,25,0
Paranikheko,0,25,7,0,5,27,29,3,0,32,0,3,22,7,0,1,31,32,0,21,11,32,0,26,6,32,0
Bayarsing (CT),0,20,4,1,8,15,22,2,0,24,0,0,20,4,0,1,23,23,1,21,3,24,0,13,11,24,0
Uttar Redokhali,0,47,21,3,31,34,66,2,0,68,0,10,37,21,0,23,45,68,0,52,16,68,0,59,9,68,0
Hero Bhanga,0,26,10,1,9,26,29,7,0,36,0,12,14,10,0,5,31,36,0,19,17,36,0,36,0,36,0
Ramamari,0,25,9,0,10,24,33,1,0,34,0,2,22,9,0,9,23,35,0,23,11,35,0,31,3,35,0
Pangaskhali,0,2,0,0,0,2,2,0,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Budh Khali,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Khas Kumarkhali,0,6,6,1,7,4,11,1,0,12,0,0,6,6,0,0,12,12,0,12,0,12,0,7,5,12,0
Sibnagar,0,37,21,3,38,17,47,11,0,58,0,1,36,21,0,1,57,58,0,47,11,58,0,50,8,58,0
