village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gobindapur,0,29,2,17,11,3,30,1,0,31,0,3,18,10,0,4,27,31,0,29,2,31,0,3,28,31,0
Kamalpur,0,5,29,5,28,1,33,1,0,34,0,0,5,29,0,1,33,34,0,34,0,34,0,1,33,34,0
Purrusottampur,0,4,21,1,13,11,25,0,0,24,1,0,4,21,0,0,25,24,1,24,1,25,0,5,20,20,5
Kirtankhali,0,1,34,3,32,0,35,0,0,35,0,0,1,34,0,2,33,35,0,35,0,35,0,3,32,35,0
Dhablat,0,11,38,3,24,22,48,1,0,47,2,1,10,38,0,1,48,44,5,49,0,49,0,12,37,41,8
Nagendraganj,0,28,3,12,18,1,28,3,0,30,1,1,26,4,0,1,30,31,0,30,1,31,0,6,25,31,0
Gangasagar,0,44,4,41,2,5,47,1,0,44,4,2,42,4,0,0,48,48,0,45,3,48,0,16,32,47,1
Sibpur,0,0,8,0,2,6,8,0,0,7,1,0,0,8,0,0,8,8,0,7,1,8,0,2,6,7,1
Companir Char,0,24,58,24,50,8,44,37,1,34,48,0,24,58,0,0,82,82,0,82,0,82,0,5,77,72,10
Dhaspara,0,43,13,30,22,5,54,2,1,54,3,1,44,11,0,2,54,57,0,57,0,57,0,13,44,57,0
Rudranagar,0,1,29,10,20,0,30,0,0,30,0,0,1,29,0,2,28,30,0,30,0,30,0,1,29,30,0
Chemagari,0,3,12,0,5,10,15,0,0,15,0,0,3,12,0,0,15,15,0,13,2,15,0,3,12,14,1
Kachubaria,0,49,29,30,48,0,70,8,0,65,13,4,45,29,0,3,75,78,0,78,0,78,0,26,52,78,0
Mahendraganj,0,46,6,41,8,4,53,0,0,53,0,13,32,7,0,5,47,53,0,53,0,53,0,10,43,53,0
Kaylapara,0,14,2,12,4,0,15,1,0,16,0,0,14,2,0,0,16,16,0,15,1,16,0,0,16,16,0
Kastala,0,7,12,11,8,0,14,5,0,11,8,0,7,12,0,0,18,19,0,19,0,19,0,5,14,18,1
Muri Ganga,0,6,5,2,9,0,11,0,0,6,5,0,6,5,0,0,11,11,0,11,0,11,0,2,9,9,2
Mandirtala,0,72,15,45,27,15,80,7,0,77,10,3,65,19,0,3,84,86,1,86,1,87,0,35,52,82,5
Sapkhali,0,19,19,16,22,0,30,8,0,23,15,3,16,19,0,2,36,38,0,38,0,38,0,15,23,38,0
Khan Saheber Abad,0,53,5,44,14,0,58,0,0,57,1,19,35,4,0,0,58,58,0,58,0,58,0,13,45,58,0
Sikarpur,0,2,1,1,2,0,3,0,0,3,0,0,2,1,0,0,3,3,0,3,0,3,0,1,2,3,0
Phuldubi,0,2,12,3,11,0,3,12,0,5,10,0,2,12,0,0,13,15,0,15,0,15,0,0,15,12,3
Harinbari,0,55,14,38,24,7,67,1,1,69,0,7,34,28,0,16,53,69,0,69,0,69,0,37,32,69,0
Krishnanagar,0,42,31,44,27,2,67,5,1,73,0,4,28,41,0,11,62,73,0,73,0,73,0,31,42,73,0
Khasimara (Dialuvated),0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Khas Ramkarerchhar,0,18,1,17,2,0,19,0,0,19,0,1,17,1,0,1,18,19,0,19,0,19,0,11,8,19,0
Narayani Abad,1,49,3,32,17,4,53,0,0,48,5,4,45,3,0,0,52,53,0,48,5,53,0,26,27,51,2
Naraharipur,0,10,1,12,0,0,12,0,0,12,0,0,10,1,0,0,11,12,0,12,0,12,0,4,8,12,0
Ghoramara,1,70,26,55,32,10,96,1,0,94,3,6,69,22,0,5,92,96,1,97,0,97,0,58,39,97,0
Sagar,0,2,1,3,0,0,3,0,0,3,0,0,3,0,0,0,3,3,0,2,1,3,0,1,2,3,0
Bamankhali,0,38,10,18,14,16,46,2,0,47,1,1,38,9,0,8,40,48,0,48,0,48,0,24,24,48,0
Beguakhali,0,1,1,1,0,1,2,0,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,0,2,2,0
