village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Purba Durgapur,0,37,1,38,0,0,9,28,1,4,34,36,1,1,0,24,14,25,,38,0,0,38,38,0,18,20,38,0
Basarali,0,14,0,14,0,0,2,11,1,1,13,13,1,0,0,10,4,1,,14,0,2,12,14,0,8,6,14,0
Netra,0,12,0,12,0,0,0,12,0,1,11,12,0,0,0,8,4,0,,12,0,0,12,12,0,6,6,12,0
Mohanpur (CT),0,33,0,33,0,0,0,30,3,2,31,33,0,0,0,30,3,3,,33,0,0,33,33,0,12,21,33,0
Chak Deulpotar,0,103,2,105,0,0,4,96,5,25,80,102,1,1,0,97,8,7,,105,0,23,81,104,0,40,65,105,0
Bahadurpur,0,42,0,42,0,0,0,39,3,14,28,42,0,0,0,39,3,2,,42,0,3,39,42,0,27,15,42,0
Chanda,0,22,2,24,0,0,2,22,0,4,20,21,2,1,0,5,19,7,,24,0,0,24,24,0,10,14,24,0
Ghatu,0,23,0,23,0,0,0,20,3,1,22,22,1,0,0,17,6,0,,23,0,0,23,23,0,18,5,23,0
Bolsiddhi,0,25,2,27,0,0,2,25,0,4,23,26,1,0,0,1,26,1,,27,0,0,27,27,0,13,14,27,0
Kanpur,0,11,0,11,0,0,0,11,0,1,10,11,0,0,0,11,0,6,,11,0,0,11,11,0,2,9,11,0
Sangrampur (CT),0,24,0,24,0,0,0,20,4,0,24,24,0,0,0,24,0,0,,24,0,3,21,24,0,15,9,24,0
Dakshin Diarak,0,31,0,31,0,0,2,26,3,1,30,31,0,0,0,28,3,1,,31,0,0,31,30,1,28,3,31,0
Uttar Diarak,0,42,2,44,0,0,1,37,6,1,43,42,2,0,0,43,1,2,,44,0,0,44,44,0,31,13,44,0
Uttar Sehardaha,0,15,0,15,0,0,0,15,0,1,14,15,0,0,0,15,0,0,,15,0,0,15,15,0,4,11,15,0
Masat (CT),0,32,1,33,0,0,0,32,1,2,31,31,2,0,0,31,2,3,,33,0,0,33,33,0,15,18,33,0
Jaydebpur,0,8,0,8,0,0,0,8,0,0,8,8,0,0,0,8,0,0,,8,0,0,8,8,0,2,6,8,0
Purba Gobindapur,0,7,0,7,0,0,0,6,1,1,6,7,0,0,0,7,0,0,,7,0,0,7,7,0,3,4,7,0
Atkrishnarampur,0,16,0,16,0,0,0,16,0,1,15,16,0,0,0,15,1,0,,16,0,0,16,16,0,6,10,16,0
Ramchandrapur,0,31,0,31,0,0,0,30,1,0,31,31,0,0,0,30,1,14,,31,0,2,29,31,0,17,14,31,0
Dakshin Sehardaha,0,21,2,23,0,0,0,19,4,2,21,22,0,1,0,22,1,3,,23,0,1,22,23,0,9,14,23,0
Krishnarampur,0,43,0,43,0,0,0,41,2,3,40,40,3,0,0,9,34,5,,43,0,1,42,43,0,33,10,43,0
Joaru,0,4,0,4,0,0,0,4,0,0,4,4,0,0,0,3,1,1,,4,0,0,4,4,0,2,2,4,0
Tetuagari,0,23,2,25,0,0,0,24,1,2,23,23,0,2,0,25,0,4,,25,0,0,25,25,0,12,13,25,0
Parulia,0,48,6,54,0,0,4,50,0,2,52,40,10,4,0,41,13,13,,54,0,0,54,54,0,31,23,54,0
Darikrishnanagar,0,37,8,45,0,0,8,37,0,0,45,36,5,4,0,8,37,6,,45,0,0,45,45,0,12,33,45,0
Baradron,0,41,3,44,0,0,0,42,2,6,38,31,12,1,0,35,9,7,,44,0,0,44,44,0,27,17,44,0
Basuldanga,0,45,0,45,0,0,4,41,0,5,40,39,6,0,0,38,7,13,,44,1,0,45,45,0,19,26,45,0
Mainan,0,20,1,21,0,0,4,17,0,2,19,19,1,1,0,11,10,6,,21,0,0,21,21,0,11,10,21,0
Dagira,0,35,0,35,0,0,3,32,0,1,34,30,5,0,0,30,5,3,,35,0,1,34,35,0,17,18,35,0
Naogan Sitagachhi,0,9,0,9,0,0,2,7,0,0,9,6,3,0,0,0,9,0,,9,0,0,9,9,0,3,6,9,0
Kalicharanpur,0,7,0,7,0,0,0,7,0,0,7,7,0,0,0,0,7,0,,7,0,0,7,7,0,6,1,7,0
Jangalpara,0,34,1,35,0,0,1,33,1,0,35,32,3,0,0,6,29,2,,35,0,3,32,35,0,24,11,35,0
Gangadharpur,0,1,1,2,0,0,1,1,0,1,1,1,0,1,0,2,0,1,,2,0,1,1,2,0,1,1,2,0
Lakshmipur,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,,1,0,0,1,1,0,1,0,1,0
Ambalhara,0,2,0,2,0,0,0,2,0,0,2,2,0,0,0,2,0,2,,2,0,0,2,2,0,2,0,2,0
