village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nadabhanga (CT),0,4,0,3,1,0,3,1,0,4,0,0,4,0,0,0,4,4,0,4,0,4,0,1,3,4,0
Bakrahat,0,28,0,25,3,0,20,8,0,28,0,1,27,0,0,4,24,28,0,27,1,28,0,27,1,28,0
Chak Enayetnagar (CT),0,3,0,2,1,0,3,0,0,3,0,1,2,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Gobindapur,0,144,56,188,12,0,191,9,0,182,18,7,138,55,0,4,196,200,0,157,43,200,0,161,39,200,0
Chandi,0,73,0,69,4,0,48,22,3,73,0,6,67,0,0,8,65,73,0,73,0,73,0,58,15,73,0
Mirpur,0,29,0,29,0,0,22,7,0,29,0,0,29,0,0,1,28,29,0,29,0,29,0,28,1,29,0
Gangarampur,0,28,2,26,4,0,29,1,0,30,0,1,27,2,0,2,28,30,0,30,0,30,0,23,7,30,0
Enayetnagar,0,23,0,15,8,0,23,0,0,23,0,5,18,0,0,13,10,23,0,23,0,23,0,14,9,23,0
Ramnagar,0,30,0,26,4,0,21,9,0,30,0,0,30,0,0,2,28,30,0,30,0,30,0,24,6,30,0
Hatbaria,0,44,0,39,5,0,37,7,0,44,0,4,40,0,0,3,41,44,0,42,2,44,0,27,17,44,0
Udayrampur,0,44,0,34,9,1,39,5,0,44,0,9,35,0,0,19,25,44,0,44,0,44,0,28,16,44,0
Golbari Kalicharanpur,0,22,0,18,4,0,22,0,0,22,0,1,21,0,0,0,22,22,0,22,0,22,0,7,15,22,0
Deuli Sultanpur,0,21,15,34,2,0,34,2,0,34,2,0,21,15,0,0,36,36,0,27,9,36,0,30,6,36,0
Raypur,0,6,0,5,1,0,6,0,0,6,0,0,6,0,0,0,6,6,0,6,0,6,0,2,4,6,0
Sajua,0,23,0,21,2,0,15,7,1,23,0,2,21,0,0,6,17,23,0,21,2,23,0,18,5,23,0
Ramdebpur,0,15,0,15,0,0,15,0,0,15,0,1,14,0,0,1,14,15,0,15,0,15,0,12,3,15,0
Mukundapur,0,49,0,41,8,0,43,6,0,49,0,2,47,0,0,4,45,49,0,47,2,49,0,33,16,49,0
Kriparampur (CT),0,25,0,24,1,0,21,4,0,25,0,0,25,0,0,3,21,25,0,19,6,25,0,24,1,25,0
Ghora Hatamukandapur,0,12,4,15,1,0,16,0,0,13,3,0,12,4,0,0,16,16,0,8,8,16,0,14,2,16,0
