village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Parasali,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,,1,1,2,0,2,0,0,0,2,0
Keloo Khera,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Bharka,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
Kachhnara,0,0,0,9,2,0,11,0,0,0,0,0,5,6,0,0,11,0,,9,2,9,2,11,0,0,0,11,0
Makoriya,0,0,0,7,1,0,8,0,0,0,0,0,4,4,0,0,8,0,,6,2,6,2,8,0,0,0,4,4
Baman Deoriya,0,0,0,8,0,0,8,0,0,0,0,0,4,4,0,0,8,0,,6,2,6,2,8,0,0,0,8,0
Harni Khera,0,0,0,17,1,0,18,0,0,0,0,0,9,9,0,0,18,0,,14,4,15,3,18,0,0,0,18,0
Kolvi @ Mandi Rajendrapur (CT),0,0,0,8,0,0,8,0,0,0,0,0,5,3,0,0,8,0,,7,1,7,1,8,0,0,0,8,0
Ralayti,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Borkheri Karamchand,0,0,0,2,0,0,2,0,0,0,0,0,1,1,0,0,2,0,,1,1,2,0,2,0,0,0,2,0
Garda,0,0,0,6,1,0,6,1,0,0,0,0,3,4,0,0,7,0,,6,1,6,1,7,0,0,0,7,0
Bankari,0,0,0,4,1,0,5,0,0,0,0,0,2,3,0,0,5,0,,4,1,4,1,5,0,0,0,2,3
Semli Gehlot,0,0,0,9,0,0,9,0,0,0,0,0,5,4,0,0,9,0,,7,2,8,1,9,0,0,0,5,4
Para Peepli,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,2,0,,1,1,2,0,2,0,0,0,1,1
Paraliya,0,0,0,9,1,0,10,0,0,0,0,0,3,7,0,0,10,0,,7,3,7,3,10,0,0,0,10,0
Ranayra,0,0,0,2,1,0,3,0,0,0,0,0,1,2,0,0,3,0,,1,2,2,1,3,0,0,0,3,0
Padma Kheri,0,0,0,4,0,0,4,0,0,0,0,0,3,1,0,0,4,0,,3,1,4,0,4,0,0,0,4,0
Akya Parmar,0,0,0,4,1,0,5,0,0,0,0,0,2,3,0,0,5,0,,4,1,4,1,5,0,0,0,2,3
Senkala,0,0,0,8,1,0,9,0,0,0,0,0,3,6,0,0,9,0,,7,2,7,2,9,0,0,0,9,0
Ghattiya,0,0,0,13,2,0,15,0,0,0,0,0,5,10,0,0,15,0,,11,4,10,5,15,0,0,0,15,0
Chhappiya,0,0,0,3,0,0,3,0,0,0,0,0,2,1,0,0,3,0,,3,0,2,1,3,0,0,0,1,2
Moondla,0,0,0,2,1,0,3,0,0,0,0,0,2,1,0,0,3,0,,3,0,3,0,3,0,0,0,2,1
Keetiya,0,0,0,8,1,0,9,0,0,1,0,1,2,6,1,0,8,0,,7,2,8,1,9,0,0,0,9,0
Chor Bardi,0,0,0,2,1,0,3,0,0,0,0,0,2,1,0,0,3,0,,2,1,3,0,3,0,0,0,3,0
Gangdhar,0,0,0,26,5,0,31,0,0,0,0,0,14,17,0,0,31,0,,25,6,25,6,31,0,0,0,15,16
Kolva Goojar,0,0,0,10,2,0,12,0,0,0,0,0,5,7,0,0,12,0,,9,3,11,1,12,0,0,0,12,0
Rajpura,0,0,0,3,1,0,4,0,0,0,0,0,1,3,0,0,4,0,,2,2,3,1,4,0,0,0,4,0
Patlai,0,0,0,4,0,0,4,0,0,0,0,0,0,4,0,0,4,0,,3,1,3,1,4,0,0,0,4,0
Kolvi,0,0,0,8,3,0,10,1,0,0,0,0,0,11,0,0,11,0,,6,5,8,3,11,0,0,0,11,0
Kabeeri,0,0,0,2,0,0,2,0,0,0,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Doli Sarna,0,0,0,24,2,0,24,2,0,0,0,0,12,14,0,0,26,0,,19,7,21,5,26,0,0,0,26,0
Ganeshpura,0,0,0,11,0,0,11,0,0,0,0,0,4,7,0,0,11,0,,8,3,9,2,11,0,0,0,11,0
Nahar Ghatti,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Sakatpur,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,,1,1,2,0,2,0,0,0,2,0
Jagishpura,0,0,0,4,0,0,4,0,0,0,0,0,2,2,0,0,4,0,,4,0,4,0,4,0,0,0,4,0
Chachurni,0,0,0,5,0,0,5,0,0,0,0,0,3,2,0,0,5,0,,4,1,3,2,5,0,0,0,5,0
Dhatooriya,0,0,0,9,1,0,10,0,0,0,0,0,1,9,0,0,10,0,,8,2,8,2,10,0,0,0,10,0
Dhamanda Kalan,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Keetiya,0,0,0,9,0,0,9,0,0,0,0,0,3,6,0,0,9,0,,6,3,8,1,9,0,0,0,9,0
Peeplya Khurd,0,0,0,10,0,0,10,0,0,0,0,0,4,6,0,0,10,0,,7,3,7,3,10,0,0,0,10,0
Tokra,0,0,0,5,0,0,5,0,0,0,0,0,1,4,0,0,5,0,,4,1,4,1,5,0,0,0,5,0
