village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Fatehpur,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Harnawda Peetha,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,0,0,1,1
Harnawada Gaja,0,0,0,2,0,0,2,0,0,0,0,0,1,1,0,0,2,0,,0,2,2,0,2,0,0,0,0,2
Semli Chauhan,0,0,0,8,1,0,8,1,0,0,0,0,4,5,0,0,9,0,,7,2,6,3,9,0,0,0,5,4
Sar Kheri,0,0,0,7,2,0,9,0,0,0,0,0,5,4,0,0,9,0,,7,2,6,3,9,0,0,0,9,0
Bans Kheri,0,0,0,13,2,0,15,0,0,0,0,0,5,10,0,0,15,0,,12,3,13,2,15,0,0,0,6,9
Saranga Khera,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
Bar Kheri,0,0,0,4,1,0,5,0,0,0,0,0,1,4,0,0,5,0,,3,2,4,1,5,0,0,0,3,2
Kotri,0,0,0,60,5,0,65,0,0,0,0,1,25,39,0,0,65,0,,48,17,53,12,65,0,0,0,31,34
Parihar Kheri,0,0,0,5,1,0,6,0,0,0,0,0,3,3,0,0,6,0,,5,1,4,2,6,0,0,0,3,3
Saroniya,0,0,0,7,1,0,7,1,0,0,0,0,4,4,0,0,8,0,,7,1,7,1,8,0,0,0,4,4
Dharoniya,0,0,0,17,2,0,19,0,0,0,0,2,7,10,0,0,19,0,,14,5,15,4,19,0,0,0,8,11
Peepaliya,0,0,0,3,0,0,3,0,0,0,0,0,2,1,0,0,3,0,,2,1,3,0,3,0,0,0,1,2
Dabla Bhoj,0,0,0,15,2,0,17,0,0,0,0,2,7,8,0,0,17,0,,13,4,14,3,17,0,0,0,8,9
Ramay Mahoo,0,0,0,7,1,0,7,0,1,0,0,0,4,4,0,0,8,0,,8,0,8,0,8,0,0,0,3,5
Danta,0,0,0,8,2,0,10,0,0,0,0,0,4,6,0,0,10,0,,8,2,9,1,10,0,0,0,10,0
Beejanya Kheri,0,0,0,6,0,0,6,0,0,0,0,0,0,6,0,0,6,0,,5,1,6,0,6,0,0,0,2,4
Ada Kheri,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,0,0,1
Rampuriya,0,0,0,22,5,0,26,1,0,0,0,0,8,19,0,0,27,0,,19,8,22,5,27,0,0,0,14,13
Sherpur,0,0,0,13,1,0,14,0,0,0,0,0,5,9,0,0,14,0,,12,2,10,4,14,0,0,0,8,6
Dhara Kheri,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,0,0,1
Hanotiya Kotri,0,0,0,3,1,0,4,0,0,0,0,0,2,2,0,0,4,0,,3,1,3,1,4,0,0,0,1,3
Anya Kheri,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Maya Kheri,0,0,0,30,5,0,34,1,0,0,0,0,14,21,0,0,35,0,,27,8,31,4,35,0,0,0,35,0
Guradiya,0,0,0,9,2,0,10,1,0,0,0,0,6,5,0,0,11,0,,7,4,10,1,11,0,0,0,5,6
Unhel,0,0,0,28,4,0,32,0,0,0,0,0,14,18,0,0,32,0,,26,6,27,5,32,0,0,0,32,0
Set Kheri,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Semla,0,0,0,7,1,0,8,0,0,0,0,0,2,6,0,0,8,0,,7,1,7,1,8,0,0,0,4,4
Chachhalai,0,0,0,1,1,0,2,0,0,0,0,0,0,2,0,0,2,0,,0,2,2,0,2,0,0,0,2,0
Chachhalao,0,0,0,26,3,0,29,0,0,0,0,0,16,13,0,0,29,0,,23,6,22,7,29,0,0,0,29,0
Wazeerpura,0,0,0,8,1,0,9,0,0,0,0,0,4,5,0,0,9,0,,7,2,7,2,9,0,0,0,5,4
Pau Kheri,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
Kundala Pratap,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,2,0,,1,1,2,0,2,0,0,0,1,1
Kotra Pratap,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
Mageespur,0,0,0,21,1,0,22,0,0,0,0,1,12,9,0,0,22,0,,16,6,18,4,22,0,0,0,11,11
Ghata Kheri,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Noorpura,0,0,0,8,1,0,9,0,0,0,0,1,5,3,0,0,9,0,,7,2,7,2,9,0,0,0,3,6
Khaleel Nagar,0,0,0,2,1,0,3,0,0,0,0,0,1,2,0,0,3,0,,3,0,2,1,3,0,0,0,2,1
Kachra Kheri,0,0,0,11,1,0,12,0,0,0,0,0,6,6,0,0,12,0,,9,3,10,2,12,0,0,0,5,7
Teliya Kheri,0,0,0,8,0,0,8,0,0,0,0,0,6,2,0,0,8,0,,6,2,8,0,8,0,0,0,5,3
Banor,0,0,0,11,0,0,11,0,0,0,0,0,6,5,0,0,11,0,,8,3,7,4,11,0,0,0,4,7
Nimba Hera,0,0,0,11,0,0,11,0,0,0,0,0,3,8,0,0,11,0,,7,4,10,1,11,0,0,0,5,6
Dharoo Kheri,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Fatehgarh,0,0,0,7,1,0,8,0,0,0,0,0,2,6,0,0,8,0,,5,3,6,2,8,0,0,0,4,4
Asandiya,0,0,0,5,1,0,6,0,0,0,0,0,3,3,0,0,6,0,,4,2,5,1,6,0,0,0,3,3
Naklang,0,0,0,3,2,0,5,0,0,0,0,0,2,3,0,0,5,0,,4,1,3,2,5,0,0,0,5,0
Deewal Khera,0,0,0,3,0,0,3,0,0,0,0,0,1,2,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
