village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Miyara,0,0,0,35,4,0,39,0,0,0,0,0,18,21,0,0,39,31,8,35,4,39,0,0,0,13,26
Kuntara,0,0,0,5,4,0,9,0,0,9,0,0,3,6,0,0,9,6,3,7,2,7,2,0,0,8,1
Kanwalda,0,0,0,10,9,1,20,0,0,19,0,0,9,11,0,0,20,13,7,8,12,18,2,0,0,20,0
Soomar,0,0,0,12,13,0,24,0,1,15,0,3,0,22,1,0,23,13,12,19,6,23,1,0,0,21,4
Jathedi,0,0,0,4,0,0,4,0,0,4,0,0,0,4,0,0,4,2,2,3,1,4,0,0,0,4,0
Chand Kheri,0,0,0,4,8,0,12,0,0,12,0,0,0,12,0,0,12,9,3,9,3,12,0,0,0,11,1
Panwar,0,0,0,31,13,0,44,0,0,16,0,0,1,43,0,0,44,28,16,30,14,44,0,0,0,42,2
Kanwarpura Mandwalan,0,0,0,19,10,0,29,0,0,20,0,0,1,28,0,0,29,13,16,20,9,28,1,0,0,27,2
Pakhrana,0,0,0,25,3,0,27,0,1,24,0,3,5,20,0,0,28,16,12,20,8,27,1,0,0,28,0
Boreli,0,0,0,5,12,0,17,0,0,16,0,1,1,15,0,0,17,8,9,10,7,16,1,0,0,15,2
Ummed Pura,0,0,0,3,8,1,12,0,0,11,0,1,0,11,0,1,11,7,5,4,8,12,0,0,0,11,1
Bhadkari,0,0,0,15,6,0,21,0,0,19,2,2,5,14,0,0,21,13,8,17,4,18,3,0,0,20,1
Khanpur (CT),0,0,0,3,12,0,15,0,0,15,0,0,0,15,1,0,14,11,4,12,3,14,1,0,0,13,2
Seemal Kheri,0,0,0,2,2,0,4,0,0,2,0,0,0,4,0,0,4,3,1,3,1,3,0,0,0,3,1
Dediya,0,0,0,1,4,0,5,0,0,5,0,0,3,2,0,0,5,3,2,2,3,5,0,0,0,5,0
Rajpura,0,0,0,16,2,0,17,0,1,16,0,2,0,16,0,0,18,12,6,14,4,17,1,0,0,13,5
Peepalda,0,0,0,19,6,0,24,0,1,13,0,0,2,23,0,0,25,17,8,21,4,24,1,0,0,19,6
Taraj,0,0,0,39,5,0,44,0,0,25,0,2,3,39,0,0,44,28,16,33,11,40,4,0,0,43,1
Mahuwa Khera,0,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,2,0,2,0,0,2,0,0,2,0
Bareda,0,0,0,22,12,0,34,0,0,21,0,1,4,29,0,0,34,21,13,26,8,32,2,0,0,31,3
Dhanoda Khurd,0,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,1,1,0,2,1,1,0,0,1,1
Sarola Kalan,0,0,0,31,22,0,52,0,1,50,0,5,0,48,0,0,53,32,21,35,18,48,4,0,0,53,0
Dadiya,0,0,0,16,9,0,25,0,0,24,0,2,13,10,0,0,25,15,10,15,10,24,1,0,0,23,2
Borda Mau,0,0,0,8,0,0,7,0,1,6,0,1,1,6,0,0,8,6,2,6,2,7,1,0,0,6,2
Khandi,0,0,0,8,4,0,11,1,0,10,0,2,0,10,0,0,12,8,4,10,2,12,0,0,0,11,1
Danwas,0,0,0,22,4,0,25,1,0,0,0,0,2,24,0,0,26,17,9,16,10,26,0,0,0,26,0
Chandaliya,0,0,0,6,0,0,6,0,0,0,0,0,0,6,0,0,6,4,2,4,2,6,0,0,0,6,0
Bhoomri,0,0,0,20,0,0,20,0,0,0,0,0,1,19,0,0,20,11,9,11,9,20,0,0,0,20,0
Bishan Kheri,0,0,0,24,5,0,29,0,0,0,0,0,1,28,0,0,29,20,9,20,9,29,0,0,0,29,0
Gurha,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Bhoju Kheri,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,2,2,0,1,1,2,0,0,0,2,0
Sarola Khurd,0,0,0,1,1,0,2,0,0,0,0,0,0,2,0,0,2,2,0,0,2,2,0,0,0,2,0
Dobra,0,0,0,27,2,0,27,2,0,0,0,0,1,28,0,1,28,14,15,21,8,29,0,0,0,29,0
Kari Kheri,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0
Leemi,0,0,0,3,1,0,3,1,0,0,0,0,0,4,0,0,4,3,1,3,1,4,0,0,0,4,0
Padmiya,0,0,0,7,0,0,7,0,0,0,0,0,1,6,0,0,7,4,3,5,2,7,0,0,0,7,0
Roopa Hera,0,0,0,3,1,0,3,1,0,0,0,0,0,4,0,0,4,3,1,3,1,4,0,0,0,4,0
Bhagwan Pura,0,0,0,8,2,0,10,0,0,0,0,0,0,10,0,0,10,9,1,6,4,10,0,0,0,10,0
Umariya,0,0,0,5,2,0,7,0,0,0,0,0,0,7,0,0,7,4,3,4,3,7,0,0,0,7,0
