village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Lalya Kheri,0,0,0,11,2,0,12,1,0,0,0,0,4,9,0,0,13,0,,8,5,10,3,13,0,0,0,13,0
Kamalpura,0,0,0,26,2,0,28,0,0,0,0,1,14,13,0,0,28,0,,21,7,22,6,28,0,0,0,14,14
Bakani (CT),0,0,0,12,0,0,11,0,1,0,0,0,4,8,0,0,12,0,,10,2,11,1,12,0,0,0,12,0
Chakdewar No. 1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
Sawa Khoh,0,0,0,2,1,0,3,0,0,0,0,0,2,1,0,0,3,0,,3,0,2,1,3,0,0,0,3,0
Neu Kheri,0,0,0,2,1,0,3,0,0,0,0,0,1,2,0,0,3,0,,3,0,2,1,3,0,0,0,3,0
Moya Kheri,0,0,0,4,0,0,4,0,0,0,0,0,2,2,0,0,4,0,,2,2,4,0,4,0,0,0,4,0
Nanor,0,0,0,8,0,0,8,0,0,0,0,0,4,4,0,0,8,0,,6,2,8,0,8,0,0,0,8,0
Bhumara,0,0,0,3,1,0,4,0,0,0,0,0,2,2,0,0,4,0,,3,1,4,0,4,0,0,0,4,0
Gangpura @ Tumariya Kheri,0,0,0,1,1,0,2,0,0,0,0,0,0,2,0,0,2,0,,2,0,1,1,2,0,0,0,2,0
Kushalpura,0,0,0,25,4,0,28,1,0,0,0,0,16,13,0,0,29,0,,22,7,26,3,29,0,0,0,29,0
Vijaipura,0,0,0,2,1,0,3,0,0,0,0,0,2,1,0,0,3,0,,3,0,2,1,3,0,0,0,3,0
Nahardi Kalan,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Motipura,0,0,0,4,0,0,4,0,0,0,0,0,2,2,0,0,4,0,,3,1,4,0,4,0,0,0,2,2
Napaniya Dalla,0,0,0,5,0,0,5,0,0,0,0,0,3,2,0,0,5,0,,5,0,4,1,5,0,0,0,5,0
Rajpura,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,0,0,0,2
Kheriya,0,0,0,5,1,0,6,0,0,0,0,0,3,3,0,0,6,0,,6,0,4,2,6,0,0,0,2,4
Bans Kheri,0,0,0,5,1,0,6,0,0,0,0,0,3,3,0,0,6,0,,3,3,5,1,6,0,0,0,4,2
Padalya Goojaran,0,0,0,7,0,0,7,0,0,0,0,0,6,1,0,0,7,0,,5,2,6,1,7,0,0,0,3,4
Dagal,0,0,0,3,0,0,3,0,0,0,0,0,1,2,0,0,3,0,,2,1,3,0,3,0,0,0,3,0
Gurad Khera,0,0,0,27,3,0,30,0,0,0,0,1,16,13,0,0,30,0,,23,7,25,5,30,0,0,0,13,17
Koli,0,0,0,5,1,0,6,0,0,0,0,0,3,3,0,0,6,0,,5,1,4,2,6,0,0,0,3,3
Kishanpura,0,0,0,5,1,0,6,0,0,0,0,0,3,3,0,0,6,0,,5,1,6,0,6,0,0,0,2,4
Prahladpura,0,0,0,4,1,0,5,0,0,0,0,0,2,3,0,0,5,0,,3,2,5,0,5,0,0,0,3,2
Nasirabad,0,0,0,4,0,0,4,0,0,0,0,1,2,1,0,0,4,0,,3,1,4,0,4,0,0,0,3,1
Govindpura,0,0,0,5,1,0,6,0,0,0,0,0,3,3,0,0,6,0,,5,1,6,0,6,0,0,0,3,3
Bor Kheri,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
