village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gopinagar,0,38,30,8,60,0,0,62,6,63,5,29,15,24,0,37,31,0,,68,0,6,62,67,0,68,0,68,0
Purathal Rajnagar,0,0,10,4,6,0,0,7,3,9,1,0,0,10,0,10,0,0,,10,0,4,6,10,0,10,0,10,0
Dakshin Champamura,1,4,3,2,6,0,0,8,0,7,1,1,4,3,0,8,0,0,,8,0,3,5,8,0,8,0,8,0
Golaghati,1,4,12,2,15,0,0,15,2,15,2,0,6,11,0,17,0,0,,17,0,15,2,16,0,17,0,16,1
Konaban,0,2,13,3,12,0,0,14,1,15,0,0,2,13,0,2,13,0,,15,0,6,9,14,0,15,0,15,0
Gajaria,0,4,29,22,11,0,0,30,3,31,2,1,3,29,0,33,0,0,,33,0,30,3,33,0,31,2,33,0
Gakulnagar,0,2,16,15,3,0,0,17,1,15,3,0,2,16,0,18,0,0,,18,0,15,3,18,0,17,1,18,0
Bishalgarh,0,31,33,18,45,0,0,61,3,55,8,0,30,34,0,63,1,0,,64,0,51,13,64,0,62,0,64,0
Ghaniamara,0,24,0,0,24,0,0,24,0,22,2,23,1,0,0,12,12,0,,24,0,0,24,24,0,24,0,24,0
Madhupur,0,1,4,0,5,0,0,5,0,5,0,0,1,4,0,0,5,0,,5,0,0,5,5,0,5,0,5,0
Kamalasagar,0,2,2,0,4,0,0,4,0,4,0,0,3,1,0,3,1,0,,4,0,3,1,4,0,4,0,4,0
Radhanagar,0,2,2,1,3,0,0,4,0,4,0,0,2,2,0,4,0,0,,4,0,2,2,4,0,4,0,4,0
Lakshmibil,0,13,5,1,16,1,0,17,1,17,1,2,11,5,0,17,1,0,,18,0,11,7,18,0,18,0,17,1
