village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Damodarpur,2,0,6,7,1,0,8,0,0,8,0,2,0,6,0,8,0,8,0,3,5,8,0,1,7,8,0
Ranjitpur,0,5,4,5,4,0,2,2,5,9,0,2,3,4,0,9,0,9,0,7,2,9,0,4,5,9,0
Krishnapur,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Madhabpur,0,2,0,1,1,0,0,2,0,2,0,2,0,0,0,1,1,2,0,2,0,2,0,2,0,2,0
Bhadaspur,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Nabagram,0,15,0,15,0,0,0,14,1,8,7,11,4,0,0,8,7,15,0,15,0,15,0,15,0,15,0
Binodpur,1,11,0,12,0,0,0,9,3,4,8,10,2,0,0,4,7,12,0,12,0,12,0,12,0,12,0
Bhaluka,0,3,0,3,0,0,0,2,1,1,2,1,2,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Baghadabar,2,11,0,11,2,0,0,13,0,4,9,12,1,0,0,4,9,13,0,13,0,13,0,13,0,13,0
Pathardihi,2,18,1,15,5,1,0,21,0,9,12,10,9,2,0,0,21,21,0,21,0,21,0,21,0,21,0
Bhadaspur Khas,0,3,0,3,0,0,0,3,0,1,2,1,2,0,0,3,0,3,0,3,0,3,0,3,0,3,0
Beriathol,1,23,0,24,0,0,0,23,1,10,14,19,5,0,0,2,22,24,0,24,0,24,0,24,0,24,0
Tiluri,1,2,0,3,0,0,0,1,2,1,2,3,0,0,0,1,2,3,0,3,0,3,0,3,0,3,0
Udaypur,1,2,0,3,0,0,0,1,2,1,2,1,2,0,0,1,2,3,0,3,0,3,0,3,0,3,0
Shyampur,0,7,0,6,1,0,0,7,0,2,5,7,0,0,0,0,7,7,0,7,0,7,0,7,0,7,0
Simladihi,0,11,0,10,1,0,0,11,0,4,7,10,1,0,0,2,9,11,0,11,0,11,0,11,0,11,0
Kashihir,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Barasal,1,8,0,9,0,0,0,7,2,2,7,8,1,0,0,1,8,9,0,9,0,9,0,9,0,9,0
Ilam Bazar,0,4,0,2,2,0,1,2,1,2,2,4,0,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Pagarbari,1,23,0,24,0,0,0,23,1,6,18,21,3,0,0,0,24,24,0,24,0,24,0,24,0,24,0
Bamantora,0,9,0,9,0,0,0,7,2,5,4,8,1,0,0,1,8,9,0,9,0,9,0,9,0,9,0
Krishnapur,2,29,0,29,2,0,0,30,1,9,22,28,3,0,0,2,29,31,0,31,0,31,0,31,0,31,0
Anandapur,1,18,0,19,0,0,0,17,2,5,14,17,2,0,0,2,17,19,0,19,0,19,0,19,0,19,0
Chak Paruri,1,21,0,4,16,2,0,20,2,11,11,5,17,0,0,1,21,22,0,22,0,22,0,22,0,22,0
Patdoha,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Chandra,0,19,1,3,17,0,0,20,0,14,6,10,9,1,0,2,18,20,0,20,0,20,0,20,0,20,0
Belebad,0,17,0,15,2,0,0,17,0,5,12,10,7,0,0,0,17,17,0,17,0,17,0,17,0,17,0
Adhuri,0,32,0,23,9,0,0,32,0,21,10,28,4,0,0,2,30,32,0,32,0,32,0,32,0,32,0
