village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gopalpur,0,21,2,20,3,0,22,1,0,1,22,1,20,2,0,1,22,0,,23,0,23,0,23,0,23,0,23,0
Tol Chandrakona,0,3,7,0,2,8,4,0,6,10,0,0,3,7,0,2,8,0,,10,0,10,0,10,0,10,0,10,0
Nutangram,0,19,4,23,0,0,23,0,0,0,23,13,7,3,0,0,23,0,,23,0,23,0,23,0,23,0,23,0
Bhulanpur,0,11,1,9,3,0,9,3,0,2,10,6,6,0,0,7,5,0,,12,0,12,0,12,0,12,0,12,0
Kalyani,0,45,0,45,0,0,39,6,0,2,43,42,3,0,0,0,45,0,,45,0,44,1,45,0,45,0,45,0
Khamarbere,0,40,1,38,3,0,28,11,2,7,34,32,8,1,0,15,26,0,,41,0,41,0,41,0,41,0,41,0
Medinipur,0,31,20,24,22,5,25,10,16,24,27,16,16,19,0,34,17,0,,51,0,51,0,51,0,51,0,51,0
Sheora Ghati,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Chandrakona,0,2,0,0,0,2,1,0,1,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Salghata,0,33,7,40,0,0,40,0,0,2,38,14,20,6,0,0,40,0,,40,0,40,0,30,10,40,0,40,0
Nischintapur,0,20,0,20,0,0,19,1,0,2,18,3,17,0,0,0,20,0,,20,0,20,0,13,7,20,0,20,0
Dubrakon,0,38,5,42,1,0,41,1,1,13,30,27,12,4,0,0,43,0,,43,0,42,1,43,0,43,0,43,0
Daldagi,0,42,0,42,0,0,23,19,0,2,40,39,3,0,0,0,42,0,,42,0,40,2,41,1,42,0,42,0
Krishna Nagar,0,4,4,4,2,2,8,0,0,2,6,0,5,3,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Aguri Band Punisol,0,28,7,31,4,0,33,1,1,0,35,5,23,7,0,1,34,0,,35,0,35,0,35,0,35,0,35,0
Gogra,0,38,1,34,5,0,28,6,5,5,34,33,5,1,0,18,21,0,,39,0,39,0,39,0,39,0,39,0
Phul Baria,0,30,1,12,17,2,5,8,18,29,2,24,6,1,0,6,25,0,,31,0,31,0,31,0,31,0,31,0
Mouleswar,0,1,1,0,1,1,2,0,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Datina,0,10,3,0,11,2,0,2,11,13,0,5,5,3,0,6,7,0,,13,0,13,0,13,0,13,0,13,0
Dhengasol,0,9,2,10,1,0,11,0,0,0,11,1,8,2,0,0,11,0,,11,0,11,0,11,0,11,0,11,0
Shalihan,0,38,2,40,0,0,39,1,0,1,39,14,24,2,0,0,40,0,,40,0,40,0,26,14,40,0,40,0
Hatiband,0,6,9,1,3,11,5,0,10,14,1,3,3,9,0,3,12,0,,15,0,15,0,15,0,15,0,15,0
Jamjuri,0,45,4,32,16,1,34,12,3,5,44,25,20,4,0,31,18,0,,49,0,49,0,49,0,49,0,49,0
Lodna,0,41,6,47,0,0,47,0,0,31,16,29,12,6,0,0,47,0,,47,0,46,1,47,0,47,0,47,0
Charuikunr,0,18,1,4,9,6,4,6,9,16,3,15,4,0,0,5,14,0,,19,0,19,0,19,0,19,0,19,0
Chaulabad,0,6,5,10,1,0,10,0,1,0,11,1,5,5,0,0,11,0,,11,0,11,0,11,0,11,0,11,0
Ratanpur,0,18,7,5,20,0,6,5,14,0,25,2,17,6,0,8,17,0,,25,0,25,0,25,0,25,0,25,0
Arabani,0,9,11,2,18,0,18,2,0,0,20,0,10,10,0,0,20,0,,20,0,20,0,20,0,20,0,20,0
Pratappur,0,15,2,13,4,0,17,0,0,0,17,2,13,2,0,0,17,0,,17,0,17,0,17,0,17,0,17,0
Chhagulia,0,7,6,12,1,0,12,1,0,0,13,0,7,6,0,0,13,0,,13,0,13,0,13,0,13,0,13,0
Amarpur,0,11,9,19,1,0,20,0,0,0,20,0,13,7,0,0,20,0,,20,0,20,0,20,0,20,0,20,0
Niada,0,13,10,8,15,0,20,3,0,0,23,0,13,10,0,0,23,0,,23,0,23,0,23,0,23,0,23,0
Chak Nakaijuri,0,15,5,11,6,3,18,0,2,0,20,1,15,4,0,6,14,1,,20,0,20,0,20,0,20,0,20,0
Lauria,0,5,5,0,5,5,3,1,6,0,10,1,4,5,0,7,3,0,,10,0,10,0,10,0,10,0,10,0
Baruipara,0,26,5,9,19,3,7,8,16,0,31,11,15,5,0,25,6,0,,31,0,31,0,31,0,31,0,31,0
Kalla,0,8,5,7,6,0,13,0,0,0,13,0,10,3,0,0,13,0,,13,0,13,0,13,0,13,0,13,0
Kumar Danga,0,12,8,2,14,4,4,2,14,0,20,0,15,5,0,8,12,0,,20,0,20,0,20,0,20,0,20,0
Gorasol,0,11,9,7,12,1,17,1,2,0,20,0,11,9,0,4,16,0,,20,0,20,0,20,0,20,0,20,0
Ram Sagar,0,31,9,9,31,0,3,11,26,1,39,15,18,7,0,29,11,0,,40,0,40,0,40,0,40,0,40,0
Tunka,0,11,16,0,16,11,7,4,16,0,27,1,11,15,0,9,18,0,,27,0,27,0,27,0,27,0,27,0
Kokilpur,0,9,5,11,3,0,14,0,0,0,14,0,10,4,0,0,14,0,,14,0,14,0,14,0,14,0,14,0
Bahara Band,0,5,5,1,8,1,1,4,5,0,10,0,5,5,0,1,9,0,,10,0,10,0,10,0,10,0,10,0
Maudi,0,11,12,0,9,14,6,1,16,0,23,1,10,12,0,6,17,1,,23,0,23,0,23,0,23,0,23,0
Sundarpur,0,23,4,2,15,10,1,7,19,0,27,7,17,3,0,12,15,0,,27,0,27,0,27,0,27,0,27,0
Machhrakhi,0,21,4,3,22,0,5,4,16,0,25,7,14,4,0,12,13,0,,25,0,25,0,25,0,25,0,25,0
Agarda,0,47,1,35,13,0,29,12,7,5,43,33,13,2,0,12,36,0,,48,0,48,0,48,0,48,0,48,0
Bhadul Danga,0,52,0,26,26,0,10,16,26,0,52,47,5,0,0,50,2,0,,52,0,52,0,52,0,52,0,52,0
Ramnagar,0,12,1,3,10,0,0,7,6,0,13,12,0,1,0,11,2,0,,13,0,13,0,13,0,13,0,13,0
Kotalpur,0,29,8,14,23,0,3,13,21,1,36,11,19,7,0,33,4,0,,37,0,37,0,37,0,37,0,37,0
Madanpur,0,7,7,5,9,0,14,0,0,0,14,0,8,6,0,0,14,0,,14,0,14,0,14,0,14,0,14,0
Chhota Kurpa,0,32,8,35,5,0,35,3,2,0,40,14,18,8,0,1,39,0,,40,0,40,0,40,0,40,0,40,0
Gamidya,0,34,13,26,21,0,38,9,0,2,45,18,16,13,1,0,46,0,,47,0,46,1,47,0,47,0,47,0
Bikrampur,0,5,2,6,1,0,5,0,2,0,7,1,4,2,0,1,6,0,,7,0,7,0,7,0,7,0,7,0
Agarda Purusottampur,0,48,2,49,0,1,50,0,0,20,30,41,7,2,0,0,50,0,,50,0,48,2,50,0,50,0,50,0
Beliara,0,49,1,50,0,0,42,8,0,2,48,42,8,0,0,0,50,0,,50,0,49,1,46,4,50,0,49,1
Kunchi Shole,0,22,1,22,1,0,19,4,0,2,21,17,5,1,0,0,23,0,,23,0,22,1,23,0,23,0,23,0
Mankhamar,1,15,11,22,5,0,24,2,1,0,27,2,15,10,0,0,27,0,,27,0,27,0,27,0,27,0,27,0
Majdiha,0,19,1,20,0,0,20,0,0,1,19,10,10,0,0,0,20,0,,20,0,20,0,20,0,20,0,20,0
