village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Maynapur,0,33,0,31,2,0,0,30,3,32,1,19,14,0,0,10,23,0,,33,0,33,0,33,0,33,0,33,0
Kuchiakol,0,36,0,31,5,0,0,24,12,34,2,15,21,0,0,25,11,0,,36,0,36,0,36,0,36,0,36,0
Kashipur,0,8,1,7,2,0,0,4,5,9,0,8,0,1,0,2,7,0,,9,0,9,0,9,0,9,0,9,0
Rajganja,0,7,0,4,3,0,0,6,1,7,0,2,5,0,0,7,0,0,,7,0,7,0,7,0,7,0,7,0
Makarandapur,0,25,0,22,3,0,0,14,11,23,2,10,15,0,0,9,16,0,,25,0,25,0,24,0,25,0,25,0
Chandabil,0,12,0,12,0,0,0,9,3,12,0,5,7,0,0,2,10,0,,12,0,12,0,12,0,12,0,12,0
Benechapra,0,2,0,2,0,0,0,1,1,2,0,1,1,0,0,2,0,0,,2,0,2,0,2,0,2,0,2,0
Bhurkunda,0,2,7,7,2,0,0,4,5,9,0,0,2,7,0,9,0,0,,9,0,8,1,9,0,3,6,9,0
Phulnagar,0,6,0,5,0,1,0,2,4,6,0,2,4,0,0,5,1,0,,6,0,6,0,6,0,6,0,6,0
Bankati,0,12,0,10,2,0,0,10,2,9,3,5,7,0,0,1,11,0,,12,0,12,0,12,0,12,0,12,0
Madhab Bati,0,12,0,9,3,0,0,10,2,12,0,5,7,0,0,4,8,0,,12,0,12,0,12,0,12,0,12,0
Bajemaynapur,0,22,0,19,3,0,0,14,8,21,1,16,6,0,0,11,11,0,,22,0,22,0,22,0,22,0,22,0
Ramchandrapur,0,8,0,4,4,0,0,8,0,5,3,2,6,0,0,5,3,0,,8,0,8,0,8,0,8,0,8,0
Birampur,0,8,0,8,0,0,0,5,3,2,6,3,5,0,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Hariharpur,0,4,0,3,1,0,0,3,1,0,4,0,4,0,0,1,3,0,,4,0,4,0,4,0,4,0,4,0
Kunda Pushkarini,0,6,0,6,0,0,0,2,4,5,1,2,4,0,0,1,5,0,,6,0,6,0,6,0,6,0,6,0
Ruishar,0,6,0,5,1,0,0,5,1,3,3,1,5,0,0,3,3,0,,6,0,6,0,6,0,6,0,6,0
Parashe,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Chhatina,0,4,0,4,0,0,0,3,1,2,2,2,2,0,0,2,2,0,,4,0,4,0,4,0,4,0,4,0
