village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kahalari,0,11,49,7,41,12,20,39,1,52,8,27,32,1,0,0,60,0,,58,2,27,33,60,0,32,28,60,0
Amalpura,0,26,99,3,83,39,71,52,2,113,12,57,66,2,0,0,125,0,,108,17,69,56,125,0,79,46,124,1
Bhawsinghpura,0,25,167,0,167,25,92,97,3,171,21,74,114,4,0,0,192,0,,152,40,166,26,192,0,124,68,191,1
Korgala,0,6,41,0,34,13,28,19,0,46,1,21,23,3,0,0,47,1,,36,11,24,23,46,1,25,22,45,2
Roshnai,0,13,18,0,22,9,10,20,1,27,4,19,11,1,0,0,31,2,,19,12,15,16,31,0,18,13,31,0
Sihada,0,17,119,0,107,29,62,72,2,119,17,52,82,2,0,0,136,7,,132,4,92,44,136,0,79,57,136,0
Jamli Sayad,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Borgaon Khurd,0,8,24,0,26,6,3,28,1,30,2,22,10,0,0,0,32,3,,24,8,15,17,32,0,18,14,32,0
Sawkheda,0,0,4,0,2,2,2,2,0,4,0,4,0,0,0,0,4,0,,2,2,2,2,4,0,0,4,4,0
Nahalda,0,16,40,0,30,26,21,34,1,50,6,26,29,1,0,0,56,0,,49,7,28,28,56,0,32,24,56,0
Bhandariya,0,1,17,0,13,5,1,17,0,16,2,3,14,1,0,0,18,0,,17,1,12,6,18,0,7,11,16,2
Khutpal,0,2,10,0,10,2,2,9,1,10,2,4,8,0,0,0,12,0,,9,3,10,2,12,0,9,3,12,0
Dewla Mafi,0,4,9,0,8,5,10,3,0,13,0,6,7,0,0,0,13,0,,13,0,9,4,13,0,5,8,13,0
Raikhutwal,0,4,31,0,32,3,28,7,0,30,5,18,16,1,0,0,35,1,,31,4,27,8,35,0,27,8,35,0
Rangaon,0,8,27,4,24,7,17,14,4,31,4,13,15,7,0,0,35,4,,16,19,27,8,35,0,18,17,35,0
