village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khutla Khurd,0,0,4,0,2,2,3,1,0,4,0,1,3,0,0,0,4,4,0,0,4,4,0,3,1,4,0
Bayfal,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Dongaliya,0,0,12,0,10,2,2,9,1,10,2,4,7,1,0,0,12,10,2,9,3,12,0,5,7,12,0
Jamaniya(Moondi),0,7,28,0,26,9,23,11,1,31,4,14,20,1,0,0,35,32,3,12,23,34,1,21,14,35,0
Bhadlikheda,0,4,11,0,14,1,14,1,0,14,1,11,3,1,0,0,14,15,0,6,9,15,0,12,3,15,0
Anjaniya Kalan,0,8,26,0,26,8,27,7,0,32,2,18,15,1,0,0,34,34,0,11,23,34,0,16,18,34,0
Sulgaon,0,24,191,0,203,12,205,10,0,199,16,100,112,3,0,0,215,211,4,132,83,214,1,179,36,215,0
Dohad,0,5,35,0,26,14,17,22,1,34,6,12,26,2,0,0,40,39,1,17,23,40,0,15,25,40,0
Chikdhaliya,0,10,66,0,50,26,50,26,0,65,11,20,56,0,0,0,76,76,0,44,32,76,0,54,22,76,0
Mohad,0,9,78,0,67,20,31,54,2,76,11,27,55,5,0,0,87,82,5,59,28,87,0,58,29,87,0
Gordiya,0,2,42,0,29,15,9,34,1,37,7,16,25,3,0,0,44,44,0,28,16,44,0,24,20,44,0
Gurada,0,3,28,0,28,3,7,23,1,25,6,8,21,2,0,0,31,30,1,26,5,31,0,16,15,31,0
Bharwala,0,4,20,0,22,2,13,11,0,22,2,6,15,3,0,0,24,24,0,16,8,24,0,17,7,24,0
Reechhfal,0,53,309,5,244,113,158,200,4,300,62,109,226,27,0,0,362,341,21,244,118,362,0,205,157,362,0
Jalkuwa,0,4,40,0,39,5,20,23,1,40,4,17,25,2,0,0,44,44,0,16,28,44,0,14,30,44,0
Punasa,0,2,22,1,17,6,12,10,2,21,3,5,17,2,0,0,24,23,1,13,11,24,0,14,10,24,0
Saralya,0,15,38,0,35,18,37,16,0,46,7,26,27,0,0,0,53,52,1,31,22,53,0,40,13,53,0
Richhi,0,4,22,1,19,6,15,11,0,20,6,9,16,1,0,0,26,26,0,11,15,26,0,24,2,26,0
Dudgaon,0,21,71,8,56,28,60,30,2,88,4,46,42,4,0,0,92,88,4,71,21,92,0,76,16,92,0
Mortakka,0,6,82,9,64,15,38,49,1,76,12,31,53,4,0,0,88,73,15,63,25,88,0,58,30,88,0
Dhamangaon No.2,0,6,48,0,50,4,34,20,0,50,4,19,34,1,0,0,54,51,3,26,28,54,0,47,7,54,0
Jamkota,0,1,9,0,10,0,6,4,0,9,1,6,4,0,0,0,10,10,0,5,5,10,0,8,2,10,0
Gulgaon Ryt,0,8,63,5,37,29,32,39,0,62,9,18,48,5,0,0,71,50,21,66,5,71,0,60,11,71,0
Amoda Theka,0,1,6,0,6,1,5,2,0,6,1,4,3,0,0,0,7,7,0,4,3,7,0,7,0,7,0
Jalwa Buzurg,0,6,27,7,12,14,23,10,0,31,2,10,20,3,0,0,33,27,6,19,14,33,0,30,3,33,0
Kenood,0,6,47,6,23,24,42,11,0,46,7,19,18,16,0,0,53,44,9,23,30,53,0,48,5,53,0
Borani,0,8,21,0,17,12,13,16,0,21,8,11,18,0,0,0,29,27,2,12,17,29,0,23,6,29,0
Chirakhan,0,1,3,1,1,2,4,0,0,2,2,1,2,1,0,0,4,4,0,3,1,4,0,3,1,4,0
Morghadi,0,12,118,10,75,45,66,61,3,122,8,39,74,17,0,0,130,124,6,75,55,130,0,98,32,130,0
Khaigaon,0,2,21,1,18,4,9,13,1,19,4,11,12,0,0,0,23,21,2,15,8,23,0,13,10,23,0
Chichli Khurd,0,12,35,5,16,26,24,22,1,43,4,26,19,2,0,0,47,35,12,23,24,47,0,35,12,47,0
Injalwada,0,6,56,0,49,13,20,37,5,51,11,17,41,4,0,0,62,54,8,38,24,62,0,36,26,62,0
Gondkheda,0,6,6,2,7,3,4,8,0,12,0,12,0,0,0,0,12,11,1,10,2,12,0,10,2,12,0
Phiphariya,0,8,27,2,14,19,23,12,0,32,3,17,16,2,0,0,35,34,1,28,7,35,0,33,2,35,0
Pipalkota,0,1,17,0,17,1,12,6,0,17,1,12,6,0,0,0,18,18,0,15,3,18,0,11,7,18,0
Anjaniya Khurd,0,3,31,0,29,5,18,16,0,31,3,5,29,0,0,0,34,32,2,15,19,34,0,15,19,34,0
Daulatpura Ryt,0,27,142,0,148,21,112,56,1,147,22,67,99,3,0,0,169,160,9,99,70,169,0,151,18,168,1
Rajpura,0,3,50,0,44,9,3,46,4,44,9,20,33,0,0,0,53,53,0,50,3,53,0,27,26,53,0
Temacha,0,0,3,0,2,1,1,2,0,3,0,0,3,0,0,0,3,2,1,2,1,3,0,2,1,3,0
Boradi Mal,0,3,15,0,15,3,1,17,0,16,2,9,9,0,0,0,18,18,0,13,5,18,0,12,6,18,0
Billora Buzurg,0,9,72,0,68,13,22,51,8,75,6,25,53,3,0,0,81,74,7,59,22,81,0,55,26,81,0
Indhawadi,0,2,10,0,11,1,3,9,0,11,1,3,9,0,0,0,12,12,0,6,6,12,0,4,8,12,0
Kalya Khedi,0,12,60,0,52,20,32,39,1,61,11,19,51,2,0,0,72,68,4,40,32,72,0,48,24,72,0
Dudhwas,0,2,19,0,18,3,4,16,1,17,4,5,14,2,0,0,21,21,0,13,8,21,0,12,9,21,0
