village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pangra,0,2,9,0,11,0,7,4,0,10,1,8,3,0,0,0,11,0,,7,4,4,7,11,0,11,0,11,0
Bilood,0,0,2,0,2,0,0,2,0,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Rajora,0,4,24,0,26,2,21,7,0,27,1,6,22,0,0,0,28,0,,21,7,19,9,27,0,17,11,28,0
Bhagwanpura,0,5,68,0,48,25,52,20,1,62,11,18,55,0,0,0,73,0,,65,8,36,37,73,0,41,32,73,0
Khidgaon,0,13,47,0,38,22,49,11,0,49,11,25,35,0,0,0,60,0,,57,3,44,16,60,0,24,36,59,1
Balwada(Piplod),0,1,16,3,7,7,13,3,1,14,3,4,13,0,0,0,17,0,,17,0,14,3,17,0,15,2,17,0
Chhirwan Ryt,0,1,39,0,34,6,2,33,5,30,10,13,23,4,0,0,40,1,,27,13,14,26,40,0,22,18,40,0
Bhelkhedi(Piplod),0,3,26,1,20,8,12,16,1,26,3,8,21,0,0,0,29,0,,28,1,20,9,29,0,22,7,29,0
Bisrampur Ryt,0,1,13,0,6,8,7,7,0,13,1,3,10,1,0,0,14,0,,12,2,12,2,14,0,4,10,14,0
Borgaon Buzurg,0,16,79,2,59,34,63,29,3,91,4,33,59,3,0,0,95,2,,85,10,58,37,95,0,62,33,95,0
Mordad,0,22,107,0,96,33,84,39,6,111,18,69,59,1,0,0,129,0,,109,20,101,28,129,0,60,69,129,0
Astariya,0,1,5,1,1,4,6,0,0,6,0,4,2,0,0,0,6,0,,6,0,5,1,6,0,3,3,6,0
Takali Kalan,0,29,159,5,107,76,119,63,6,170,18,56,117,15,0,0,188,10,,175,13,145,43,188,0,111,77,188,0
Singot,0,4,11,0,8,7,9,6,0,12,3,7,7,1,0,0,15,1,,15,0,7,8,15,0,14,1,15,0
Pokhar Kalan,0,3,43,0,34,12,22,22,2,39,7,12,28,6,0,0,46,0,,41,5,23,23,46,0,30,16,46,0
Kohadad,0,6,65,0,37,34,37,33,1,64,7,18,52,1,0,0,71,1,,63,8,50,21,71,0,49,22,71,0
Padlya,0,17,72,0,75,14,56,29,4,81,8,41,38,10,0,0,89,2,,80,9,50,39,89,0,71,18,89,0
Garangaon,0,9,89,1,64,33,50,45,3,90,8,29,68,1,0,0,98,0,,94,4,64,34,98,0,67,31,98,0
Saray,0,15,55,0,51,19,41,27,2,65,5,37,33,0,0,0,70,1,,61,9,30,40,70,0,65,5,70,0
Jirwan,0,0,25,2,18,5,14,11,0,25,0,9,14,2,0,0,25,0,,22,3,18,7,25,0,16,9,25,0
Jalkuwa,0,10,51,3,47,11,42,16,3,53,8,31,29,1,0,0,61,3,,56,5,38,23,61,0,48,13,61,0
Dehariya,0,0,7,0,5,2,2,5,0,6,1,2,5,0,0,0,7,0,,7,0,7,0,7,0,5,2,7,0
Ghatikhas,0,2,24,0,15,11,11,15,0,21,5,8,14,4,0,0,26,0,,26,0,16,10,26,0,20,6,26,0
Kheditape Ghati,0,14,109,0,103,20,52,67,4,109,14,33,85,5,0,0,123,7,,121,2,86,37,123,0,93,30,123,0
Pachamba,0,3,44,0,42,5,12,33,2,44,3,20,27,0,0,0,47,0,,47,0,39,8,47,0,29,18,47,0
Piplod Khas,0,8,100,7,74,27,58,48,2,99,9,28,73,7,0,0,108,0,,99,9,69,39,108,0,73,35,108,0
Sutarkheda Ryt,0,0,13,0,10,3,4,8,1,11,2,4,9,0,0,0,13,0,,4,9,7,6,13,0,10,3,13,0
Puranpura Mal,0,2,4,0,5,1,0,6,0,5,1,4,2,0,0,0,6,0,,6,0,4,2,6,0,6,0,6,0
Takalkheda Ryt,0,4,19,0,20,3,10,12,1,20,3,13,8,2,0,0,23,0,,21,2,14,9,23,0,18,5,23,0
Buliya Khedi,0,6,42,0,36,12,14,34,0,40,8,30,18,0,0,0,48,0,,48,0,35,13,48,0,33,15,48,0
Pabai Khurd,0,3,7,0,5,5,2,7,1,10,0,6,3,1,0,0,10,0,,10,0,3,7,10,0,7,3,10,0
Pokhar Khurd,0,3,35,0,32,6,13,25,0,35,3,8,26,4,0,0,38,0,,32,6,25,13,38,0,23,15,38,0
Kakoda,0,8,18,0,24,2,10,16,0,25,1,18,8,0,0,0,26,0,,26,0,19,7,26,0,24,2,26,0
