village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nawali,0,20,42,0,46,16,36,26,0,57,5,51,11,0,0,0,62,0,,61,1,49,13,62,0,61,1,62,0
Haraswada,0,9,40,1,44,4,38,10,1,45,4,37,12,0,0,0,49,3,,46,3,35,14,49,0,45,4,49,0
Jamniya (Attar),0,1,11,0,10,2,11,1,0,11,1,7,5,0,0,0,12,0,,12,0,9,3,12,0,12,0,12,0
Kesoon,0,3,7,0,7,3,5,4,1,9,1,5,5,0,0,0,10,0,,10,0,10,0,10,0,8,2,10,0
Bamjhar,0,20,85,0,96,9,89,16,0,101,4,71,34,0,0,0,105,0,,100,4,67,37,105,0,86,19,104,0
Talwadiya (Attar),0,2,8,0,6,4,5,3,2,8,2,5,5,0,0,0,10,0,,10,0,10,0,10,0,9,1,10,0
Gajwada,0,1,6,0,5,2,4,3,0,6,1,5,2,0,0,0,7,0,,7,0,2,5,7,0,6,1,7,0
Bhil Khedi Tubai,0,1,9,0,6,4,3,6,1,8,2,5,5,0,0,0,10,0,,10,0,9,1,10,0,10,0,10,0
Badiya Sakna,0,1,2,0,3,0,1,2,0,3,0,1,2,0,0,0,3,0,,3,0,3,0,3,0,2,1,3,0
Parethi,0,2,4,0,5,1,6,0,0,5,1,3,3,0,0,0,6,0,,6,0,4,2,6,0,6,0,6,0
Banjari,0,1,1,0,1,1,1,1,0,2,0,1,1,0,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Heerapur(Mortaka),0,2,6,0,8,0,8,0,0,7,1,5,3,0,0,0,8,0,,8,0,4,4,8,0,8,0,8,0
Bilan Kheda,0,0,3,0,3,0,3,0,0,3,0,2,1,0,0,0,3,0,,3,0,0,3,3,0,2,1,3,0
Khajuri,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Chhirbel,0,1,6,0,2,5,3,4,0,6,1,3,4,0,0,0,7,0,,7,0,3,4,7,0,7,0,7,0
Siloda,0,2,6,0,5,3,5,3,0,7,1,4,4,0,0,0,8,0,,8,0,7,1,8,0,8,0,8,0
Bilan Kheda,0,0,3,0,3,0,3,0,0,3,0,2,1,0,0,0,3,0,,3,0,0,3,3,0,2,1,3,0
Khajuri,0,5,9,0,7,7,5,8,1,13,1,11,3,0,0,0,14,0,,14,0,11,3,14,0,14,0,14,0
Chhirbel,0,4,11,0,6,9,6,9,0,14,1,7,8,0,0,0,15,0,,15,0,8,7,15,0,15,0,15,0
Siloda,0,4,6,0,6,4,6,4,0,9,1,6,4,0,0,0,10,0,,10,0,9,1,10,0,9,1,10,0
Chhaigaon Makhan,0,4,13,0,11,6,5,12,0,16,1,8,9,0,0,0,17,0,,17,0,11,6,17,0,16,1,17,0
Torani,0,2,4,0,2,4,4,2,0,6,0,3,3,0,0,0,6,0,,6,0,2,4,6,0,6,0,6,0
Gobariya,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
