village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sarainda Patti,0,0,100,14,56,30,14,71,15,99,1,8,12,80,0,0,100,0,,100,0,56,44,88,12,92,8,100,0
Andrayan Mustqil,0,0,100,8,54,38,11,77,12,100,0,3,23,74,0,0,100,0,,99,1,4,96,94,6,96,4,100,0
Bhauna,0,0,100,19,62,19,13,72,15,99,1,5,19,76,0,0,100,0,,99,1,6,94,93,7,90,10,99,1
Barha Vikram,0,0,100,17,70,13,17,70,13,100,0,13,14,73,0,0,100,0,,90,10,98,2,96,4,100,0,100,0
Amkhera,0,0,100,17,68,15,10,78,12,98,2,2,22,76,0,0,100,0,,95,5,99,1,94,6,97,3,100,0
Rauhatania,0,0,100,24,66,10,19,61,20,85,15,16,10,74,0,0,100,0,,99,1,97,3,94,6,99,1,100,0
Dang,0,0,100,21,66,13,18,68,14,89,11,4,23,73,0,0,100,0,,92,8,98,2,94,6,81,19,100,0
Sardar Nagar,0,0,100,24,63,13,11,82,7,85,15,3,21,76,0,0,100,0,,86,14,79,21,96,4,96,4,100,0
Simria Gausu,0,0,100,21,68,11,29,57,14,80,20,1,23,76,0,0,100,0,,73,27,82,18,92,8,100,0,100,0
Gularia Dulhan,0,0,100,29,57,14,19,69,12,68,32,7,17,76,0,0,100,0,,69,31,74,26,95,5,96,4,100,0
