village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gothra,0,0,0,29,0,0,2,27,0,29,0,0,0,29,1,0,28,24,5,7,22,29,0,0,0,29,0
Dewanwara,0,0,0,10,0,0,0,10,0,10,0,0,0,10,0,0,10,9,1,0,10,10,0,0,0,10,0
Sarai,0,0,0,5,0,0,0,5,0,5,0,0,0,5,0,0,5,4,1,0,5,5,0,0,0,5,0
Amtera,0,0,0,13,0,0,0,13,0,13,0,0,0,13,0,0,13,10,3,1,12,13,0,0,0,13,0
Rudmal Ka Bas,0,0,0,21,0,0,3,18,0,21,0,0,0,21,0,0,21,18,3,2,19,21,0,0,0,21,0
Birasna,0,0,0,4,0,0,2,2,0,4,0,0,0,4,1,0,3,4,0,0,4,4,0,0,0,4,0
Banri,0,0,0,4,0,0,0,4,0,4,0,0,0,4,0,0,4,4,0,0,4,4,0,0,0,4,0
Ramthala,0,0,0,19,0,0,2,17,0,19,0,0,0,19,0,0,19,15,4,5,14,19,0,0,0,19,0
Kolyawas,0,0,0,21,0,0,3,18,0,21,0,0,0,21,2,0,19,17,4,1,20,21,0,0,0,21,0
Garh,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0
Thikariya,0,0,0,11,0,0,1,10,0,11,0,0,0,11,1,0,10,11,0,4,7,11,0,0,0,11,0
Alooda Khurd,0,0,0,25,0,0,1,24,0,25,0,0,0,25,2,0,23,19,6,3,22,25,0,0,0,25,0
Basna,0,0,0,32,0,0,4,28,0,32,0,0,0,32,3,0,29,21,11,8,24,32,0,0,0,32,0
Hapawas,0,0,0,46,0,0,8,38,0,46,0,0,0,46,0,0,46,38,8,5,41,46,0,0,0,46,0
Pyariwas,0,0,0,39,0,0,4,35,0,39,0,0,0,39,1,0,38,29,10,7,32,39,0,0,0,39,0
Kishorpura,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0
Dehlari,0,0,0,2,0,0,0,2,0,2,0,0,0,2,0,0,2,1,1,2,0,2,0,0,0,2,0
Alooda,0,0,0,43,0,0,3,40,0,43,0,0,0,43,4,0,39,37,6,9,34,43,0,0,0,43,0
Paparda,0,0,0,82,0,0,9,73,0,82,0,0,0,82,9,0,73,69,13,10,72,82,0,0,0,82,0
Rajpura,0,0,0,2,0,0,1,1,0,2,0,0,0,2,0,0,2,2,0,0,2,2,0,0,0,2,0
Sar,0,0,0,11,0,0,1,10,0,11,0,0,0,11,1,0,10,11,0,2,9,11,0,0,0,11,0
