village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mirzapur,0,0,0,16,6,0,5,17,0,22,0,0,0,22,0,0,22,0,,10,12,3,19,22,0,0,0,21,1
Veerpur,0,0,0,16,5,0,8,13,0,19,2,0,0,21,0,0,21,0,,6,15,5,16,18,3,0,0,19,2
Gagwana,0,0,0,27,12,0,11,28,0,39,0,0,0,39,0,0,39,0,,11,28,8,31,38,1,0,0,36,3
Berkhera,0,0,0,30,9,0,12,27,0,39,0,0,0,39,0,0,39,1,,15,24,9,30,32,7,0,0,33,6
Tudiyana,0,0,0,35,8,0,16,27,0,42,1,0,0,43,0,0,43,0,,16,27,7,36,41,2,0,0,40,3
Handli,0,0,0,17,2,0,5,14,0,19,0,0,0,19,0,0,19,0,,4,15,1,18,17,2,0,0,17,2
Jaitalwari,0,0,0,15,5,0,6,14,0,18,2,0,0,20,0,0,20,0,,4,16,1,19,19,1,0,0,20,0
Dhigariya Bhim,0,0,0,13,7,0,7,13,0,19,1,0,0,20,0,0,20,0,,4,16,3,17,18,2,0,0,18,2
Dhigariya Kapoor,0,0,0,16,7,0,9,14,0,21,2,0,0,23,0,0,23,0,,4,19,3,20,20,3,0,0,22,1
Badiyal Kalan,0,0,0,37,13,0,17,33,0,49,1,0,0,50,0,0,50,0,,13,37,5,45,48,2,0,0,47,3
Dhandholai,0,0,0,24,8,0,9,23,0,32,0,0,0,32,0,0,32,0,,12,20,5,27,28,4,0,0,28,4
Balaheri,0,0,0,27,15,0,11,31,0,41,1,0,0,42,0,0,42,0,,17,25,7,35,41,1,0,0,40,2
Hansilpur,0,0,0,31,9,0,10,30,0,39,1,0,0,40,0,0,40,0,,7,33,5,35,37,3,0,0,37,3
Kothin,0,0,0,2,3,0,3,2,0,5,0,0,0,5,0,0,5,0,,2,3,0,5,5,0,0,0,5,0
Aliyapara,0,0,0,17,10,0,10,17,0,27,0,0,0,27,0,0,27,0,,11,16,4,23,23,4,0,0,26,1
Jhoonthahera Kalan,0,0,0,24,9,0,8,25,0,33,0,0,0,33,0,0,33,0,,8,25,0,33,32,1,0,0,32,1
Bedhadi Meenan,0,0,0,30,22,0,18,34,0,52,0,0,0,52,0,0,52,0,,10,42,6,46,49,3,0,0,49,3
Baijupara,0,0,0,2,2,0,2,2,0,4,0,0,0,4,0,0,4,0,,1,3,1,3,3,1,0,0,4,0
Nihalpura,0,0,0,2,1,0,1,2,0,3,0,0,0,3,0,0,3,0,,0,3,0,3,3,0,0,0,3,0
Kanchanpura,0,0,0,29,10,0,14,25,0,38,1,0,0,39,0,0,39,2,,13,26,8,31,34,5,0,0,36,3
Vishala,0,0,0,33,12,0,14,31,0,41,4,0,0,45,0,0,45,0,,11,34,7,38,36,9,0,0,40,5
Mundphori,0,0,0,20,9,0,8,21,0,28,1,0,0,29,0,0,29,0,,10,19,4,25,27,2,0,0,25,4
Norangwara,0,0,0,5,3,0,2,6,0,6,2,0,0,8,0,0,8,0,,4,4,0,8,6,2,0,0,8,0
Mau Khurd,0,0,0,50,20,0,23,47,0,68,2,0,0,70,1,0,69,5,,18,52,8,62,65,5,0,0,62,8
Mau Khera,0,0,0,3,2,0,3,2,0,5,0,0,0,5,0,0,5,0,,1,4,0,5,4,1,0,0,5,0
Mau Kalan,0,0,0,1,3,0,3,1,0,4,0,0,0,4,0,0,4,0,,1,3,1,3,4,0,0,0,4,0
Golara,0,0,0,2,1,0,1,2,0,3,0,0,0,3,0,0,3,0,,2,1,0,3,3,0,0,0,3,0
Nangal Jhamarwara,0,0,0,3,0,0,0,3,0,3,0,0,0,3,0,0,3,0,,1,2,1,2,1,2,0,0,2,1
Biwai,0,0,0,29,9,0,16,22,0,34,4,0,0,38,1,0,37,2,,11,27,4,34,36,2,0,0,34,4
Dubbi,0,0,0,20,4,0,8,16,0,22,2,0,0,24,1,0,23,1,,8,16,2,22,22,2,0,0,24,0
Bas Biwai,0,0,0,13,4,0,6,11,0,17,0,0,0,17,2,0,15,1,,3,14,1,16,16,1,0,0,12,5
Balahera,0,0,0,29,13,0,9,33,0,40,2,0,0,42,0,0,42,0,,13,29,4,38,39,3,0,0,42,0
Jhoonthahera Khurd,0,0,0,29,11,0,19,21,0,38,2,0,0,40,0,0,40,0,,13,27,7,33,37,3,0,0,38,2
Dher Ki Dhani,0,0,0,16,13,0,10,19,0,29,0,0,0,29,0,0,29,0,,8,21,2,27,28,1,0,0,27,2
Alipur,0,0,0,23,11,0,9,25,0,34,0,0,0,34,0,0,34,0,,13,21,2,32,32,2,0,0,34,0
Badabas,0,0,0,21,3,0,11,13,0,24,0,0,0,24,0,0,24,0,,6,18,4,20,23,1,0,0,21,3
Hingota,0,0,0,30,24,0,17,37,0,50,4,0,0,54,2,0,52,5,,15,39,2,52,50,4,0,0,52,2
Nangal,0,0,0,6,2,0,2,6,0,7,1,0,0,8,0,0,8,0,,3,5,2,6,8,0,0,0,7,1
Jalalpura,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
